episode,reward,steps,success,epsilon,loss
859,-55.0,76,False,0.7283000000000001,0.0038702432066202164
860,-30.0,51,False,0.7279833333333334,0.0010148681467399001
861,-91.0,112,False,0.7276666666666667,0.0017332169227302074
862,-8.0,29,False,0.72735,0.00442861020565033
863,-42.0,63,False,0.7270333333333334,0.0008306317031383514
864,-56.0,77,False,0.7267166666666667,0.0028410854283720255
865,-35.0,56,False,0.7264,0.0004150607855990529
866,-57.0,78,False,0.7260833333333334,0.007394888903945684
867,-42.0,63,False,0.7257666666666667,0.0001404424838256091
868,-16.0,37,False,0.72545,0.00400894321501255
869,-51.0,72,False,0.7251333333333334,0.006338600069284439
870,-47.0,68,False,0.7248166666666667,0.0035605700686573982
871,-32.0,53,False,0.7245,0.0012281733797863126
872,-47.0,68,False,0.7241833333333334,0.004082265309989452
873,-60.0,81,False,0.7238666666666667,0.003040142823010683
874,-29.0,50,False,0.72355,0.00368924206122756
875,-32.0,53,False,0.7232333333333334,0.005911937449127436
876,-5.0,26,False,0.7229166666666667,0.023859824985265732
877,-36.0,57,False,0.7226,0.004565270151942968
878,-110.0,131,False,0.7222833333333334,0.0016013733111321926
879,-27.0,48,False,0.7219666666666666,0.001880775555036962
880,-69.0,90,False,0.72165,0.004827424883842468
881,-14.0,35,False,0.7213333333333334,0.0054085953161120415
882,-47.0,68,False,0.7210166666666666,0.0005927581223659217
883,-32.0,53,False,0.7207,0.0012082522734999657
884,-24.0,45,False,0.7203833333333334,0.002102396683767438
885,-35.0,56,False,0.7200666666666666,0.001210822956636548
886,-56.0,77,False,0.71975,0.006156723480671644
887,-10.0,31,False,0.7194333333333334,0.0005155064864084125
888,-79.0,100,False,0.7191166666666666,0.005379603710025549
889,-1.0,22,False,0.7188000000000001,0.0012332014739513397
890,-88.0,109,False,0.7184833333333334,0.0004895728197880089
891,-52.0,73,False,0.7181666666666666,0.0064326063729822636
892,-67.0,88,False,0.7178500000000001,0.007936711423099041
893,3.0,18,True,0.7175333333333334,0.0019534623716026545
894,-41.0,62,False,0.7172166666666666,0.0014065650757402182
895,-97.0,118,False,0.7169000000000001,0.0004257186083123088
896,-83.0,104,False,0.7165833333333333,0.004597055725753307
897,-69.0,90,False,0.7162666666666666,0.003487345762550831
898,-107.0,128,False,0.7159500000000001,0.004320490173995495
899,-51.0,72,False,0.7156333333333333,0.006843608804047108
900,-5.0,26,False,0.7153166666666666,0.003927150275558233
901,-7.0,28,False,0.7150000000000001,0.0020647947676479816
902,-36.0,57,False,0.7146833333333333,0.0002578809508122504
903,-58.0,79,False,0.7143666666666666,0.004509295802563429
904,-17.0,38,False,0.7140500000000001,0.010280471295118332
905,-56.0,77,False,0.7137333333333333,0.001485510729253292
906,-14.0,35,False,0.7134166666666666,0.0010889085242524743
907,-4.0,25,False,0.7131000000000001,0.005014526657760143
908,-36.0,57,False,0.7127833333333333,0.0026152445934712887
909,-13.0,34,False,0.7124666666666667,0.019402410835027695
910,-20.0,41,False,0.7121500000000001,0.0009549125097692013
911,-20.0,41,False,0.7118333333333333,0.005257525481283665
912,-10.0,31,False,0.7115166666666667,0.001407951582223177
913,-4.0,25,False,0.7112,0.0015231968136504292
914,-35.0,56,False,0.7108833333333333,0.0015644053928554058
915,-10.0,31,False,0.7105666666666667,0.00040146420360542834
916,2.0,19,True,0.71025,0.0008258477901108563
917,-14.0,35,False,0.7099333333333333,0.001864921534433961
918,-44.0,65,False,0.7096166666666668,0.0031417300924658775
919,-86.0,107,False,0.7093,0.0006325147696770728
920,-47.0,68,False,0.7089833333333333,0.00814833864569664
921,-60.0,81,False,0.7086666666666668,0.00028571143047884107
922,-47.0,68,False,0.70835,0.0005162363522686064
923,-23.0,44,False,0.7080333333333333,0.0013609941815957427
924,-179.0,200,False,0.7077166666666668,0.00041644927114248276
925,-73.0,94,False,0.7074,0.000652630697004497
926,-66.0,87,False,0.7070833333333333,0.00036302200169302523
927,-54.0,75,False,0.7067666666666668,0.0023876929190009832
928,-19.0,40,False,0.70645,0.0015279193175956607
929,-13.0,34,False,0.7061333333333333,0.0007504243985749781
930,-25.0,46,False,0.7058166666666668,0.00017202424351125956
931,-29.0,50,False,0.7055,0.0006604574155062437
932,-19.0,40,False,0.7051833333333333,0.00038982805563136935
933,-66.0,87,False,0.7048666666666668,0.0009725293493829668
934,-31.0,52,False,0.70455,0.0008585226023569703
935,-45.0,66,False,0.7042333333333333,0.0007474165176972747
936,-9.0,30,False,0.7039166666666667,0.0002584077010396868
937,-90.0,111,False,0.7036,0.005231218412518501
938,3.0,18,True,0.7032833333333333,0.0017710818210616708
939,-45.0,66,False,0.7029666666666667,0.0010284945601597428
940,-17.0,38,False,0.70265,0.0016291099600493908
941,-51.0,72,False,0.7023333333333333,0.00209964532405138
942,-51.0,72,False,0.7020166666666667,0.004340087063610554
943,-29.0,50,False,0.7017,0.0005601898301392794
944,-35.0,56,False,0.7013833333333332,0.001030566869303584
945,-34.0,55,False,0.7010666666666667,0.000268869916908443
946,-9.0,30,False,0.70075,0.0009889377979561687
947,-8.0,29,False,0.7004333333333334,0.0008352332515642047
948,-11.0,32,False,0.7001166666666667,0.0005578824784606695
949,-125.0,146,False,0.6998,0.0005161336157470942
950,-40.0,61,False,0.6994833333333333,0.0005594083340838552
951,-15.0,36,False,0.6991666666666667,0.00193156604655087
952,-77.0,98,False,0.69885,0.0019548635464161634
953,-17.0,38,False,0.6985333333333333,0.0009671591687947512
954,-7.0,28,False,0.6982166666666667,0.002261772286146879
955,-56.0,77,False,0.6979,0.00033633882412686944
956,-16.0,37,False,0.6975833333333333,0.00045963138109073043
957,-9.0,30,False,0.6972666666666667,0.0005092266364954412
958,-46.0,67,False,0.69695,0.0006003592279739678
959,-31.0,52,False,0.6966333333333333,0.0003452339442446828
960,-44.0,65,False,0.6963166666666667,0.0007203793502412736
961,-57.0,78,False,0.696,0.0009585424559190869
962,-40.0,61,False,0.6956833333333333,0.0002241590991616249
963,-40.0,61,False,0.6953666666666667,0.008324184454977512
964,-111.0,132,False,0.69505,0.0012078542495146394
965,-63.0,84,False,0.6947333333333333,0.0004311992088332772
966,-66.0,87,False,0.6944166666666667,0.00045547797344624996
967,-23.0,44,False,0.6940999999999999,0.00059515330940485
968,-7.0,28,False,0.6937833333333333,0.002815492218360305
969,-74.0,95,False,0.6934666666666667,0.0017777185421437025
970,-20.0,41,False,0.6931499999999999,0.0019536111503839493
971,-25.0,46,False,0.6928333333333334,0.0034833319950848818
972,-1.0,22,False,0.6925166666666667,0.0021021137945353985
973,-12.0,33,False,0.6921999999999999,0.001126925926655531
974,-18.0,39,False,0.6918833333333334,0.0015283371321856976
975,-12.0,33,False,0.6915666666666667,0.0010091757867485285
976,6.0,15,True,0.69125,0.007057236507534981
977,-48.0,69,False,0.6909333333333334,0.0010273962980136275
978,-47.0,68,False,0.6906166666666667,0.0013463480863720179
979,-5.0,26,False,0.6903,0.0009985890937969089
980,-36.0,57,False,0.6899833333333334,0.0007167627918533981
981,-36.0,57,False,0.6896666666666667,0.0003389141638763249
982,-55.0,76,False,0.68935,0.003321578726172447
983,-23.0,44,False,0.6890333333333334,0.00037456402787938714
984,-18.0,39,False,0.6887166666666666,0.0015517426654696465
985,-36.0,57,False,0.6884,0.0007835704600438476
986,-4.0,25,False,0.6880833333333334,0.0002115006500389427
987,-2.0,23,False,0.6877666666666666,0.0003350218466948718
988,-23.0,44,False,0.68745,0.00033218046883121133
989,-24.0,45,False,0.6871333333333334,0.00022667589655611664
990,3.0,18,True,0.6868166666666666,0.0004061572253704071
991,-37.0,58,False,0.6865,0.004469183273613453
992,-36.0,57,False,0.6861833333333334,0.014281629584729671
993,12.0,9,True,0.6858666666666666,0.0002772756270132959
994,-28.0,49,False,0.68555,0.00028740003472194076
995,-15.0,36,False,0.6852333333333334,0.000310628762235865
996,-35.0,56,False,0.6849166666666666,0.0001838597236201167
997,-16.0,37,False,0.6846,0.00025744823506101966
998,-10.0,31,False,0.6842833333333334,0.0003299374948255718
999,-44.0,65,False,0.6839666666666666,0.0005874498165212572
1000,-30.0,51,False,0.68365,0.007662564050406218
1001,-29.0,50,False,0.6833333333333333,0.02379213273525238
1002,0.0,21,True,0.6830166666666666,0.0031964562367647886
1003,-31.0,52,False,0.6827,0.002270568162202835
1004,-51.0,72,False,0.6823833333333333,0.0002555215614847839
1005,-35.0,56,False,0.6820666666666666,0.0005206838250160217
1006,-41.0,62,False,0.6817500000000001,0.0012089282972738147
1007,-27.0,48,False,0.6814333333333333,0.001002689590677619
1008,-82.0,103,False,0.6811166666666667,0.0003929813683498651
1009,-51.0,72,False,0.6808000000000001,0.002471012994647026
1010,-58.0,79,False,0.6804833333333333,0.00027540000155568123
1011,-3.0,24,False,0.6801666666666667,0.0002537132240831852
1012,-61.0,82,False,0.6798500000000001,0.004838235676288605
1013,-18.0,39,False,0.6795333333333333,0.0012525375932455063
1014,-19.0,40,False,0.6792166666666667,0.0006971704424358904
1015,-28.0,49,False,0.6789000000000001,0.0026454131584614515
1016,-36.0,57,False,0.6785833333333333,0.0005589904612861574
1017,-6.0,27,False,0.6782666666666667,0.0008636995335109532
1018,-19.0,40,False,0.67795,0.0006860459689050913
1019,-15.0,36,False,0.6776333333333333,0.000408031337428838
1020,2.0,19,True,0.6773166666666667,0.0002736700407695025
1021,-32.0,53,False,0.677,0.004873109981417656
1022,-41.0,62,False,0.6766833333333333,0.0003839149430859834
1023,-29.0,50,False,0.6763666666666667,0.0013079748023301363
1024,-17.0,38,False,0.67605,0.0007220355328172445
1025,-30.0,51,False,0.6757333333333333,0.0003970851539634168
1026,-6.0,27,False,0.6754166666666667,0.003982630558311939
1027,-51.0,72,False,0.6751,0.0008677237201482058
1028,-20.0,41,False,0.6747833333333333,0.0007423212518915534
1029,-41.0,62,False,0.6744666666666667,0.0004900825442746282
1030,-39.0,60,False,0.67415,0.0008417828939855099
1031,-12.0,33,False,0.6738333333333333,0.0013440300244838
1032,-22.0,43,False,0.6735166666666667,0.0009902084711939096
1033,-43.0,64,False,0.6732,0.006878258660435677
1034,-25.0,46,False,0.6728833333333333,0.0005941038252785802
1035,-13.0,34,False,0.6725666666666666,0.002373863011598587
1036,-71.0,92,False,0.67225,0.0008209702209569514
1037,-23.0,44,False,0.6719333333333334,0.00033844137215055525
1038,-39.0,60,False,0.6716166666666668,0.0007758648134768009
1039,-8.0,29,False,0.6713,0.0012012176448479295
1040,-10.0,31,False,0.6709833333333334,0.0008349635172635317
1041,-1.0,22,False,0.6706666666666667,0.0006215273169800639
1042,-16.0,37,False,0.67035,0.014103836379945278
1043,-37.0,58,False,0.6700333333333334,0.0016736851539462805
1044,-42.0,63,False,0.6697166666666667,0.004220474977046251
1045,-84.0,105,False,0.6694,0.0002713181311264634
1046,-55.0,76,False,0.6690833333333334,0.0014588730409741402
1047,5.0,16,True,0.6687666666666667,0.0019313141237944365
1048,-6.0,27,False,0.66845,0.00442115543410182
1049,-33.0,54,False,0.6681333333333334,0.0005275096627883613
1050,-8.0,29,False,0.6678166666666667,0.0018289543222635984
1051,-85.0,106,False,0.6675,0.0008330888231284916
1052,-49.0,70,False,0.6671833333333334,0.008593441918492317
1053,-2.0,23,False,0.6668666666666667,0.0023857613559812307
1054,-69.0,90,False,0.66655,0.0019431004766374826
1055,5.0,16,True,0.6662333333333333,0.0014972921926528215
1056,-42.0,63,False,0.6659166666666667,0.0023439473006874323
1057,-26.0,47,False,0.6656,0.0019509026315063238
1058,-38.0,59,False,0.6652833333333333,0.0018392462516203523
1059,-53.0,74,False,0.6649666666666667,0.0019085709936916828
1060,-6.0,27,False,0.66465,0.0005064038559794426
1061,-45.0,66,False,0.6643333333333333,0.0011004041880369186
1062,-11.0,32,False,0.6640166666666667,0.00044004578376188874
1063,-34.0,55,False,0.6637,0.0006170184933580458
1064,-2.0,23,False,0.6633833333333333,0.0006830084603279829
1065,-49.0,70,False,0.6630666666666667,0.0022676149383187294
1066,6.0,15,True,0.66275,0.0002873665653169155
1067,-32.0,53,False,0.6624333333333334,0.0014883574331179261
1068,-13.0,34,False,0.6621166666666667,0.0003585117810871452
1069,-32.0,53,False,0.6618,0.0008126355824060738
1070,-9.0,30,False,0.6614833333333334,0.00031488333479501307
1071,-37.0,58,False,0.6611666666666667,0.0015500676818192005
1072,6.0,15,True,0.66085,0.0019388941582292318
1073,-51.0,72,False,0.6605333333333334,0.0014042158145457506
1074,-25.0,46,False,0.6602166666666667,0.0024820032995194197
1075,-58.0,79,False,0.6599,0.0024450598284602165
1076,-42.0,63,False,0.6595833333333334,0.0003216128097847104
1077,5.0,16,True,0.6592666666666667,0.00025142281083390117
1078,-87.0,108,False,0.65895,0.0003777834353968501
1079,-30.0,51,False,0.6586333333333334,0.0005150523502379656
1080,-42.0,63,False,0.6583166666666667,0.0002368107088841498
1081,-23.0,44,False,0.658,0.0011678353184834123
1082,-4.0,25,False,0.6576833333333334,0.0018787122098729014
1083,-28.0,49,False,0.6573666666666667,0.0010629866737872362
1084,-105.0,126,False,0.65705,0.0007825498469173908
1085,-49.0,70,False,0.6567333333333334,0.0005787332192994654
1086,-36.0,57,False,0.6564166666666666,0.00025856675347313285
1087,-7.0,28,False,0.6561,0.000191408209502697
1088,-8.0,29,False,0.6557833333333334,0.0016183690167963505
1089,-68.0,89,False,0.6554666666666666,0.00108362827450037
1090,-69.0,90,False,0.65515,0.002091302303597331
1091,-35.0,56,False,0.6548333333333334,0.0013059175107628107
1092,-32.0,53,False,0.6545166666666666,0.0008975862292572856
1093,-120.0,141,False,0.6542,0.0007903653895482421
1094,-42.0,63,False,0.6538833333333334,0.0006794906221330166
1095,-72.0,93,False,0.6535666666666666,0.0004893809091299772
1096,-14.0,35,False,0.65325,0.0013145676348358393
1097,-99.0,120,False,0.6529333333333334,0.0008794866153039038
1098,-21.0,42,False,0.6526166666666667,0.00031574140302836895
1099,-50.0,71,False,0.6523000000000001,0.00045899979886598885
1100,-33.0,54,False,0.6519833333333334,0.0006255463813431561
1101,-21.0,42,False,0.6516666666666667,0.0008238446898758411
1102,0.0,21,True,0.6513500000000001,0.0007026951643638313
1103,-89.0,110,False,0.6510333333333334,0.0008730888948775828
1104,-26.0,47,False,0.6507166666666667,0.0038434399757534266
1105,-7.0,28,False,0.6504000000000001,0.0015434216475114226
1106,-60.0,81,False,0.6500833333333333,0.017003200948238373
1107,-38.0,59,False,0.6497666666666667,0.00023552901984658092
1108,-30.0,51,False,0.6494500000000001,0.00017431964806746691
1109,-19.0,40,False,0.6491333333333333,0.0007853717543184757
1110,-47.0,68,False,0.6488166666666667,0.0006515508866868913
1111,-30.0,51,False,0.6485000000000001,0.0015289030270650983
1112,-26.0,47,False,0.6481833333333333,0.01529383659362793
1113,-29.0,50,False,0.6478666666666667,0.00041122277616523206
1114,-58.0,79,False,0.6475500000000001,0.000664460938423872
1115,-22.0,43,False,0.6472333333333333,0.0005304603255353868
1116,-9.0,30,False,0.6469166666666667,0.0010811175452545285
1117,-22.0,43,False,0.6466000000000001,0.0003057911526411772
1118,-30.0,51,False,0.6462833333333333,0.0009805416921153665
1119,-34.0,55,False,0.6459666666666667,0.0023166462779045105
1120,-35.0,56,False,0.6456500000000001,0.004267391283065081
1121,-4.0,25,False,0.6453333333333333,0.00042385829146951437
1122,0.0,21,True,0.6450166666666667,0.0013419047463685274
1123,-50.0,71,False,0.6447,0.00018322485266253352
1124,-64.0,85,False,0.6443833333333333,0.0060552796348929405
1125,-6.0,27,False,0.6440666666666667,0.0023402455262839794
1126,-4.0,25,False,0.64375,0.0010332108940929174
1127,-45.0,66,False,0.6434333333333333,0.008974521420896053
1128,-37.0,58,False,0.6431166666666668,0.0008358201012015343
1129,-52.0,73,False,0.6428,0.0006089357193559408
1130,-1.0,22,False,0.6424833333333333,0.000556009414140135
1131,-11.0,32,False,0.6421666666666668,0.00024768526782281697
1132,-32.0,53,False,0.64185,0.0004245931631885469
1133,-28.0,49,False,0.6415333333333333,0.0012501920573413372
1134,-49.0,70,False,0.6412166666666668,0.0005055668880231678
1135,-5.0,26,False,0.6409,0.0030741398222744465
1136,-42.0,63,False,0.6405833333333333,0.000781768118031323
1137,6.0,15,True,0.6402666666666668,0.0002137744304491207
1138,-46.0,67,False,0.63995,0.0002897675149142742
1139,-7.0,28,False,0.6396333333333333,0.00012819441326428205
1140,-28.0,49,False,0.6393166666666668,0.00024062267038971186
1141,-44.0,65,False,0.639,0.00013129154103808105
1142,-21.0,42,False,0.6386833333333333,0.0009803581051528454
1143,1.0,20,True,0.6383666666666667,0.0006106776418164372
1144,-37.0,58,False,0.63805,0.00030877519748173654
1145,-64.0,85,False,0.6377333333333333,0.004745160695165396
1146,-27.0,48,False,0.6374166666666667,0.0007876292220316827
1147,-31.0,52,False,0.6371,0.0004999337252229452
1148,-25.0,46,False,0.6367833333333333,0.00019461289048194885
1149,-44.0,65,False,0.6364666666666667,0.0001919491041917354
1150,-24.0,45,False,0.63615,0.0025697804521769285
1151,-9.0,30,False,0.6358333333333333,0.00029226450715214014
1152,-4.0,25,False,0.6355166666666667,0.0005481248954311013
1153,-12.0,33,False,0.6352,0.0006754588684998453
1154,-35.0,56,False,0.6348833333333332,0.0007842513732612133
1155,-11.0,32,False,0.6345666666666667,0.0003443202585913241
1156,-17.0,38,False,0.63425,0.00035729072988033295
1157,-42.0,63,False,0.6339333333333333,0.0002684476785361767
1158,-26.0,47,False,0.6336166666666667,0.0001847915118560195
1159,-8.0,29,False,0.6333,0.0005183419561944902
1160,-20.0,41,False,0.6329833333333335,0.0003263442195020616
1161,-30.0,51,False,0.6326666666666667,0.00025214056950062513
1162,2.0,19,True,0.63235,0.0002557261032052338
1163,-38.0,59,False,0.6320333333333334,0.0006382578285411
1164,-37.0,58,False,0.6317166666666667,0.00015866654575802386
1165,-28.0,49,False,0.6314,0.00013251173368189484
1166,-17.0,38,False,0.6310833333333334,0.00017202369053848088
1167,-16.0,37,False,0.6307666666666667,0.0006960219470784068
1168,-76.0,97,False,0.63045,0.00307167274877429
1169,-19.0,40,False,0.6301333333333334,0.002350253751501441
1170,-24.0,45,False,0.6298166666666667,0.0007636675727553666
1171,-7.0,28,False,0.6295,0.0011621289886534214
1172,-3.0,24,False,0.6291833333333334,0.0012209541164338589
1173,-12.0,33,False,0.6288666666666667,0.0007855690782889724
1174,-8.0,29,False,0.6285499999999999,0.0006020054570399225
1175,-89.0,110,False,0.6282333333333334,0.0004221663111820817
1176,-19.0,40,False,0.6279166666666667,0.00030503279413096607
1177,-29.0,50,False,0.6275999999999999,0.0002647507644724101
1178,-43.0,64,False,0.6272833333333334,0.0007526206318289042
1179,-19.0,40,False,0.6269666666666667,0.0008606278570368886
1180,-8.0,29,False,0.6266499999999999,0.00254638004116714
1181,-29.0,50,False,0.6263333333333334,0.00036533240927383304
1182,-31.0,52,False,0.6260166666666667,0.0006776147056370974
1183,-40.0,61,False,0.6256999999999999,0.00016388364019803703
1184,-28.0,49,False,0.6253833333333334,0.00035981551627628505
1185,-16.0,37,False,0.6250666666666667,0.00017434716573916376
1186,-11.0,32,False,0.62475,0.0022850946988910437
1187,-22.0,43,False,0.6244333333333334,0.0005575944087468088
1188,-35.0,56,False,0.6241166666666667,0.00180126226041466
1189,-65.0,86,False,0.6238,0.0007272882503457367
1190,2.0,19,True,0.6234833333333334,0.0008507148013450205
1191,-18.0,39,False,0.6231666666666666,0.0006153160938993096
1192,-84.0,105,False,0.62285,0.0002920753031503409
1193,4.0,17,True,0.6225333333333334,0.0002761762007139623
1194,-24.0,45,False,0.6222166666666666,0.00041817169403657317
1195,-22.0,43,False,0.6219,0.000312128133373335
1196,-5.0,26,False,0.6215833333333334,0.001893490320071578
1197,-45.0,66,False,0.6212666666666666,0.00036426904262043536
1198,-33.0,54,False,0.62095,0.0005314458976499736
1199,-24.0,45,False,0.6206333333333334,0.0009678193018771708
1200,11.0,10,True,0.6203166666666666,0.0009536807192489505
1201,-25.0,46,False,0.62,0.0003457270795479417
1202,3.0,18,True,0.6196833333333334,0.0001664951560087502
1203,-26.0,47,False,0.6193666666666666,0.005202941130846739
1204,-24.0,45,False,0.61905,0.0009158356697298586
1205,-20.0,41,False,0.6187333333333334,0.00034448568476364017
1206,-30.0,51,False,0.6184166666666666,0.0005708546377718449
1207,-56.0,77,False,0.6181,0.00037733925273641944
1208,2.0,19,True,0.6177833333333334,0.00035959246451966465
1209,-13.0,34,False,0.6174666666666666,0.00030624683131463826
1210,-16.0,37,False,0.61715,0.0015606989618390799
1211,-33.0,54,False,0.6168333333333333,0.005128278862684965
1212,-8.0,29,False,0.6165166666666666,0.0002545375609770417
1213,-13.0,34,False,0.6162,0.0025626050774008036
1214,-63.0,84,False,0.6158833333333333,0.0009278912330046296
1215,-41.0,62,False,0.6155666666666666,0.0011891571339219809
1216,-15.0,36,False,0.6152500000000001,0.0012775827199220657
1217,-11.0,32,False,0.6149333333333333,0.0022169025614857674
1218,-54.0,75,False,0.6146166666666667,0.0030247049871832132
1219,-12.0,33,False,0.6143000000000001,0.000516394036822021
1220,-18.0,39,False,0.6139833333333333,0.0005288025131449103
1221,-41.0,62,False,0.6136666666666667,0.0006780988769605756
1222,-8.0,29,False,0.6133500000000001,0.002163928234949708
1223,-9.0,30,False,0.6130333333333333,0.0004927335539832711
1224,-35.0,56,False,0.6127166666666667,0.0007902871584519744
1225,-33.0,54,False,0.6124,0.0006755897193215787
1226,-12.0,33,False,0.6120833333333333,0.0004510013968683779
1227,-23.0,44,False,0.6117666666666667,0.0006618625484406948
1228,-36.0,57,False,0.61145,0.00026870000874623656
1229,-23.0,44,False,0.6111333333333333,0.0004669678455684334
1230,-13.0,34,False,0.6108166666666667,0.0005000344826839864
1231,-23.0,44,False,0.6105,0.00041692773811519146
1232,-10.0,31,False,0.6101833333333333,0.00030589578091166914
1233,-15.0,36,False,0.6098666666666667,0.001952551887370646
1234,-6.0,27,False,0.60955,0.0017727192025631666
1235,-4.0,25,False,0.6092333333333333,0.0008774901507422328
1236,-14.0,35,False,0.6089166666666667,0.00019981534569524229
1237,-59.0,80,False,0.6086,0.0002539461711421609
1238,-20.0,41,False,0.6082833333333333,0.00016534095630049706
1239,-1.0,22,False,0.6079666666666667,0.0005465558497235179
1240,-31.0,52,False,0.60765,0.00017674524860922247
1241,-9.0,30,False,0.6073333333333333,0.00023696283460594714
1242,-39.0,60,False,0.6070166666666666,0.0003946916840504855
1243,-19.0,40,False,0.6067,0.00038411642890423536
1244,-20.0,41,False,0.6063833333333333,0.00035806960659101605
1245,-17.0,38,False,0.6060666666666666,0.0002659988240338862
1246,-31.0,52,False,0.60575,0.000282087828963995
1247,-20.0,41,False,0.6054333333333334,0.00029956200160086155
1248,-26.0,47,False,0.6051166666666667,0.000484518357552588
1249,13.0,8,True,0.6048,0.00036167612415738404
1250,-13.0,34,False,0.6044833333333334,0.0002582289162091911
1251,-13.0,34,False,0.6041666666666667,0.0007023014477454126
1252,-45.0,66,False,0.60385,0.0003698073560371995
1253,-10.0,31,False,0.6035333333333334,0.0024922178126871586
1254,-10.0,31,False,0.6032166666666667,0.00022039026953279972
1255,-44.0,65,False,0.6029,0.00047139549860730767
1256,2.0,19,True,0.6025833333333334,0.0013037328608334064
1257,-13.0,34,False,0.6022666666666667,0.0021662127692252398
1258,-7.0,28,False,0.60195,0.001909910119138658
1259,-2.0,23,False,0.6016333333333334,0.0017518888926133513
1260,-33.0,54,False,0.6013166666666667,0.003712007077410817
1261,-8.0,29,False,0.601,0.003715973813086748
1262,-13.0,34,False,0.6006833333333333,0.002074379241093993
1263,-5.0,26,False,0.6003666666666667,0.0022036621812731028
1264,-26.0,47,False,0.60005,0.0029032570309937
1265,-21.0,42,False,0.5997333333333333,0.0014059139648452401
1266,-8.0,29,False,0.5994166666666667,0.003678753972053528
1267,-29.0,50,False,0.5991,0.0004941484658047557
1268,-45.0,66,False,0.5987833333333333,0.0008381471852771938
1269,3.0,18,True,0.5984666666666667,0.000811031844932586
1270,-8.0,29,False,0.59815,0.00040100421756505966
1271,-5.0,26,False,0.5978333333333333,0.0006077688303776085
1272,7.0,14,True,0.5975166666666667,0.00036518811248242855
1273,-1.0,22,False,0.5972,0.000914459174964577
1274,-34.0,55,False,0.5968833333333333,0.00024855381343513727
1275,-48.0,69,False,0.5965666666666667,0.0020455801859498024
1276,-13.0,34,False,0.59625,0.0005497782258316875
1277,-35.0,56,False,0.5959333333333334,0.00029070497839711607
1278,-14.0,35,False,0.5956166666666667,0.00034957489697262645
1279,-10.0,31,False,0.5953,0.0006291182362474501
1280,9.0,12,True,0.5949833333333334,0.0004274370148777962
1281,-9.0,30,False,0.5946666666666667,0.0007515119505114853
1282,-28.0,49,False,0.59435,0.0001590486353961751
1283,-28.0,49,False,0.5940333333333334,0.00023835981846787035
1284,-4.0,25,False,0.5937166666666667,0.00038037271588109434
1285,-11.0,32,False,0.5934,0.0001996034407056868
1286,-5.0,26,False,0.5930833333333334,0.0005221751634962857
1287,-14.0,35,False,0.5927666666666667,0.0004005630034953356
1288,-63.0,84,False,0.59245,0.0003899963921867311
1289,-13.0,34,False,0.5921333333333334,0.001229942892678082
1290,-19.0,40,False,0.5918166666666667,0.001801992766559124
1291,-36.0,57,False,0.5915,0.0004413388669490814
1292,5.0,16,True,0.5911833333333334,0.0003690800804179162
1293,-36.0,57,False,0.5908666666666667,0.0009437125409021974
1294,-19.0,40,False,0.59055,0.0022358654532581568
1295,-40.0,61,False,0.5902333333333334,0.00029788579558953643
1296,-33.0,54,False,0.5899166666666666,0.0002707553212530911
1297,-20.0,41,False,0.5896,0.00018460178398527205
1298,-4.0,25,False,0.5892833333333334,0.00023689772933721542
1299,-32.0,53,False,0.5889666666666666,0.0011663783807307482
1300,-12.0,33,False,0.58865,0.0012609335826709867
1301,-17.0,38,False,0.5883333333333334,0.0004624583525583148
1302,-57.0,78,False,0.5880166666666666,0.0003024520701728761
1303,-12.0,33,False,0.5877,0.00015608491958118975
1304,-5.0,26,False,0.5873833333333334,0.0006655382458120584
1305,-14.0,35,False,0.5870666666666666,0.0009296716889366508
1306,-31.0,52,False,0.58675,0.0005905220750719309
1307,-11.0,32,False,0.5864333333333334,0.0009833641815930605
1308,-32.0,53,False,0.5861166666666667,0.0008607570198364556
1309,-43.0,64,False,0.5858000000000001,0.003859081072732806
1310,-40.0,61,False,0.5854833333333334,0.0028604650869965553
1311,-22.0,43,False,0.5851666666666667,0.0017142998985946178
1312,-22.0,43,False,0.5848500000000001,0.001559751108288765
1313,-26.0,47,False,0.5845333333333333,0.0014352467842400074
1314,5.0,16,True,0.5842166666666667,0.0011061187833547592
1315,-7.0,28,False,0.5839000000000001,0.0058636050671339035
1316,2.0,19,True,0.5835833333333333,0.0006863570306450129
1317,-44.0,65,False,0.5832666666666667,0.0004296742845326662
1318,-26.0,47,False,0.5829500000000001,0.0006807289901189506
1319,-24.0,45,False,0.5826333333333333,0.00041905080433934927
1320,-15.0,36,False,0.5823166666666667,0.0004718145646620542
1321,-1.0,22,False,0.5820000000000001,0.0006715139606967568
1322,-25.0,46,False,0.5816833333333333,0.00044333311961963773
1323,-6.0,27,False,0.5813666666666667,0.001032991916872561
1324,-15.0,36,False,0.5810500000000001,0.0009169075055979192
1325,-15.0,36,False,0.5807333333333333,0.0008949406910687685
1326,-3.0,24,False,0.5804166666666667,0.0005289714899845421
1327,-21.0,42,False,0.5801000000000001,0.0005578713025897741
1328,11.0,10,True,0.5797833333333333,0.0047364491038024426
1329,-14.0,35,False,0.5794666666666667,0.0010326883057132363
1330,-29.0,50,False,0.57915,0.0029361946508288383
1331,-12.0,33,False,0.5788333333333333,0.0002521405112929642
1332,11.0,10,True,0.5785166666666667,0.0006653776508755982
1333,0.0,21,True,0.5782,0.0002476173685863614
