episode,reward,steps,success,epsilon,loss
1938,4.0,17,True,0.3866166666666666,0.006484413519501686
1939,6.0,15,True,0.3863,0.0042911614291369915
1940,-8.0,29,False,0.38598333333333334,0.010017890483140945
1941,-10.0,31,False,0.3856666666666667,0.0036089580971747637
1942,-14.0,35,False,0.38534999999999997,0.005354149732738733
1943,-1.0,22,False,0.38503333333333334,0.010617111809551716
1944,-3.0,24,False,0.3847166666666667,0.011051977053284645
1945,-2.0,23,False,0.38439999999999996,0.008820494636893272
1946,-13.0,34,False,0.38408333333333333,0.04920847341418266
1947,5.0,16,True,0.3837666666666667,0.009001831524074078
1948,-4.0,25,False,0.38344999999999996,0.006395555566996336
1949,4.0,17,True,0.3831333333333333,0.019762210547924042
1950,-5.0,26,False,0.3828166666666667,0.01271698996424675
1951,0.0,21,True,0.38250000000000006,0.02454710192978382
1952,-9.0,30,False,0.38218333333333343,0.007148406468331814
1953,-1.0,22,False,0.3818666666666668,0.022006362676620483
1954,-4.0,25,False,0.38155000000000006,0.03595978021621704
1955,-10.0,31,False,0.3812333333333334,0.0035167483147233725
1956,-12.0,33,False,0.3809166666666668,0.024703102186322212
1957,-1.0,22,False,0.38060000000000005,0.007793961092829704
1958,2.0,19,True,0.3802833333333334,0.002834200393408537
1959,3.0,18,True,0.3799666666666668,0.002130745677277446
1960,-11.0,32,False,0.37965000000000004,0.0038903814274817705
1961,4.0,17,True,0.3793333333333334,0.003143064212054014
1962,0.0,21,True,0.3790166666666668,0.022675365209579468
1963,11.0,10,True,0.37870000000000004,0.0017979623517021537
1964,2.0,19,True,0.3783833333333334,0.027981676161289215
1965,-22.0,43,False,0.3780666666666668,0.006396362092345953
1966,-14.0,35,False,0.37775000000000003,0.004496491979807615
1967,-7.0,28,False,0.3774333333333334,0.019367242231965065
1968,2.0,19,True,0.37711666666666677,0.02487044222652912
1969,7.0,14,True,0.3768,0.0035455841571092606
1970,4.0,17,True,0.3764833333333334,0.006151787005364895
1971,-14.0,35,False,0.37616666666666676,0.002606766764074564
1972,6.0,15,True,0.37585,0.046968359500169754
1973,2.0,19,True,0.3755333333333334,0.018033428117632866
1974,6.0,15,True,0.37521666666666675,0.013253673911094666
1975,0.0,21,True,0.3749,0.003227862063795328
1976,-6.0,27,False,0.3745833333333334,0.004254494793713093
1977,0.0,21,True,0.37426666666666675,0.019187329337000847
1978,-3.0,24,False,0.37395,0.021590884774923325
1979,8.0,13,True,0.3736333333333334,0.002960060490295291
1980,-9.0,30,False,0.37331666666666674,0.0016061037313193083
1981,-3.0,24,False,0.373,0.002665675012394786
1982,-5.0,26,False,0.37268333333333337,0.020396897569298744
1983,1.0,20,True,0.37236666666666673,0.018794076517224312
1984,5.0,16,True,0.37205,0.020904384553432465
1985,8.0,13,True,0.37173333333333336,0.028490444645285606
1986,0.0,21,True,0.37141666666666673,0.02884366735816002
1987,-2.0,23,False,0.3711,0.04484973102807999
1988,7.0,14,True,0.37078333333333335,0.020897692069411278
1989,0.0,21,True,0.3704666666666667,0.002099831821396947
1990,-11.0,32,False,0.37015,0.03773963451385498
1991,-5.0,26,False,0.36983333333333335,0.018489642068743706
1992,-8.0,29,False,0.3695166666666667,0.004041989799588919
1993,-1.0,22,False,0.3692,0.004708372056484222
1994,3.0,18,True,0.36888333333333334,0.0032431352883577347
1995,0.0,21,True,0.3685666666666667,0.004098717588931322
1996,-23.0,44,False,0.36824999999999997,0.028292501345276833
1997,-13.0,34,False,0.36793333333333333,0.0021872420329600573
1998,-2.0,23,False,0.3676166666666667,0.06720422208309174
1999,-10.0,31,False,0.36729999999999996,0.007419689558446407
2000,7.0,14,True,0.36698333333333333,0.03476698696613312
2001,9.0,12,True,0.3666666666666667,0.020213693380355835
2002,-5.0,26,False,0.36634999999999995,0.004242192022502422
2003,-1.0,22,False,0.3660333333333333,0.005203775130212307
2004,-4.0,25,False,0.3657166666666667,0.0047493912279605865
2005,8.0,13,True,0.36539999999999995,0.05090388283133507
2006,2.0,19,True,0.3650833333333333,0.006504926830530167
2007,2.0,19,True,0.3647666666666667,0.020716585218906403
2008,6.0,15,True,0.36444999999999994,0.029428664594888687
2009,-4.0,25,False,0.3641333333333333,0.021108638495206833
2010,-2.0,23,False,0.3638166666666667,0.05890784412622452
2011,14.0,7,True,0.36350000000000005,0.020586131140589714
2012,-1.0,22,False,0.3631833333333334,0.044562581926584244
2013,-9.0,30,False,0.3628666666666668,0.01894070953130722
2014,3.0,18,True,0.36255000000000004,0.004763785749673843
2015,7.0,14,True,0.3622333333333334,0.05019977316260338
2016,10.0,11,True,0.3619166666666668,0.015933586284518242
2017,8.0,13,True,0.36160000000000003,0.003759572049602866
2018,0.0,21,True,0.3612833333333334,0.005179493688046932
2019,2.0,19,True,0.36096666666666677,0.004891593009233475
2020,-1.0,22,False,0.36065,0.006989531219005585
2021,0.0,21,True,0.3603333333333334,0.005977005697786808
2022,0.0,21,True,0.36001666666666676,0.002759451512247324
2023,-3.0,24,False,0.3597,0.0020258596632629633
2024,7.0,14,True,0.3593833333333334,0.0034779971465468407
2025,-5.0,26,False,0.35906666666666676,0.09326621145009995
2026,-11.0,32,False,0.35875,0.0285026878118515
2027,14.0,7,True,0.3584333333333334,0.01575417071580887
2028,-3.0,24,False,0.35811666666666675,0.015038445591926575
2029,-12.0,33,False,0.3578,0.01444024033844471
2030,-4.0,25,False,0.3574833333333334,0.0019694578368216753
2031,10.0,11,True,0.35716666666666674,0.0021148775704205036
2032,14.0,7,True,0.35685,0.009674431756138802
2033,1.0,20,True,0.35653333333333337,0.0022520036436617374
2034,4.0,17,True,0.35621666666666674,0.012567615136504173
2035,-3.0,24,False,0.3559,0.004465604666620493
2036,-13.0,34,False,0.35558333333333336,0.03709810972213745
2037,-7.0,28,False,0.35526666666666673,0.014614436775445938
2038,9.0,12,True,0.35495,0.003187809605151415
2039,-15.0,36,False,0.35463333333333336,0.0039447820745408535
2040,-2.0,23,False,0.3543166666666667,0.003692863043397665
2041,-1.0,22,False,0.354,0.006605284288525581
2042,0.0,21,True,0.35368333333333335,0.003635379020124674
2043,5.0,16,True,0.3533666666666667,0.01999107003211975
2044,4.0,17,True,0.35305,0.0030016766395419836
2045,-4.0,25,False,0.35273333333333334,0.004415696486830711
2046,-10.0,31,False,0.3524166666666667,0.003141062567010522
2047,-11.0,32,False,0.35209999999999997,0.002585658337920904
2048,6.0,15,True,0.35178333333333334,0.004297797102481127
2049,-4.0,25,False,0.3514666666666667,0.00495389336720109
2050,3.0,18,True,0.35114999999999996,0.053955625742673874
2051,9.0,12,True,0.35083333333333333,0.03286797180771828
2052,6.0,15,True,0.3505166666666667,0.001955559942871332
2053,9.0,12,True,0.35019999999999996,0.004154812544584274
2054,0.0,21,True,0.3498833333333333,0.003259282559156418
2055,-1.0,22,False,0.3495666666666667,0.023963958024978638
2056,-13.0,34,False,0.34924999999999995,0.009972510859370232
2057,-15.0,36,False,0.3489333333333333,0.0013685172889381647
2058,-2.0,23,False,0.3486166666666667,0.004408758133649826
2059,13.0,8,True,0.34829999999999994,0.01428748294711113
2060,-10.0,31,False,0.3479833333333333,0.004466763231903315
2061,-6.0,27,False,0.3476666666666667,0.007031518500298262
2062,-1.0,22,False,0.34734999999999994,0.003832851303741336
2063,-2.0,23,False,0.3470333333333333,0.049055080860853195
2064,-9.0,30,False,0.3467166666666667,0.004702885169535875
2065,6.0,15,True,0.34640000000000004,0.025778688490390778
2066,-3.0,24,False,0.3460833333333333,0.003375980304554105
2067,6.0,15,True,0.34576666666666667,0.0030170967802405357
2068,5.0,16,True,0.34545000000000003,0.0032528298906981945
2069,5.0,16,True,0.3451333333333333,0.021663378924131393
2070,-25.0,46,False,0.34481666666666666,0.002880370244383812
2071,-11.0,32,False,0.34450000000000003,0.02108588255941868
2072,-1.0,22,False,0.3441833333333334,0.001507082488387823
2073,-7.0,28,False,0.34386666666666676,0.0046012368984520435
2074,0.0,21,True,0.34355000000000013,0.01323768775910139
2075,-17.0,38,False,0.3432333333333334,0.0293002650141716
2076,-5.0,26,False,0.34291666666666676,0.0018289437284693122
2077,-4.0,25,False,0.3426000000000001,0.0035222982987761497
2078,4.0,17,True,0.3422833333333334,0.004081221763044596
2079,7.0,14,True,0.34196666666666675,0.025789720937609673
2080,2.0,19,True,0.3416500000000001,0.02901887334883213
2081,0.0,21,True,0.3413333333333334,0.013797390274703503
2082,-10.0,31,False,0.34101666666666675,0.004091966897249222
2083,-8.0,29,False,0.3407000000000001,0.0036534143146127462
2084,7.0,14,True,0.34038333333333337,0.012778377160429955
2085,4.0,17,True,0.34006666666666674,0.0016331288497895002
2086,-5.0,26,False,0.3397500000000001,0.002540255431085825
2087,-3.0,24,False,0.33943333333333336,0.02894165925681591
2088,0.0,21,True,0.33911666666666673,0.018237300217151642
2089,4.0,17,True,0.3388000000000001,0.005332921631634235
2090,-5.0,26,False,0.33848333333333336,0.024318912997841835
2091,-11.0,32,False,0.3381666666666667,0.0015397415263578296
2092,9.0,12,True,0.3378500000000001,0.0032794862054288387
2093,7.0,14,True,0.33753333333333335,0.0032247460912913084
2094,-2.0,23,False,0.3372166666666667,0.00803318340331316
2095,5.0,16,True,0.3369000000000001,0.03709522634744644
2096,-1.0,22,False,0.33658333333333335,0.0025341776199638844
2097,8.0,13,True,0.3362666666666667,0.03265504166483879
2098,5.0,16,True,0.3359500000000001,0.002490692539140582
2099,7.0,14,True,0.33563333333333334,0.0021156175062060356
2100,14.0,7,True,0.3353166666666667,0.006845487281680107
2101,-6.0,27,False,0.3350000000000001,0.02771572768688202
2102,-7.0,28,False,0.33468333333333333,0.014772145077586174
2103,-1.0,22,False,0.3343666666666667,0.01740199699997902
2104,1.0,20,True,0.33405000000000007,0.01623864285647869
2105,-10.0,31,False,0.3337333333333333,0.0019196049543097615
2106,-2.0,23,False,0.3334166666666667,0.0063867708668112755
2107,0.0,21,True,0.33310000000000006,0.0368390753865242
2108,-11.0,32,False,0.3327833333333333,0.043529849499464035
2109,-3.0,24,False,0.3324666666666667,0.0022258732933551073
2110,3.0,18,True,0.33215000000000006,0.001650270540267229
2111,-5.0,26,False,0.3318333333333333,0.003622242948040366
2112,5.0,16,True,0.3315166666666667,0.007093400694429874
2113,-2.0,23,False,0.33120000000000005,0.008655618876218796
2114,-14.0,35,False,0.3308833333333333,0.0027316974010318518
2115,-3.0,24,False,0.3305666666666667,0.018775055184960365
2116,7.0,14,True,0.33025000000000004,0.007805020548403263
2117,0.0,21,True,0.3299333333333333,0.010015523992478848
2118,3.0,18,True,0.32961666666666667,0.028145166113972664
2119,6.0,15,True,0.32930000000000004,0.0027382811531424522
2120,-13.0,34,False,0.3289833333333333,0.0018792885821312666
2121,0.0,21,True,0.32866666666666666,0.00887676328420639
2122,-3.0,24,False,0.32835000000000003,0.004514534957706928
2123,2.0,19,True,0.3280333333333333,0.0017689698142930865
2124,-15.0,36,False,0.32771666666666666,0.000722361437510699
2125,3.0,18,True,0.3274,0.007886712439358234
2126,-12.0,33,False,0.3270833333333333,0.010464713908731937
2127,-5.0,26,False,0.32676666666666665,0.011834532953798771
2128,6.0,15,True,0.32645,0.024883290752768517
2129,6.0,15,True,0.3261333333333333,0.030412131920456886
2130,2.0,19,True,0.32581666666666664,0.005050484091043472
2131,15.0,6,True,0.3255,0.010648488067090511
2132,-5.0,26,False,0.3251833333333334,0.0066625322215259075
2133,8.0,13,True,0.32486666666666675,0.004253378603607416
2134,-5.0,26,False,0.3245500000000001,0.009571378119289875
2135,-8.0,29,False,0.3242333333333334,0.009701289236545563
2136,4.0,17,True,0.32391666666666674,0.0021372910123318434
2137,-4.0,25,False,0.3236000000000001,0.028230171650648117
2138,-1.0,22,False,0.32328333333333337,0.008500657044351101
2139,-4.0,25,False,0.32296666666666674,0.014910115860402584
2140,6.0,15,True,0.3226500000000001,0.002213687403127551
2141,-2.0,23,False,0.32233333333333336,0.0006055986159481108
2142,-5.0,26,False,0.32201666666666673,0.014720050618052483
2143,-9.0,30,False,0.3217000000000001,0.0024573730770498514
2144,1.0,20,True,0.32138333333333335,0.04165375977754593
2145,4.0,17,True,0.3210666666666667,0.0013574323384091258
2146,-7.0,28,False,0.3207500000000001,0.0027644021902233362
2147,-15.0,36,False,0.32043333333333335,0.002786944154649973
2148,-7.0,28,False,0.3201166666666667,0.0020597383845597506
2149,1.0,20,True,0.3198000000000001,0.00915100984275341
2150,-3.0,24,False,0.31948333333333334,0.0016526402905583382
2151,15.0,6,True,0.3191666666666667,0.0012863469310104847
2152,3.0,18,True,0.3188500000000001,0.01005483791232109
2153,-11.0,32,False,0.31853333333333333,0.010388740338385105
2154,-4.0,25,False,0.3182166666666667,0.003197822719812393
2155,0.0,21,True,0.31790000000000007,0.00757613917812705
2156,9.0,12,True,0.31758333333333333,0.0019748678896576166
2157,-17.0,38,False,0.3172666666666667,0.011039763689041138
2158,5.0,16,True,0.31695000000000007,0.010420133359730244
2159,-9.0,30,False,0.3166333333333333,0.005938008427619934
2160,6.0,15,True,0.3163166666666667,0.017138367518782616
2161,2.0,19,True,0.31600000000000006,0.06012089177966118
2162,2.0,19,True,0.3156833333333333,0.026818053796887398
2163,11.0,10,True,0.3153666666666667,0.001821070327423513
2164,0.0,21,True,0.31505000000000005,0.0015668635023757815
2165,4.0,17,True,0.3147333333333333,0.034555185586214066
2166,5.0,16,True,0.3144166666666667,0.0018201505299657583
2167,8.0,13,True,0.31410000000000005,0.0030042543075978756
2168,2.0,19,True,0.3137833333333333,0.002344096079468727
2169,6.0,15,True,0.31346666666666667,0.013016576878726482
2170,3.0,18,True,0.31315000000000004,0.002641944447532296
2171,-4.0,25,False,0.3128333333333333,0.005921222269535065
2172,-2.0,23,False,0.31251666666666666,0.001617455156520009
2173,1.0,20,True,0.31220000000000003,0.0023704920895397663
2174,-6.0,27,False,0.3118833333333333,0.025531049817800522
2175,5.0,16,True,0.31156666666666666,0.004224823322147131
2176,11.0,10,True,0.31125,0.025769561529159546
2177,0.0,21,True,0.3109333333333333,0.007323492784053087
2178,-7.0,28,False,0.31061666666666665,0.005700177047401667
2179,-3.0,24,False,0.3103,0.02772422693669796
2180,-2.0,23,False,0.3099833333333333,0.004194942303001881
2181,-5.0,26,False,0.30966666666666665,0.04510164633393288
2182,2.0,19,True,0.30935,0.0007017775787971914
2183,5.0,16,True,0.30903333333333327,0.0074989208951592445
2184,10.0,11,True,0.30871666666666664,0.004221863579005003
2185,1.0,20,True,0.3084,0.0021694335155189037
2186,-9.0,30,False,0.30808333333333326,0.0027532665990293026
2187,-3.0,24,False,0.30776666666666663,0.01624097302556038
2188,5.0,16,True,0.30745,0.0025154731702059507
2189,-3.0,24,False,0.30713333333333337,0.0048086256720125675
2190,1.0,20,True,0.3068166666666666,0.002226162701845169
2191,5.0,16,True,0.3065,0.008337453007698059
2192,-3.0,24,False,0.30618333333333336,0.01010084804147482
2193,-2.0,23,False,0.30586666666666673,0.003625089768320322
2194,4.0,17,True,0.3055500000000001,0.0051668062806129456
2195,3.0,18,True,0.30523333333333347,0.018271978944540024
2196,0.0,21,True,0.3049166666666667,0.009932482615113258
2197,9.0,12,True,0.3046000000000001,0.007916390895843506
2198,-1.0,22,False,0.30428333333333346,0.006601753178983927
2199,-3.0,24,False,0.3039666666666667,0.0019639618694782257
2200,8.0,13,True,0.3036500000000001,0.014451737515628338
2201,-5.0,26,False,0.30333333333333345,0.006314541678875685
2202,4.0,17,True,0.3030166666666667,0.0020184859167784452
2203,-4.0,25,False,0.3027000000000001,0.003025729674845934
2204,1.0,20,True,0.30238333333333345,0.0034844549372792244
2205,-1.0,22,False,0.3020666666666667,0.003020854666829109
2206,6.0,15,True,0.3017500000000001,0.005216478370130062
2207,1.0,20,True,0.30143333333333344,0.042379532009363174
2208,12.0,9,True,0.3011166666666667,0.005868305917829275
2209,6.0,15,True,0.30080000000000007,0.040521200746297836
2210,-5.0,26,False,0.30048333333333344,0.012004965916275978
2211,1.0,20,True,0.3001666666666667,0.06653633713722229
2212,-5.0,26,False,0.29985000000000006,0.00562085909768939
2213,-11.0,32,False,0.29953333333333343,0.0028140097856521606
2214,6.0,15,True,0.2992166666666667,0.039972882717847824
2215,9.0,12,True,0.29890000000000005,0.005993291735649109
2216,5.0,16,True,0.2985833333333334,0.02073293924331665
2217,-21.0,42,False,0.2982666666666667,0.0021601105108857155
2218,-5.0,26,False,0.29795000000000005,0.003788331290706992
2219,5.0,16,True,0.2976333333333334,0.0010972784366458654
2220,2.0,19,True,0.2973166666666667,0.0027920417487621307
2221,8.0,13,True,0.29700000000000004,0.00447767274454236
2222,-3.0,24,False,0.2966833333333334,0.0033364116679877043
2223,2.0,19,True,0.29636666666666667,0.003101385897025466
2224,0.0,21,True,0.29605000000000004,0.0021494925022125244
2225,1.0,20,True,0.2957333333333334,0.015491051599383354
2226,0.0,21,True,0.29541666666666666,0.0008908785530366004
2227,14.0,7,True,0.29510000000000003,0.002664948580786586
2228,-6.0,27,False,0.2947833333333334,0.021923497319221497
2229,0.0,21,True,0.29446666666666665,0.002066179644316435
2230,-4.0,25,False,0.29415,0.002794378437101841
2231,4.0,17,True,0.2938333333333334,0.0317198671400547
2232,10.0,11,True,0.29351666666666665,0.0047119841910898685
2233,-5.0,26,False,0.2932,0.0025455416180193424
2234,8.0,13,True,0.2928833333333334,0.00195571081712842
2235,3.0,18,True,0.29256666666666664,0.02154303342103958
2236,2.0,19,True,0.29225,0.015161653980612755
2237,-7.0,28,False,0.2919333333333334,0.0017584932502359152
2238,10.0,11,True,0.29161666666666664,0.025375142693519592
2239,-1.0,22,False,0.2913,0.02161121554672718
2240,3.0,18,True,0.29098333333333337,0.043214451521635056
2241,-1.0,22,False,0.29066666666666663,0.0024560033343732357
2242,7.0,14,True,0.29035,0.0016658575041219592
2243,5.0,16,True,0.29003333333333337,0.0017471711616963148
2244,3.0,18,True,0.2897166666666666,0.022192126139998436
2245,-12.0,33,False,0.2894,0.004593525547534227
2246,6.0,15,True,0.28908333333333336,0.003177208360284567
2247,9.0,12,True,0.2887666666666666,0.004139718599617481
2248,4.0,17,True,0.28845,0.002275412669405341
2249,-3.0,24,False,0.28813333333333335,0.0017951582558453083
2250,-2.0,23,False,0.2878166666666666,0.0030448923353105783
2251,9.0,12,True,0.2875000000000001,0.0032517907675355673
2252,0.0,21,True,0.28718333333333346,0.003318291623145342
2253,-4.0,25,False,0.2868666666666667,0.0016069191042333841
2254,11.0,10,True,0.2865500000000001,0.0009722343529574573
2255,4.0,17,True,0.28623333333333345,0.0013320369180291891
2256,1.0,20,True,0.2859166666666667,0.002080271253362298
2257,5.0,16,True,0.2856000000000001,0.002905389294028282
2258,3.0,18,True,0.28528333333333344,0.006217812653630972
2259,5.0,16,True,0.2849666666666667,0.0070357248187065125
2260,10.0,11,True,0.28465000000000007,0.0009864931926131248
2261,8.0,13,True,0.28433333333333344,0.03727136179804802
2262,-3.0,24,False,0.2840166666666667,0.0030206141527742147
2263,11.0,10,True,0.28370000000000006,0.0015303066466003656
2264,10.0,11,True,0.28338333333333343,0.003694765502586961
2265,-4.0,25,False,0.2830666666666667,0.003632934996858239
2266,1.0,20,True,0.28275000000000006,0.005818965844810009
2267,-6.0,27,False,0.2824333333333334,0.02844630926847458
2268,-5.0,26,False,0.2821166666666667,0.01567193493247032
2269,-4.0,25,False,0.28180000000000005,0.021404091268777847
2270,-1.0,22,False,0.2814833333333334,0.00107185251545161
2271,8.0,13,True,0.2811666666666667,0.0029347350355237722
2272,5.0,16,True,0.28085000000000004,0.03735002502799034
2273,3.0,18,True,0.2805333333333334,0.005639489274471998
2274,-3.0,24,False,0.28021666666666667,0.00046571099665015936
2275,-3.0,24,False,0.27990000000000004,0.0012612604768946767
2276,-10.0,31,False,0.2795833333333334,0.002375194337219
2277,1.0,20,True,0.27926666666666666,0.0011559383710846305
2278,12.0,9,True,0.27895000000000003,0.03641722723841667
2279,11.0,10,True,0.2786333333333334,0.0034568849951028824
2280,2.0,19,True,0.27831666666666666,0.0020432155579328537
2281,0.0,21,True,0.278,0.0015969718806445599
2282,11.0,10,True,0.2776833333333334,0.0012252242304384708
2283,2.0,19,True,0.27736666666666665,0.0033404079731553793
2284,0.0,21,True,0.27705,0.004104005638509989
2285,13.0,8,True,0.2767333333333334,0.017903126776218414
2286,0.0,21,True,0.27641666666666664,0.0021058821585029364
2287,0.0,21,True,0.2761,0.002412232104688883
2288,-6.0,27,False,0.2757833333333334,0.0006383818108588457
2289,4.0,17,True,0.27546666666666664,0.0014864593977108598
2290,3.0,18,True,0.27515,0.015158487483859062
2291,-3.0,24,False,0.2748333333333334,0.005088813602924347
2292,-2.0,23,False,0.27451666666666663,0.004717673175036907
2293,12.0,9,True,0.2742,0.007628683000802994
2294,-8.0,29,False,0.27388333333333337,0.0040704128332436085
2295,12.0,9,True,0.2735666666666666,0.004990062676370144
2296,7.0,14,True,0.27325,0.0019496164750307798
2297,-6.0,27,False,0.27293333333333336,0.004882047884166241
2298,5.0,16,True,0.2726166666666666,0.03653573989868164
2299,8.0,13,True,0.2723,0.0026822229847311974
2300,1.0,20,True,0.27198333333333335,0.00042016746010631323
2301,11.0,10,True,0.2716666666666666,0.008643628098070621
2302,0.0,21,True,0.27135,0.0079138008877635
2303,12.0,9,True,0.27103333333333335,0.002306064823642373
2304,9.0,12,True,0.2707166666666666,0.004224712029099464
2305,0.0,21,True,0.2704,0.0010599368251860142
2306,-1.0,22,False,0.27008333333333334,0.0014348733238875866
2307,6.0,15,True,0.2697666666666666,0.0028635154012590647
2308,-3.0,24,False,0.26944999999999997,0.0026998945977538824
2309,-1.0,22,False,0.26913333333333334,0.004932712763547897
2310,-4.0,25,False,0.2688166666666667,0.0009516221471130848
2311,2.0,19,True,0.26850000000000007,0.003144968766719103
2312,9.0,12,True,0.26818333333333344,0.0032981070689857006
2313,-5.0,26,False,0.2678666666666667,0.0035194619558751583
2314,-2.0,23,False,0.26755000000000007,0.001797620439901948
2315,-2.0,23,False,0.26723333333333343,0.002565380185842514
2316,-5.0,26,False,0.2669166666666668,0.0032178922556340694
2317,-7.0,28,False,0.26660000000000006,0.033304523676633835
2318,-4.0,25,False,0.2662833333333334,0.0020875914487987757
2319,3.0,18,True,0.2659666666666668,0.021066155284643173
2320,-1.0,22,False,0.26565000000000005,0.0007551137823611498
2321,-6.0,27,False,0.2653333333333334,0.002295896876603365
2322,3.0,18,True,0.2650166666666668,0.004808588419109583
2323,0.0,21,True,0.26470000000000005,0.0014364016242325306
2324,-3.0,24,False,0.2643833333333334,0.00481787882745266
2325,1.0,20,True,0.2640666666666668,0.001682285568676889
2326,-3.0,24,False,0.26375000000000004,0.002355418633669615
2327,3.0,18,True,0.2634333333333334,0.0027402916457504034
2328,1.0,20,True,0.2631166666666668,0.003927357494831085
2329,7.0,14,True,0.26280000000000003,0.0016020814655348659
2330,1.0,20,True,0.2624833333333334,0.0017733369022607803
2331,-2.0,23,False,0.26216666666666677,0.0016570237930864096
2332,-3.0,24,False,0.26185,0.012351484037935734
2333,4.0,17,True,0.2615333333333334,0.0012412553187459707
2334,2.0,19,True,0.26121666666666676,0.020145298913121223
2335,-5.0,26,False,0.2609,0.0009992299601435661
2336,9.0,12,True,0.2605833333333334,0.0027122122701257467
2337,-1.0,22,False,0.26026666666666676,0.0008810153813101351
2338,-2.0,23,False,0.25995,0.002582080662250519
2339,-1.0,22,False,0.2596333333333334,0.036744363605976105
2340,10.0,11,True,0.25931666666666675,0.0006514023989439011
2341,8.0,13,True,0.259,0.0022689858451485634
2342,6.0,15,True,0.2586833333333334,0.0013518150663003325
2343,-2.0,23,False,0.25836666666666674,0.021598756313323975
2344,-4.0,25,False,0.25805,0.001211626804433763
2345,3.0,18,True,0.25773333333333337,0.01789214462041855
2346,-3.0,24,False,0.25741666666666674,0.0011020861566066742
2347,4.0,17,True,0.2571,0.016713295131921768
2348,6.0,15,True,0.25678333333333336,0.03543369472026825
2349,12.0,9,True,0.25646666666666673,0.013401324860751629
2350,-2.0,23,False,0.25615,0.001068365410901606
2351,7.0,14,True,0.25583333333333336,0.011636124923825264
2352,13.0,8,True,0.2555166666666667,0.011346163228154182
2353,4.0,17,True,0.2552,0.0031358476262539625
2354,3.0,18,True,0.25488333333333335,0.002732466906309128
2355,9.0,12,True,0.2545666666666667,0.0004495949251577258
2356,3.0,18,True,0.25425,0.00038973934715613723
2357,4.0,17,True,0.25393333333333334,0.0027375693898648024
2358,5.0,16,True,0.2536166666666667,0.0019629141315817833
2359,3.0,18,True,0.25329999999999997,0.0008931031334213912
2360,3.0,18,True,0.25298333333333334,0.004097804427146912
2361,5.0,16,True,0.2526666666666667,0.0035206007305532694
2362,2.0,19,True,0.25234999999999996,0.0018403367139399052
2363,-5.0,26,False,0.25203333333333333,0.003266204847022891
2364,9.0,12,True,0.2517166666666667,0.0010990705341100693
2365,9.0,12,True,0.25139999999999996,0.029567254707217216
2366,5.0,16,True,0.2510833333333333,0.020356755703687668
2367,-5.0,26,False,0.2507666666666667,0.03124571405351162
2368,-1.0,22,False,0.25044999999999995,0.01778079941868782
2369,7.0,14,True,0.2501333333333333,0.0026241226587444544
2370,2.0,19,True,0.2498166666666667,0.012039492838084698
2371,5.0,16,True,0.24950000000000006,0.019780613481998444
2372,9.0,12,True,0.24918333333333342,0.005198128987103701
2373,3.0,18,True,0.2488666666666668,0.036654531955718994
2374,3.0,18,True,0.24855000000000005,0.0017919099191203713
2375,1.0,20,True,0.24823333333333342,0.016525058075785637
2376,5.0,16,True,0.24791666666666679,0.0009417741093784571
2377,-2.0,23,False,0.24760000000000004,0.0035479695070534945
2378,-3.0,24,False,0.2472833333333334,0.0027743992395699024
2379,4.0,17,True,0.24696666666666678,0.042590830475091934
2380,0.0,21,True,0.24665000000000004,0.0006826072931289673
2381,-2.0,23,False,0.2463333333333334,0.0016801729798316956
2382,6.0,15,True,0.24601666666666677,0.03754753991961479
2383,-6.0,27,False,0.24570000000000003,0.0009863098384812474
2384,5.0,16,True,0.2453833333333334,0.0010835410794243217
2385,-7.0,28,False,0.24506666666666677,0.006283818278461695
2386,-12.0,33,False,0.24475000000000002,0.002032475546002388
2387,1.0,20,True,0.2444333333333334,0.0024994928389787674
2388,4.0,17,True,0.24411666666666676,0.0017238677246496081
2389,-2.0,23,False,0.24380000000000002,0.01838606968522072
2390,11.0,10,True,0.24348333333333338,0.06938016414642334
2391,0.0,21,True,0.24316666666666675,0.001704125083051622
2392,7.0,14,True,0.24285,0.011072150431573391
2393,6.0,15,True,0.24253333333333338,0.001992765348404646
2394,-3.0,24,False,0.24221666666666675,0.005279227159917355
2395,11.0,10,True,0.2419,0.003491625189781189
2396,8.0,13,True,0.24158333333333337,0.0056152064353227615
2397,5.0,16,True,0.24126666666666674,0.01906280219554901
2398,6.0,15,True,0.24095,0.004160583019256592
2399,-2.0,23,False,0.24063333333333337,0.02603725716471672
2400,6.0,15,True,0.24031666666666673,0.0029390272684395313
2401,6.0,15,True,0.24,0.0015854891389608383
2402,2.0,19,True,0.23968333333333336,0.00832376629114151
2403,6.0,15,True,0.23936666666666673,0.0035910930018872023
2404,1.0,20,True,0.23904999999999998,0.037092361599206924
2405,7.0,14,True,0.23873333333333335,0.0012567059602588415
2406,2.0,19,True,0.23841666666666672,0.0036102128215134144
2407,3.0,18,True,0.23809999999999998,0.0010347783099859953
2408,1.0,20,True,0.23778333333333335,0.004460865631699562
2409,9.0,12,True,0.23746666666666671,0.002643117681145668
2410,6.0,15,True,0.23714999999999997,0.0015139278257265687
2411,8.0,13,True,0.23683333333333334,0.0027960967272520065
2412,1.0,20,True,0.2365166666666667,0.019586581736803055
2413,-7.0,28,False,0.23619999999999997,0.0011136735556647182
2414,1.0,20,True,0.23588333333333333,0.00132375443354249
2415,5.0,16,True,0.2355666666666667,0.003762750420719385
