episode,reward,steps,success,epsilon,loss
2221,8.0,13,True,0.15639999999999998,
2222,3.0,18,True,0.15602000000000005,
2223,3.0,18,True,0.15564,
2224,5.0,16,True,0.15526000000000006,
2225,8.0,13,True,0.15488000000000013,
2226,9.0,12,True,0.15450000000000008,
2227,4.0,17,True,0.15412000000000003,
2228,3.0,18,True,0.15374,
2229,1.0,20,True,0.15336000000000005,
2230,-2.0,23,False,0.15298000000000012,
2231,7.0,14,True,0.15260000000000007,
2232,4.0,17,True,0.15222000000000002,
2233,0.0,21,True,0.15183999999999997,
2234,4.0,17,True,0.15146000000000004,
2235,9.0,12,True,0.1510800000000001,
2236,11.0,10,True,0.15070000000000006,
2237,6.0,15,True,0.15032000000000012,
2238,-2.0,23,False,0.14993999999999996,
2239,3.0,18,True,0.14956000000000003,
2240,6.0,15,True,0.1491800000000001,
2241,6.0,15,True,0.14880000000000004,
2242,5.0,16,True,0.1484200000000001,
2243,8.0,13,True,0.14803999999999995,
2244,5.0,16,True,0.14766,
2245,6.0,15,True,0.14728000000000008,
2246,9.0,12,True,0.14690000000000003,
2247,-2.0,23,False,0.1465200000000001,
2248,3.0,18,True,0.14614000000000005,
2249,5.0,16,True,0.14576,
2250,8.0,13,True,0.14538000000000006,
2251,13.0,8,True,0.14500000000000002,
2252,-5.0,26,False,0.14462000000000008,
2253,6.0,15,True,0.14424000000000003,
2254,11.0,10,True,0.14386,
2255,3.0,18,True,0.14348000000000005,
2256,2.0,19,True,0.1431,
2257,-22.0,43,False,0.14272000000000007,
2258,6.0,15,True,0.14234000000000002,
2259,5.0,16,True,0.14196000000000009,
2260,15.0,6,True,0.14158000000000004,
2261,7.0,14,True,0.1412,
2262,-7.0,28,False,0.14082000000000006,
2263,4.0,17,True,0.14044,
2264,13.0,8,True,0.14006000000000007,
2265,6.0,15,True,0.13968000000000003,
2266,-3.0,24,False,0.13929999999999998,
2267,6.0,15,True,0.13892000000000004,
2268,10.0,11,True,0.13854,
2269,8.0,13,True,0.13816000000000006,
2270,4.0,17,True,0.13778000000000012,
2271,6.0,15,True,0.13739999999999997,
2272,9.0,12,True,0.13702000000000003,
2273,10.0,11,True,0.13663999999999998,
2274,11.0,10,True,0.13626000000000005,
2275,4.0,17,True,0.1358800000000001,
2276,1.0,20,True,0.13550000000000006,
2277,4.0,17,True,0.13512000000000002,
2278,10.0,11,True,0.13473999999999997,
2279,7.0,14,True,0.13436000000000003,
2280,6.0,15,True,0.1339800000000001,
2281,-9.0,30,False,0.13360000000000005,
2282,-4.0,25,False,0.13322,
2283,4.0,17,True,0.13284000000000007,
2284,2.0,19,True,0.13246000000000002,
2285,5.0,16,True,0.1320800000000001,
2286,3.0,18,True,0.13170000000000004,
2287,-5.0,26,False,0.1313200000000001,
2288,9.0,12,True,0.13094000000000006,
2289,10.0,11,True,0.13056,
2290,6.0,15,True,0.13018000000000007,
2291,9.0,12,True,0.12980000000000003,
2292,7.0,14,True,0.1294200000000001,
2293,6.0,15,True,0.12904000000000004,
2294,6.0,15,True,0.12866,
2295,11.0,10,True,0.12828000000000006,
2296,6.0,15,True,0.1279,
2297,4.0,17,True,0.12752000000000008,
2298,-5.0,26,False,0.12714000000000014,
2299,8.0,13,True,0.12675999999999998,
2300,12.0,9,True,0.12638000000000005,
2301,7.0,14,True,0.126,
2302,1.0,20,True,0.12562000000000006,
2303,7.0,14,True,0.12524000000000013,
2304,5.0,16,True,0.12485999999999997,
2305,8.0,13,True,0.12448000000000004,
2306,-4.0,25,False,0.12409999999999999,
2307,7.0,14,True,0.12372000000000005,
2308,5.0,16,True,0.12334000000000012,
2309,3.0,18,True,0.12296000000000007,
2310,3.0,18,True,0.12258000000000002,
2311,7.0,14,True,0.12219999999999998,
2312,4.0,17,True,0.12182000000000004,
2313,7.0,14,True,0.1214400000000001,
2314,4.0,17,True,0.12106000000000006,
2315,0.0,21,True,0.12068000000000001,
2316,1.0,20,True,0.12029999999999996,
2317,10.0,11,True,0.11992000000000003,
2318,10.0,11,True,0.11954000000000009,
2319,4.0,17,True,0.11916000000000004,
2320,-3.0,24,False,0.11878000000000011,
2321,6.0,15,True,0.11839999999999995,
2322,4.0,17,True,0.11802000000000001,
2323,5.0,16,True,0.11764000000000008,
2324,4.0,17,True,0.11726000000000003,
2325,10.0,11,True,0.1168800000000001,
2326,2.0,19,True,0.11650000000000005,
2327,6.0,15,True,0.11612,
2328,9.0,12,True,0.11574000000000007,
2329,-2.0,23,False,0.11536000000000002,
2330,7.0,14,True,0.11498000000000008,
2331,9.0,12,True,0.11460000000000004,
2332,5.0,16,True,0.11421999999999999,
2333,7.0,14,True,0.11384000000000005,
2334,1.0,20,True,0.11346,
2335,4.0,17,True,0.11308000000000007,
2336,-5.0,26,False,0.11270000000000002,
2337,8.0,13,True,0.11232000000000009,
2338,10.0,11,True,0.11194000000000004,
2339,10.0,11,True,0.11155999999999999,
2340,6.0,15,True,0.11118000000000006,
2341,11.0,10,True,0.11080000000000001,
2342,10.0,11,True,0.11042000000000007,
2343,5.0,16,True,0.11004000000000003,
2344,3.0,18,True,0.10965999999999998,
2345,2.0,19,True,0.10928000000000004,
2346,10.0,11,True,0.10890000000000011,
2347,6.0,15,True,0.10852000000000006,
2348,3.0,18,True,0.10814000000000012,
2349,4.0,17,True,0.10775999999999997,
2350,9.0,12,True,0.10738000000000003,
2351,4.0,17,True,0.1070000000000001,
2352,9.0,12,True,0.10662000000000005,
2353,9.0,12,True,0.10624000000000011,
2354,4.0,17,True,0.10585999999999995,
2355,4.0,17,True,0.10548000000000002,
2356,9.0,12,True,0.10510000000000008,
2357,7.0,14,True,0.10472000000000004,
2358,9.0,12,True,0.1043400000000001,
2359,4.0,17,True,0.10396000000000005,
2360,1.0,20,True,0.10358,
2361,4.0,17,True,0.10320000000000007,
2362,4.0,17,True,0.10282000000000002,
2363,1.0,20,True,0.10244000000000009,
2364,11.0,10,True,0.10206000000000004,
2365,0.0,21,True,0.10167999999999999,
2366,7.0,14,True,0.10130000000000006,
2367,4.0,17,True,0.10092000000000001,
2368,4.0,17,True,0.10054000000000007,
2369,-1.0,22,False,0.10016000000000003,
2370,3.0,18,True,0.09978000000000009,
2371,7.0,14,True,0.09940000000000004,
2372,3.0,18,True,0.09902,
2373,5.0,16,True,0.09864000000000006,
2374,6.0,15,True,0.09826000000000001,
2375,5.0,16,True,0.09788000000000008,
2376,9.0,12,True,0.09750000000000003,
2377,-3.0,24,False,0.09711999999999998,
2378,5.0,16,True,0.09674000000000005,
2379,12.0,9,True,0.09636,
2380,6.0,15,True,0.09598000000000007,
2381,0.0,21,True,0.09560000000000013,
2382,7.0,14,True,0.09521999999999997,
2383,12.0,9,True,0.09484000000000004,
2384,8.0,13,True,0.09445999999999999,
2385,6.0,15,True,0.09408000000000005,
2386,12.0,9,True,0.09370000000000012,
2387,2.0,19,True,0.09332000000000007,
2388,11.0,10,True,0.09294000000000002,
2389,9.0,12,True,0.09255999999999998,
2390,7.0,14,True,0.09218000000000004,
2391,2.0,19,True,0.0918000000000001,
2392,6.0,15,True,0.09142000000000006,
2393,10.0,11,True,0.09104000000000001,
2394,4.0,17,True,0.09065999999999996,
2395,8.0,13,True,0.09028000000000003,
2396,7.0,14,True,0.08990000000000009,
2397,1.0,20,True,0.08952000000000004,
2398,2.0,19,True,0.08914000000000011,
2399,4.0,17,True,0.08875999999999995,
2400,5.0,16,True,0.08838000000000001,
2401,7.0,14,True,0.08800000000000008,
2402,12.0,9,True,0.08762000000000003,
2403,7.0,14,True,0.0872400000000001,
2404,6.0,15,True,0.08685999999999994,
2405,6.0,15,True,0.08648,
2406,0.0,21,True,0.08610000000000007,
2407,1.0,20,True,0.08572000000000002,
2408,12.0,9,True,0.08534000000000008,
2409,5.0,16,True,0.08496000000000015,
2410,4.0,17,True,0.08457999999999999,
2411,6.0,15,True,0.08420000000000005,
2412,4.0,17,True,0.08382,
2413,10.0,11,True,0.08344000000000007,
2414,10.0,11,True,0.08306000000000013,
2415,7.0,14,True,0.08267999999999998,
2416,8.0,13,True,0.08230000000000004,
2417,8.0,13,True,0.08191999999999999,
2418,7.0,14,True,0.08154000000000006,
2419,-1.0,22,False,0.08116000000000012,
2420,12.0,9,True,0.08078000000000007,
2421,-4.0,25,False,0.08040000000000003,
2422,8.0,13,True,0.08001999999999998,
2423,3.0,18,True,0.07964000000000004,
2424,-5.0,26,False,0.07926000000000011,
2425,8.0,13,True,0.07888000000000006,
2426,7.0,14,True,0.07850000000000001,
2427,8.0,13,True,0.07811999999999997,
2428,8.0,13,True,0.07774000000000003,
2429,4.0,17,True,0.0773600000000001,
2430,7.0,14,True,0.07698000000000005,
2431,8.0,13,True,0.07660000000000011,
2432,8.0,13,True,0.07621999999999995,
2433,4.0,17,True,0.07584000000000002,
2434,8.0,13,True,0.07546000000000008,
2435,5.0,16,True,0.07508000000000004,
2436,7.0,14,True,0.0747000000000001,
2437,4.0,17,True,0.07432000000000005,
2438,6.0,15,True,0.07394,
2439,5.0,16,True,0.07356000000000007,
2440,5.0,16,True,0.07318000000000002,
2441,9.0,12,True,0.07280000000000009,
2442,3.0,18,True,0.07242000000000004,
2443,2.0,19,True,0.07203999999999999,
2444,9.0,12,True,0.07166000000000006,
2445,12.0,9,True,0.07128000000000001,
2446,1.0,20,True,0.07090000000000007,
2447,9.0,12,True,0.07052000000000003,
2448,2.0,19,True,0.07014000000000009,
2449,0.0,21,True,0.06976000000000004,
2450,3.0,18,True,0.06938,
2451,11.0,10,True,0.06900000000000006,
2452,10.0,11,True,0.06862000000000001,
2453,4.0,17,True,0.06824000000000008,
2454,4.0,17,True,0.06786000000000003,
2455,9.0,12,True,0.06747999999999998,
2456,13.0,8,True,0.06710000000000005,
2457,10.0,11,True,0.06672,
2458,8.0,13,True,0.06634000000000007,
2459,8.0,13,True,0.06596000000000013,
2460,6.0,15,True,0.06557999999999997,
2461,8.0,13,True,0.06520000000000004,
2462,8.0,13,True,0.06481999999999999,
2463,4.0,17,True,0.06444000000000005,
2464,11.0,10,True,0.06406000000000012,
2465,9.0,12,True,0.06367999999999996,
2466,9.0,12,True,0.06330000000000002,
2467,4.0,17,True,0.06291999999999998,
2468,6.0,15,True,0.06254000000000004,
2469,10.0,11,True,0.062160000000000104,
2470,6.0,15,True,0.06178000000000006,
2471,5.0,16,True,0.06140000000000001,
2472,12.0,9,True,0.061020000000000074,
2473,2.0,19,True,0.06064000000000003,
2474,7.0,14,True,0.06026000000000009,
2475,7.0,14,True,0.059880000000000044,
2476,3.0,18,True,0.0595,
2477,11.0,10,True,0.05912000000000006,
2478,2.0,19,True,0.058740000000000014,
2479,8.0,13,True,0.05836000000000008,
2480,9.0,12,True,0.05798000000000003,
2481,12.0,9,True,0.057600000000000096,
2482,8.0,13,True,0.05722000000000005,
2483,6.0,15,True,0.05684,
2484,6.0,15,True,0.056460000000000066,
2485,5.0,16,True,0.05608000000000002,
2486,3.0,18,True,0.05570000000000008,
2487,6.0,15,True,0.055320000000000036,
2488,6.0,15,True,0.05493999999999999,
2489,8.0,13,True,0.05456000000000005,
2490,5.0,16,True,0.054180000000000006,
2491,10.0,11,True,0.05380000000000007,
2492,3.0,18,True,0.053420000000000134,
2493,9.0,12,True,0.053039999999999976,
2494,8.0,13,True,0.05266000000000004,
2495,8.0,13,True,0.05227999999999999,
2496,11.0,10,True,0.05190000000000006,
2497,6.0,15,True,0.05152000000000012,
2498,7.0,14,True,0.051140000000000074,
2499,11.0,10,True,0.05076000000000003,
2500,5.0,16,True,0.05037999999999998,
2501,7.0,14,True,0.05,
2502,5.0,16,True,0.05,
2503,13.0,8,True,0.05,
2504,7.0,14,True,0.05,
2505,7.0,14,True,0.05,
2506,9.0,12,True,0.05,
2507,7.0,14,True,0.05,
2508,8.0,13,True,0.05,
2509,4.0,17,True,0.05,
2510,11.0,10,True,0.05,
2511,9.0,12,True,0.05,
2512,9.0,12,True,0.05,
2513,2.0,19,True,0.05,
2514,12.0,9,True,0.05,
2515,14.0,7,True,0.05,
2516,9.0,12,True,0.05,
2517,4.0,17,True,0.05,
2518,5.0,16,True,0.05,
2519,0.0,21,True,0.05,
2520,14.0,7,True,0.05,
2521,-1.0,22,False,0.05,
2522,6.0,15,True,0.05,
2523,3.0,18,True,0.05,
2524,6.0,15,True,0.05,
2525,12.0,9,True,0.05,
2526,8.0,13,True,0.05,
2527,12.0,9,True,0.05,
2528,7.0,14,True,0.05,
2529,10.0,11,True,0.05,
2530,6.0,15,True,0.05,
2531,8.0,13,True,0.05,
2532,3.0,18,True,0.05,
2533,11.0,10,True,0.05,
2534,5.0,16,True,0.05,
2535,2.0,19,True,0.05,
2536,6.0,15,True,0.05,
2537,7.0,14,True,0.05,
2538,11.0,10,True,0.05,
2539,8.0,13,True,0.05,
2540,12.0,9,True,0.05,
2541,3.0,18,True,0.05,
2542,6.0,15,True,0.05,
2543,5.0,16,True,0.05,
2544,8.0,13,True,0.05,
2545,-3.0,24,False,0.05,
2546,6.0,15,True,0.05,
2547,7.0,14,True,0.05,
2548,6.0,15,True,0.05,
2549,8.0,13,True,0.05,
2550,9.0,12,True,0.05,
2551,7.0,14,True,0.05,
2552,13.0,8,True,0.05,
2553,8.0,13,True,0.05,
2554,10.0,11,True,0.05,
2555,3.0,18,True,0.05,
2556,7.0,14,True,0.05,
2557,12.0,9,True,0.05,
2558,8.0,13,True,0.05,
2559,6.0,15,True,0.05,
2560,5.0,16,True,0.05,
2561,6.0,15,True,0.05,
2562,4.0,17,True,0.05,
2563,7.0,14,True,0.05,
2564,6.0,15,True,0.05,
2565,9.0,12,True,0.05,
2566,7.0,14,True,0.05,
2567,8.0,13,True,0.05,
2568,8.0,13,True,0.05,
2569,4.0,17,True,0.05,
2570,7.0,14,True,0.05,
2571,4.0,17,True,0.05,
2572,9.0,12,True,0.05,
2573,7.0,14,True,0.05,
2574,8.0,13,True,0.05,
2575,9.0,12,True,0.05,
2576,12.0,9,True,0.05,
2577,4.0,17,True,0.05,
2578,8.0,13,True,0.05,
2579,9.0,12,True,0.05,
2580,9.0,12,True,0.05,
2581,4.0,17,True,0.05,
2582,4.0,17,True,0.05,
2583,9.0,12,True,0.05,
2584,3.0,18,True,0.05,
2585,9.0,12,True,0.05,
2586,-1.0,22,False,0.05,
2587,7.0,14,True,0.05,
2588,12.0,9,True,0.05,
2589,8.0,13,True,0.05,
2590,4.0,17,True,0.05,
2591,6.0,15,True,0.05,
2592,7.0,14,True,0.05,
2593,4.0,17,True,0.05,
2594,5.0,16,True,0.05,
2595,9.0,12,True,0.05,
2596,12.0,9,True,0.05,
2597,3.0,18,True,0.05,
2598,5.0,16,True,0.05,
2599,13.0,8,True,0.05,
2600,9.0,12,True,0.05,
2601,3.0,18,True,0.05,
2602,5.0,16,True,0.05,
2603,9.0,12,True,0.05,
2604,5.0,16,True,0.05,
2605,4.0,17,True,0.05,
2606,8.0,13,True,0.05,
2607,8.0,13,True,0.05,
2608,6.0,15,True,0.05,
2609,8.0,13,True,0.05,
2610,8.0,13,True,0.05,
2611,4.0,17,True,0.05,
2612,8.0,13,True,0.05,
2613,12.0,9,True,0.05,
2614,8.0,13,True,0.05,
2615,5.0,16,True,0.05,
2616,0.0,21,True,0.05,
2617,6.0,15,True,0.05,
2618,12.0,9,True,0.05,
2619,10.0,11,True,0.05,
2620,6.0,15,True,0.05,
2621,1.0,20,True,0.05,
2622,7.0,14,True,0.05,
2623,14.0,7,True,0.05,
2624,9.0,12,True,0.05,
2625,11.0,10,True,0.05,
2626,7.0,14,True,0.05,
2627,3.0,18,True,0.05,
2628,7.0,14,True,0.05,
2629,10.0,11,True,0.05,
2630,4.0,17,True,0.05,
2631,5.0,16,True,0.05,
2632,9.0,12,True,0.05,
2633,7.0,14,True,0.05,
2634,8.0,13,True,0.05,
2635,3.0,18,True,0.05,
2636,12.0,9,True,0.05,
2637,4.0,17,True,0.05,
2638,7.0,14,True,0.05,
2639,8.0,13,True,0.05,
2640,11.0,10,True,0.05,
2641,13.0,8,True,0.05,
2642,7.0,14,True,0.05,
2643,12.0,9,True,0.05,
2644,6.0,15,True,0.05,
2645,7.0,14,True,0.05,
2646,5.0,16,True,0.05,
2647,7.0,14,True,0.05,
2648,2.0,19,True,0.05,
2649,13.0,8,True,0.05,
2650,7.0,14,True,0.05,
2651,6.0,15,True,0.05,
2652,2.0,19,True,0.05,
2653,12.0,9,True,0.05,
2654,9.0,12,True,0.05,
2655,2.0,19,True,0.05,
2656,6.0,15,True,0.05,
2657,12.0,9,True,0.05,
2658,8.0,13,True,0.05,
2659,8.0,13,True,0.05,
2660,5.0,16,True,0.05,
2661,7.0,14,True,0.05,
2662,8.0,13,True,0.05,
2663,6.0,15,True,0.05,
2664,8.0,13,True,0.05,
2665,4.0,17,True,0.05,
2666,2.0,19,True,0.05,
2667,0.0,21,True,0.05,
2668,6.0,15,True,0.05,
2669,6.0,15,True,0.05,
2670,3.0,18,True,0.05,
2671,1.0,20,True,0.05,
2672,6.0,15,True,0.05,
2673,12.0,9,True,0.05,
2674,9.0,12,True,0.05,
2675,9.0,12,True,0.05,
2676,8.0,13,True,0.05,
2677,2.0,19,True,0.05,
2678,6.0,15,True,0.05,
2679,6.0,15,True,0.05,
2680,8.0,13,True,0.05,
2681,7.0,14,True,0.05,
2682,5.0,16,True,0.05,
2683,0.0,21,True,0.05,
2684,4.0,17,True,0.05,
2685,4.0,17,True,0.05,
2686,7.0,14,True,0.05,
2687,6.0,15,True,0.05,
2688,2.0,19,True,0.05,
2689,8.0,13,True,0.05,
2690,13.0,8,True,0.05,
2691,4.0,17,True,0.05,
2692,11.0,10,True,0.05,
2693,5.0,16,True,0.05,
2694,8.0,13,True,0.05,
2695,-4.0,25,False,0.05,
2696,10.0,11,True,0.05,
2697,6.0,15,True,0.05,
2698,9.0,12,True,0.05,
2699,8.0,13,True,0.05,
2700,10.0,11,True,0.05,
2701,7.0,14,True,0.05,
2702,6.0,15,True,0.05,
2703,8.0,13,True,0.05,
2704,7.0,14,True,0.05,
2705,7.0,14,True,0.05,
2706,15.0,6,True,0.05,
2707,7.0,14,True,0.05,
2708,10.0,11,True,0.05,
2709,10.0,11,True,0.05,
2710,9.0,12,True,0.05,
2711,8.0,13,True,0.05,
2712,3.0,18,True,0.05,
2713,4.0,17,True,0.05,
2714,9.0,12,True,0.05,
2715,5.0,16,True,0.05,
2716,11.0,10,True,0.05,
2717,7.0,14,True,0.05,
2718,8.0,13,True,0.05,
2719,7.0,14,True,0.05,
2720,8.0,13,True,0.05,
2721,6.0,15,True,0.05,
2722,8.0,13,True,0.05,
2723,8.0,13,True,0.05,
2724,12.0,9,True,0.05,
2725,9.0,12,True,0.05,
2726,10.0,11,True,0.05,
2727,6.0,15,True,0.05,
2728,6.0,15,True,0.05,
2729,8.0,13,True,0.05,
2730,6.0,15,True,0.05,
2731,11.0,10,True,0.05,
2732,9.0,12,True,0.05,
2733,6.0,15,True,0.05,
2734,5.0,16,True,0.05,
2735,10.0,11,True,0.05,
2736,14.0,7,True,0.05,
2737,7.0,14,True,0.05,
2738,5.0,16,True,0.05,
2739,4.0,17,True,0.05,
2740,-4.0,25,False,0.05,
2741,10.0,11,True,0.05,
2742,2.0,19,True,0.05,
2743,5.0,16,True,0.05,
2744,5.0,16,True,0.05,
2745,4.0,17,True,0.05,
2746,4.0,17,True,0.05,
2747,9.0,12,True,0.05,
2748,11.0,10,True,0.05,
2749,4.0,17,True,0.05,
2750,5.0,16,True,0.05,
2751,3.0,18,True,0.05,
2752,5.0,16,True,0.05,
2753,7.0,14,True,0.05,
2754,8.0,13,True,0.05,
2755,1.0,20,True,0.05,
2756,6.0,15,True,0.05,
2757,9.0,12,True,0.05,
2758,8.0,13,True,0.05,
2759,2.0,19,True,0.05,
2760,7.0,14,True,0.05,
2761,11.0,10,True,0.05,
2762,2.0,19,True,0.05,
2763,6.0,15,True,0.05,
2764,8.0,13,True,0.05,
2765,5.0,16,True,0.05,
2766,7.0,14,True,0.05,
2767,8.0,13,True,0.05,
2768,6.0,15,True,0.05,
2769,8.0,13,True,0.05,
2770,4.0,17,True,0.05,
2771,9.0,12,True,0.05,
2772,2.0,19,True,0.05,
2773,8.0,13,True,0.05,
2774,10.0,11,True,0.05,
2775,8.0,13,True,0.05,
2776,6.0,15,True,0.05,
2777,2.0,19,True,0.05,
2778,5.0,16,True,0.05,
2779,6.0,15,True,0.05,
2780,9.0,12,True,0.05,
2781,7.0,14,True,0.05,
2782,8.0,13,True,0.05,
2783,9.0,12,True,0.05,
2784,8.0,13,True,0.05,
2785,8.0,13,True,0.05,
2786,5.0,16,True,0.05,
2787,10.0,11,True,0.05,
2788,10.0,11,True,0.05,
2789,5.0,16,True,0.05,
2790,8.0,13,True,0.05,
2791,10.0,11,True,0.05,
2792,4.0,17,True,0.05,
2793,10.0,11,True,0.05,
2794,4.0,17,True,0.05,
2795,6.0,15,True,0.05,
2796,12.0,9,True,0.05,
2797,4.0,17,True,0.05,
2798,12.0,9,True,0.05,
2799,9.0,12,True,0.05,
2800,6.0,15,True,0.05,
2801,2.0,19,True,0.05,
2802,8.0,13,True,0.05,
2803,7.0,14,True,0.05,
2804,10.0,11,True,0.05,
2805,5.0,16,True,0.05,
2806,9.0,12,True,0.05,
2807,7.0,14,True,0.05,
2808,10.0,11,True,0.05,
2809,5.0,16,True,0.05,
2810,11.0,10,True,0.05,
2811,8.0,13,True,0.05,
2812,8.0,13,True,0.05,
2813,4.0,17,True,0.05,
2814,5.0,16,True,0.05,
2815,8.0,13,True,0.05,
2816,10.0,11,True,0.05,
2817,1.0,20,True,0.05,
2818,3.0,18,True,0.05,
2819,9.0,12,True,0.05,
2820,11.0,10,True,0.05,
2821,8.0,13,True,0.05,
2822,5.0,16,True,0.05,
2823,7.0,14,True,0.05,
2824,10.0,11,True,0.05,
2825,8.0,13,True,0.05,
2826,6.0,15,True,0.05,
2827,8.0,13,True,0.05,
2828,12.0,9,True,0.05,
2829,6.0,15,True,0.05,
2830,5.0,16,True,0.05,
2831,9.0,12,True,0.05,
2832,15.0,6,True,0.05,
2833,5.0,16,True,0.05,
2834,10.0,11,True,0.05,
2835,9.0,12,True,0.05,
2836,4.0,17,True,0.05,
2837,5.0,16,True,0.05,
2838,7.0,14,True,0.05,
2839,3.0,18,True,0.05,
2840,8.0,13,True,0.05,
2841,4.0,17,True,0.05,
2842,7.0,14,True,0.05,
2843,7.0,14,True,0.05,
2844,10.0,11,True,0.05,
2845,9.0,12,True,0.05,
2846,4.0,17,True,0.05,
2847,5.0,16,True,0.05,
2848,-1.0,22,False,0.05,
2849,-3.0,24,False,0.05,
2850,5.0,16,True,0.05,
2851,11.0,10,True,0.05,
2852,5.0,16,True,0.05,
2853,5.0,16,True,0.05,
2854,5.0,16,True,0.05,
2855,7.0,14,True,0.05,
2856,-1.0,22,False,0.05,
2857,4.0,17,True,0.05,
2858,9.0,12,True,0.05,
2859,9.0,12,True,0.05,
2860,-2.0,23,False,0.05,
2861,7.0,14,True,0.05,
2862,9.0,12,True,0.05,
2863,11.0,10,True,0.05,
2864,8.0,13,True,0.05,
2865,7.0,14,True,0.05,
2866,10.0,11,True,0.05,
2867,10.0,11,True,0.05,
2868,12.0,9,True,0.05,
2869,-3.0,24,False,0.05,
2870,5.0,16,True,0.05,
2871,8.0,13,True,0.05,
2872,11.0,10,True,0.05,
2873,9.0,12,True,0.05,
2874,5.0,16,True,0.05,
2875,7.0,14,True,0.05,
2876,8.0,13,True,0.05,
2877,9.0,12,True,0.05,
2878,5.0,16,True,0.05,
2879,3.0,18,True,0.05,
2880,11.0,10,True,0.05,
2881,14.0,7,True,0.05,
2882,6.0,15,True,0.05,
2883,11.0,10,True,0.05,
2884,6.0,15,True,0.05,
2885,5.0,16,True,0.05,
2886,2.0,19,True,0.05,
2887,3.0,18,True,0.05,
2888,14.0,7,True,0.05,
2889,7.0,14,True,0.05,
2890,8.0,13,True,0.05,
2891,11.0,10,True,0.05,
2892,3.0,18,True,0.05,
2893,13.0,8,True,0.05,
2894,6.0,15,True,0.05,
2895,10.0,11,True,0.05,
2896,7.0,14,True,0.05,
2897,9.0,12,True,0.05,
2898,10.0,11,True,0.05,
2899,5.0,16,True,0.05,
2900,12.0,9,True,0.05,
2901,5.0,16,True,0.05,
2902,7.0,14,True,0.05,
2903,11.0,10,True,0.05,
2904,7.0,14,True,0.05,
2905,6.0,15,True,0.05,
2906,13.0,8,True,0.05,
2907,2.0,19,True,0.05,
2908,6.0,15,True,0.05,
2909,11.0,10,True,0.05,
2910,7.0,14,True,0.05,
2911,7.0,14,True,0.05,
2912,10.0,11,True,0.05,
2913,13.0,8,True,0.05,
2914,6.0,15,True,0.05,
2915,2.0,19,True,0.05,
2916,3.0,18,True,0.05,
2917,8.0,13,True,0.05,
2918,9.0,12,True,0.05,
2919,2.0,19,True,0.05,
2920,2.0,19,True,0.05,
2921,6.0,15,True,0.05,
2922,6.0,15,True,0.05,
2923,12.0,9,True,0.05,
2924,9.0,12,True,0.05,
2925,2.0,19,True,0.05,
2926,13.0,8,True,0.05,
2927,7.0,14,True,0.05,
2928,4.0,17,True,0.05,
2929,6.0,15,True,0.05,
2930,8.0,13,True,0.05,
2931,15.0,6,True,0.05,
2932,10.0,11,True,0.05,
2933,12.0,9,True,0.05,
2934,9.0,12,True,0.05,
2935,4.0,17,True,0.05,
2936,5.0,16,True,0.05,
2937,11.0,10,True,0.05,
2938,8.0,13,True,0.05,
2939,6.0,15,True,0.05,
2940,7.0,14,True,0.05,
2941,9.0,12,True,0.05,
2942,6.0,15,True,0.05,
2943,8.0,13,True,0.05,
2944,10.0,11,True,0.05,
2945,4.0,17,True,0.05,
2946,0.0,21,True,0.05,
2947,8.0,13,True,0.05,
2948,1.0,20,True,0.05,
2949,3.0,18,True,0.05,
2950,8.0,13,True,0.05,
2951,7.0,14,True,0.05,
2952,1.0,20,True,0.05,
2953,6.0,15,True,0.05,
2954,11.0,10,True,0.05,
2955,11.0,10,True,0.05,
2956,11.0,10,True,0.05,
2957,5.0,16,True,0.05,
2958,7.0,14,True,0.05,
2959,4.0,17,True,0.05,
2960,10.0,11,True,0.05,
2961,9.0,12,True,0.05,
2962,10.0,11,True,0.05,
2963,7.0,14,True,0.05,
2964,11.0,10,True,0.05,
2965,1.0,20,True,0.05,
2966,12.0,9,True,0.05,
2967,7.0,14,True,0.05,
2968,10.0,11,True,0.05,
2969,11.0,10,True,0.05,
2970,5.0,16,True,0.05,
2971,9.0,12,True,0.05,
2972,10.0,11,True,0.05,
2973,4.0,17,True,0.05,
2974,11.0,10,True,0.05,
2975,9.0,12,True,0.05,
2976,9.0,12,True,0.05,
2977,9.0,12,True,0.05,
2978,8.0,13,True,0.05,
2979,8.0,13,True,0.05,
2980,9.0,12,True,0.05,
2981,13.0,8,True,0.05,
2982,7.0,14,True,0.05,
2983,7.0,14,True,0.05,
2984,9.0,12,True,0.05,
2985,1.0,20,True,0.05,
2986,3.0,18,True,0.05,
2987,9.0,12,True,0.05,
2988,4.0,17,True,0.05,
2989,5.0,16,True,0.05,
2990,4.0,17,True,0.05,
2991,14.0,7,True,0.05,
2992,9.0,12,True,0.05,
2993,12.0,9,True,0.05,
2994,10.0,11,True,0.05,
2995,5.0,16,True,0.05,
2996,11.0,10,True,0.05,
2997,7.0,14,True,0.05,
2998,4.0,17,True,0.05,
2999,4.0,17,True,0.05,
3000,11.0,10,True,0.05,
