episode,reward,steps,success,epsilon,loss
707,-15.0,36,False,0.5528666666666666,
708,-8.0,29,False,0.5522333333333334,
709,-18.0,39,False,0.5516000000000001,
710,-22.0,43,False,0.5509666666666666,
711,-7.0,28,False,0.5503333333333333,
712,-7.0,28,False,0.5497000000000001,
713,-25.0,46,False,0.5490666666666666,
714,-12.0,33,False,0.5484333333333333,
715,-18.0,39,False,0.5478000000000001,
716,-7.0,28,False,0.5471666666666667,
717,-28.0,49,False,0.5465333333333333,
718,-19.0,40,False,0.5459,
719,4.0,17,True,0.5452666666666667,
720,-28.0,49,False,0.5446333333333333,
721,-6.0,27,False,0.544,
722,-24.0,45,False,0.5433666666666667,
723,-28.0,49,False,0.5427333333333333,
724,-7.0,28,False,0.5421,
725,-27.0,48,False,0.5414666666666667,
726,-16.0,37,False,0.5408333333333333,
727,-5.0,26,False,0.5402,
728,-12.0,33,False,0.5395666666666666,
729,5.0,16,True,0.5389333333333334,
730,2.0,19,True,0.5383,
731,-13.0,34,False,0.5376666666666667,
732,-43.0,64,False,0.5370333333333334,
733,-15.0,36,False,0.5364,
734,-8.0,29,False,0.5357666666666667,
735,-18.0,39,False,0.5351333333333333,
736,-18.0,39,False,0.5345,
737,-12.0,33,False,0.5338666666666667,
738,-21.0,42,False,0.5332333333333333,
739,-3.0,24,False,0.5326,
740,-4.0,25,False,0.5319666666666667,
741,-6.0,27,False,0.5313333333333333,
742,-38.0,59,False,0.5307,
743,-23.0,44,False,0.5300666666666667,
744,-8.0,29,False,0.5294333333333334,
745,-6.0,27,False,0.5288,
746,1.0,20,True,0.5281666666666667,
747,-13.0,34,False,0.5275333333333334,
748,8.0,13,True,0.5269,
749,-1.0,22,False,0.5262666666666667,
750,-6.0,27,False,0.5256333333333334,
751,-5.0,26,False,0.525,
752,-6.0,27,False,0.5243666666666666,
753,-30.0,51,False,0.5237333333333334,
754,-5.0,26,False,0.5231,
755,-23.0,44,False,0.5224666666666666,
756,-2.0,23,False,0.5218333333333334,
757,-5.0,26,False,0.5212,
758,-23.0,44,False,0.5205666666666666,
759,11.0,10,True,0.5199333333333334,
760,-2.0,23,False,0.5193000000000001,
761,0.0,21,True,0.5186666666666666,
762,-13.0,34,False,0.5180333333333333,
763,-6.0,27,False,0.5174000000000001,
764,-11.0,32,False,0.5167666666666666,
765,9.0,12,True,0.5161333333333333,
766,-2.0,23,False,0.5155000000000001,
767,-21.0,42,False,0.5148666666666666,
768,9.0,12,True,0.5142333333333333,
769,-30.0,51,False,0.5136000000000001,
770,-35.0,56,False,0.5129666666666666,
771,-5.0,26,False,0.5123333333333333,
772,-5.0,26,False,0.5117,
773,-6.0,27,False,0.5110666666666667,
774,1.0,20,True,0.5104333333333334,
775,-19.0,40,False,0.5098,
776,6.0,15,True,0.5091666666666667,
777,-16.0,37,False,0.5085333333333334,
778,-5.0,26,False,0.5079,
779,-9.0,30,False,0.5072666666666666,
780,-10.0,31,False,0.5066333333333334,
781,-13.0,34,False,0.506,
782,-7.0,28,False,0.5053666666666666,
783,-47.0,68,False,0.5047333333333334,
784,-2.0,23,False,0.5041,
785,-21.0,42,False,0.5034666666666667,
786,-6.0,27,False,0.5028333333333334,
787,-1.0,22,False,0.5022,
788,0.0,21,True,0.5015666666666667,
789,-61.0,82,False,0.5009333333333335,
790,-18.0,39,False,0.5003,
791,-13.0,34,False,0.4996666666666667,
792,-31.0,52,False,0.49903333333333333,
793,-8.0,29,False,0.49839999999999995,
794,-12.0,33,False,0.4977666666666667,
795,0.0,21,True,0.4971333333333333,
796,-18.0,39,False,0.49650000000000005,
797,10.0,11,True,0.4958666666666668,
798,0.0,21,True,0.4952333333333334,
799,9.0,12,True,0.49460000000000004,
800,5.0,16,True,0.4939666666666668,
801,-2.0,23,False,0.4933333333333334,
802,-3.0,24,False,0.4927,
803,-12.0,33,False,0.49206666666666676,
804,-3.0,24,False,0.4914333333333334,
805,-30.0,51,False,0.4908,
806,-21.0,42,False,0.49016666666666675,
807,-18.0,39,False,0.4895333333333334,
808,1.0,20,True,0.4889,
809,-15.0,36,False,0.48826666666666674,
810,-22.0,43,False,0.48763333333333336,
811,7.0,14,True,0.487,
812,3.0,18,True,0.4863666666666667,
813,-27.0,48,False,0.48573333333333335,
814,-11.0,32,False,0.4851,
815,-15.0,36,False,0.4844666666666667,
816,-6.0,27,False,0.48383333333333334,
817,4.0,17,True,0.48319999999999996,
818,-2.0,23,False,0.4825666666666667,
819,-6.0,27,False,0.4819333333333333,
820,1.0,20,True,0.48129999999999995,
821,-11.0,32,False,0.4806666666666667,
822,-13.0,34,False,0.4800333333333333,
823,3.0,18,True,0.47939999999999994,
824,-10.0,31,False,0.4787666666666667,
825,-20.0,41,False,0.4781333333333333,
826,-6.0,27,False,0.47750000000000004,
827,0.0,21,True,0.47686666666666677,
828,-5.0,26,False,0.4762333333333334,
829,-9.0,30,False,0.4756,
830,-8.0,29,False,0.47496666666666676,
831,-19.0,40,False,0.4743333333333334,
832,-3.0,24,False,0.4737,
833,5.0,16,True,0.47306666666666675,
834,-2.0,23,False,0.47243333333333337,
835,-11.0,32,False,0.4718,
836,-16.0,37,False,0.47116666666666673,
837,13.0,8,True,0.47053333333333336,
838,0.0,21,True,0.4699,
839,-27.0,48,False,0.4692666666666667,
840,2.0,19,True,0.46863333333333335,
841,-5.0,26,False,0.46799999999999997,
842,-4.0,25,False,0.4673666666666667,
843,-16.0,37,False,0.46673333333333333,
844,-9.0,30,False,0.46609999999999996,
845,-12.0,33,False,0.4654666666666667,
846,5.0,16,True,0.4648333333333333,
847,3.0,18,True,0.46420000000000006,
848,0.0,21,True,0.4635666666666667,
849,-21.0,42,False,0.4629333333333333,
850,-5.0,26,False,0.46230000000000004,
851,5.0,16,True,0.46166666666666667,
852,-6.0,27,False,0.4610333333333333,
853,-13.0,34,False,0.46040000000000003,
854,-16.0,37,False,0.45976666666666666,
855,1.0,20,True,0.4591333333333333,
856,-2.0,23,False,0.4585,
857,-14.0,35,False,0.45786666666666676,
858,14.0,7,True,0.4572333333333334,
859,0.0,21,True,0.4566000000000001,
860,6.0,15,True,0.45596666666666674,
861,-38.0,59,False,0.45533333333333337,
862,0.0,21,True,0.4547000000000001,
863,2.0,19,True,0.45406666666666673,
864,1.0,20,True,0.45343333333333335,
865,-5.0,26,False,0.4528000000000001,
866,-14.0,35,False,0.4521666666666667,
867,-19.0,40,False,0.45153333333333334,
868,-8.0,29,False,0.4509000000000001,
869,1.0,20,True,0.4502666666666667,
870,-15.0,36,False,0.44963333333333333,
871,-11.0,32,False,0.44900000000000007,
872,-29.0,50,False,0.4483666666666667,
873,-12.0,33,False,0.4477333333333333,
874,3.0,18,True,0.44710000000000005,
875,-19.0,40,False,0.4464666666666667,
876,9.0,12,True,0.4458333333333333,
877,1.0,20,True,0.44520000000000004,
878,-5.0,26,False,0.44456666666666667,
879,-3.0,24,False,0.4439333333333333,
880,-11.0,32,False,0.4433,
881,5.0,16,True,0.44266666666666665,
882,-22.0,43,False,0.4420333333333333,
883,-10.0,31,False,0.4414,
884,-22.0,43,False,0.44076666666666664,
885,-9.0,30,False,0.44013333333333327,
886,-16.0,37,False,0.4395,
887,7.0,14,True,0.43886666666666674,
888,-4.0,25,False,0.43823333333333336,
889,-7.0,28,False,0.4376000000000001,
890,-22.0,43,False,0.4369666666666667,
891,-4.0,25,False,0.43633333333333335,
892,-3.0,24,False,0.4357000000000001,
893,-24.0,45,False,0.4350666666666667,
894,1.0,20,True,0.43443333333333334,
895,6.0,15,True,0.4338000000000001,
896,-9.0,30,False,0.4331666666666667,
897,-7.0,28,False,0.4325333333333333,
898,-20.0,41,False,0.43190000000000006,
899,-1.0,22,False,0.4312666666666667,
900,0.0,21,True,0.4306333333333333,
901,9.0,12,True,0.43000000000000005,
902,2.0,19,True,0.4293666666666667,
903,-6.0,27,False,0.4287333333333333,
904,-7.0,28,False,0.42810000000000004,
905,4.0,17,True,0.42746666666666666,
906,-7.0,28,False,0.4268333333333333,
907,-6.0,27,False,0.4262,
908,1.0,20,True,0.42556666666666665,
909,-13.0,34,False,0.4249333333333334,
910,-10.0,31,False,0.4243,
911,1.0,20,True,0.42366666666666664,
912,0.0,21,True,0.4230333333333334,
913,10.0,11,True,0.4224,
914,-8.0,29,False,0.4217666666666666,
915,-20.0,41,False,0.42113333333333336,
916,8.0,13,True,0.4205,
917,-28.0,49,False,0.4198666666666667,
918,-7.0,28,False,0.41923333333333346,
919,-11.0,32,False,0.4186000000000001,
920,-10.0,31,False,0.4179666666666667,
921,-2.0,23,False,0.41733333333333344,
922,6.0,15,True,0.41670000000000007,
923,-3.0,24,False,0.4160666666666667,
924,-23.0,44,False,0.41543333333333343,
925,-6.0,27,False,0.41480000000000006,
926,-24.0,45,False,0.4141666666666667,
927,-7.0,28,False,0.4135333333333334,
928,8.0,13,True,0.41290000000000004,
929,-12.0,33,False,0.41226666666666667,
930,-9.0,30,False,0.4116333333333334,
931,4.0,17,True,0.41100000000000003,
932,7.0,14,True,0.41036666666666666,
933,3.0,18,True,0.4097333333333334,
934,6.0,15,True,0.4091,
935,-17.0,38,False,0.40846666666666664,
936,-17.0,38,False,0.4078333333333334,
937,3.0,18,True,0.4072,
938,12.0,9,True,0.40656666666666663,
939,3.0,18,True,0.40593333333333337,
940,-17.0,38,False,0.4053,
941,7.0,14,True,0.4046666666666666,
942,-5.0,26,False,0.40403333333333336,
943,-13.0,34,False,0.4034,
944,3.0,18,True,0.4027666666666666,
945,-7.0,28,False,0.40213333333333334,
946,2.0,19,True,0.4015000000000001,
947,11.0,10,True,0.4008666666666667,
948,-3.0,24,False,0.40023333333333344,
949,-5.0,26,False,0.39960000000000007,
950,6.0,15,True,0.3989666666666667,
951,-7.0,28,False,0.39833333333333343,
952,0.0,21,True,0.39770000000000005,
953,3.0,18,True,0.3970666666666667,
954,-3.0,24,False,0.3964333333333334,
955,-4.0,25,False,0.39580000000000004,
956,-5.0,26,False,0.39516666666666667,
957,2.0,19,True,0.3945333333333334,
958,-5.0,26,False,0.39390000000000003,
959,10.0,11,True,0.39326666666666665,
960,-8.0,29,False,0.3926333333333334,
961,2.0,19,True,0.392,
962,1.0,20,True,0.39136666666666664,
963,-18.0,39,False,0.3907333333333334,
964,-12.0,33,False,0.3901,
965,7.0,14,True,0.3894666666666666,
966,1.0,20,True,0.38883333333333336,
967,-13.0,34,False,0.3882,
968,0.0,21,True,0.3875666666666666,
969,5.0,16,True,0.38693333333333335,
970,7.0,14,True,0.3863,
971,8.0,13,True,0.3856666666666667,
972,0.0,21,True,0.38503333333333334,
973,-4.0,25,False,0.38439999999999996,
974,7.0,14,True,0.3837666666666667,
975,1.0,20,True,0.3831333333333333,
976,-2.0,23,False,0.38250000000000006,
977,6.0,15,True,0.3818666666666668,
978,-9.0,30,False,0.3812333333333334,
979,10.0,11,True,0.38060000000000005,
980,-8.0,29,False,0.3799666666666668,
981,5.0,16,True,0.3793333333333334,
982,-2.0,23,False,0.37870000000000004,
983,-2.0,23,False,0.3780666666666668,
984,4.0,17,True,0.3774333333333334,
985,13.0,8,True,0.3768,
986,-1.0,22,False,0.37616666666666676,
987,-10.0,31,False,0.3755333333333334,
988,-13.0,34,False,0.3749,
989,12.0,9,True,0.37426666666666675,
990,-21.0,42,False,0.3736333333333334,
991,1.0,20,True,0.373,
992,3.0,18,True,0.37236666666666673,
993,-1.0,22,False,0.37173333333333336,
994,0.0,21,True,0.3711,
995,8.0,13,True,0.3704666666666667,
996,6.0,15,True,0.36983333333333335,
997,6.0,15,True,0.3692,
998,-8.0,29,False,0.3685666666666667,
999,7.0,14,True,0.36793333333333333,
1000,3.0,18,True,0.36729999999999996,
1001,-10.0,31,False,0.3666666666666667,
1002,-9.0,30,False,0.3660333333333333,
1003,5.0,16,True,0.36539999999999995,
1004,3.0,18,True,0.3647666666666667,
1005,-4.0,25,False,0.3641333333333333,
1006,4.0,17,True,0.36350000000000005,
1007,-2.0,23,False,0.3628666666666668,
1008,-9.0,30,False,0.3622333333333334,
1009,-4.0,25,False,0.36160000000000003,
1010,9.0,12,True,0.36096666666666677,
1011,2.0,19,True,0.3603333333333334,
1012,-22.0,43,False,0.3597,
1013,-2.0,23,False,0.35906666666666676,
1014,-5.0,26,False,0.3584333333333334,
1015,10.0,11,True,0.3578,
1016,10.0,11,True,0.35716666666666674,
1017,6.0,15,True,0.35653333333333337,
1018,5.0,16,True,0.3559,
1019,-29.0,50,False,0.35526666666666673,
1020,1.0,20,True,0.35463333333333336,
1021,-20.0,41,False,0.354,
1022,-5.0,26,False,0.3533666666666667,
1023,7.0,14,True,0.35273333333333334,
1024,-2.0,23,False,0.35209999999999997,
1025,-7.0,28,False,0.3514666666666667,
1026,-7.0,28,False,0.35083333333333333,
1027,7.0,14,True,0.35019999999999996,
1028,2.0,19,True,0.3495666666666667,
1029,-7.0,28,False,0.3489333333333333,
1030,0.0,21,True,0.34829999999999994,
1031,-4.0,25,False,0.3476666666666667,
1032,1.0,20,True,0.3470333333333333,
1033,-15.0,36,False,0.34640000000000004,
1034,-2.0,23,False,0.34576666666666667,
1035,-6.0,27,False,0.3451333333333333,
1036,6.0,15,True,0.34450000000000003,
1037,3.0,18,True,0.34386666666666676,
1038,7.0,14,True,0.3432333333333334,
1039,-7.0,28,False,0.3426000000000001,
1040,9.0,12,True,0.34196666666666675,
1041,1.0,20,True,0.3413333333333334,
1042,3.0,18,True,0.3407000000000001,
1043,-11.0,32,False,0.34006666666666674,
1044,3.0,18,True,0.33943333333333336,
1045,2.0,19,True,0.3388000000000001,
1046,-7.0,28,False,0.3381666666666667,
1047,6.0,15,True,0.33753333333333335,
1048,4.0,17,True,0.3369000000000001,
1049,1.0,20,True,0.3362666666666667,
1050,-19.0,40,False,0.33563333333333334,
1051,-1.0,22,False,0.3350000000000001,
1052,-6.0,27,False,0.3343666666666667,
1053,0.0,21,True,0.3337333333333333,
1054,-3.0,24,False,0.33310000000000006,
1055,9.0,12,True,0.3324666666666667,
1056,-2.0,23,False,0.3318333333333333,
1057,-8.0,29,False,0.33120000000000005,
1058,2.0,19,True,0.3305666666666667,
1059,0.0,21,True,0.3299333333333333,
1060,-11.0,32,False,0.32930000000000004,
1061,8.0,13,True,0.32866666666666666,
1062,10.0,11,True,0.3280333333333333,
1063,-14.0,35,False,0.3274,
1064,2.0,19,True,0.32676666666666665,
1065,-10.0,31,False,0.3261333333333333,
1066,9.0,12,True,0.3255,
1067,7.0,14,True,0.32486666666666675,
1068,3.0,18,True,0.3242333333333334,
1069,6.0,15,True,0.3236000000000001,
1070,1.0,20,True,0.32296666666666674,
1071,6.0,15,True,0.32233333333333336,
1072,-10.0,31,False,0.3217000000000001,
1073,-1.0,22,False,0.3210666666666667,
1074,-8.0,29,False,0.32043333333333335,
1075,-3.0,24,False,0.3198000000000001,
1076,-5.0,26,False,0.3191666666666667,
1077,-10.0,31,False,0.31853333333333333,
1078,1.0,20,True,0.31790000000000007,
1079,1.0,20,True,0.3172666666666667,
1080,-5.0,26,False,0.3166333333333333,
1081,8.0,13,True,0.31600000000000006,
1082,-4.0,25,False,0.3153666666666667,
1083,2.0,19,True,0.3147333333333333,
1084,-3.0,24,False,0.31410000000000005,
1085,-9.0,30,False,0.31346666666666667,
1086,8.0,13,True,0.3128333333333333,
1087,2.0,19,True,0.31220000000000003,
1088,3.0,18,True,0.31156666666666666,
1089,0.0,21,True,0.3109333333333333,
1090,5.0,16,True,0.3103,
1091,2.0,19,True,0.30966666666666665,
1092,6.0,15,True,0.30903333333333327,
1093,-2.0,23,False,0.3084,
1094,-4.0,25,False,0.30776666666666663,
1095,-1.0,22,False,0.30713333333333337,
1096,5.0,16,True,0.3065,
1097,4.0,17,True,0.30586666666666673,
1098,-5.0,26,False,0.30523333333333347,
1099,-5.0,26,False,0.3046000000000001,
1100,6.0,15,True,0.3039666666666667,
1101,3.0,18,True,0.30333333333333345,
1102,-5.0,26,False,0.3027000000000001,
1103,4.0,17,True,0.3020666666666667,
1104,-4.0,25,False,0.30143333333333344,
1105,1.0,20,True,0.30080000000000007,
1106,4.0,17,True,0.3001666666666667,
1107,-19.0,40,False,0.29953333333333343,
1108,-9.0,30,False,0.29890000000000005,
1109,-1.0,22,False,0.2982666666666667,
1110,-15.0,36,False,0.2976333333333334,
1111,-3.0,24,False,0.29700000000000004,
1112,3.0,18,True,0.29636666666666667,
1113,4.0,17,True,0.2957333333333334,
1114,4.0,17,True,0.29510000000000003,
1115,-3.0,24,False,0.29446666666666665,
1116,1.0,20,True,0.2938333333333334,
1117,2.0,19,True,0.2932,
1118,-4.0,25,False,0.29256666666666664,
1119,9.0,12,True,0.2919333333333334,
1120,10.0,11,True,0.2913,
1121,3.0,18,True,0.29066666666666663,
1122,3.0,18,True,0.29003333333333337,
1123,-11.0,32,False,0.2894,
1124,3.0,18,True,0.2887666666666666,
1125,-7.0,28,False,0.28813333333333335,
1126,-1.0,22,False,0.2875000000000001,
1127,9.0,12,True,0.2868666666666667,
1128,-5.0,26,False,0.28623333333333345,
1129,10.0,11,True,0.2856000000000001,
1130,2.0,19,True,0.2849666666666667,
1131,5.0,16,True,0.28433333333333344,
1132,1.0,20,True,0.28370000000000006,
1133,7.0,14,True,0.2830666666666667,
1134,7.0,14,True,0.2824333333333334,
1135,2.0,19,True,0.28180000000000005,
1136,5.0,16,True,0.2811666666666667,
1137,4.0,17,True,0.2805333333333334,
1138,-20.0,41,False,0.27990000000000004,
1139,7.0,14,True,0.27926666666666666,
1140,0.0,21,True,0.2786333333333334,
1141,5.0,16,True,0.278,
1142,8.0,13,True,0.27736666666666665,
1143,3.0,18,True,0.2767333333333334,
1144,4.0,17,True,0.2761,
1145,4.0,17,True,0.27546666666666664,
1146,3.0,18,True,0.2748333333333334,
1147,5.0,16,True,0.2742,
1148,-6.0,27,False,0.2735666666666666,
1149,6.0,15,True,0.27293333333333336,
1150,7.0,14,True,0.2723,
1151,-3.0,24,False,0.2716666666666666,
1152,1.0,20,True,0.27103333333333335,
1153,6.0,15,True,0.2704,
1154,5.0,16,True,0.2697666666666666,
1155,3.0,18,True,0.26913333333333334,
1156,-1.0,22,False,0.26850000000000007,
1157,-2.0,23,False,0.2678666666666667,
1158,6.0,15,True,0.26723333333333343,
1159,-3.0,24,False,0.26660000000000006,
1160,-3.0,24,False,0.2659666666666668,
1161,6.0,15,True,0.2653333333333334,
1162,12.0,9,True,0.26470000000000005,
1163,1.0,20,True,0.2640666666666668,
1164,9.0,12,True,0.2634333333333334,
1165,-2.0,23,False,0.26280000000000003,
1166,-3.0,24,False,0.26216666666666677,
1167,5.0,16,True,0.2615333333333334,
1168,10.0,11,True,0.2609,
1169,6.0,15,True,0.26026666666666676,
1170,-11.0,32,False,0.2596333333333334,
1171,3.0,18,True,0.259,
1172,6.0,15,True,0.25836666666666674,
1173,-2.0,23,False,0.25773333333333337,
1174,0.0,21,True,0.2571,
1175,-4.0,25,False,0.25646666666666673,
1176,1.0,20,True,0.25583333333333336,
1177,9.0,12,True,0.2552,
1178,11.0,10,True,0.2545666666666667,
1179,3.0,18,True,0.25393333333333334,
1180,-1.0,22,False,0.25329999999999997,
1181,4.0,17,True,0.2526666666666667,
1182,-7.0,28,False,0.25203333333333333,
1183,8.0,13,True,0.25139999999999996,
1184,11.0,10,True,0.2507666666666667,
1185,-5.0,26,False,0.2501333333333333,
1186,1.0,20,True,0.24950000000000006,
1187,9.0,12,True,0.2488666666666668,
1188,7.0,14,True,0.24823333333333342,
1189,-4.0,25,False,0.24760000000000004,
1190,6.0,15,True,0.24696666666666678,
1191,2.0,19,True,0.2463333333333334,
1192,-2.0,23,False,0.24570000000000003,
1193,-11.0,32,False,0.24506666666666677,
1194,8.0,13,True,0.2444333333333334,
1195,6.0,15,True,0.24380000000000002,
1196,-14.0,35,False,0.24316666666666675,
1197,4.0,17,True,0.24253333333333338,
1198,5.0,16,True,0.2419,
1199,-8.0,29,False,0.24126666666666674,
1200,9.0,12,True,0.24063333333333337,
1201,-7.0,28,False,0.24,
1202,1.0,20,True,0.23936666666666673,
1203,-8.0,29,False,0.23873333333333335,
1204,5.0,16,True,0.23809999999999998,
1205,7.0,14,True,0.23746666666666671,
1206,-11.0,32,False,0.23683333333333334,
1207,2.0,19,True,0.23619999999999997,
1208,2.0,19,True,0.2355666666666667,
1209,2.0,19,True,0.23493333333333333,
1210,3.0,18,True,0.23429999999999995,
1211,9.0,12,True,0.2336666666666667,
1212,4.0,17,True,0.23303333333333331,
1213,10.0,11,True,0.23239999999999994,
1214,9.0,12,True,0.23176666666666668,
1215,-6.0,27,False,0.2311333333333333,
1216,2.0,19,True,0.23050000000000004,
1217,3.0,18,True,0.22986666666666677,
1218,-1.0,22,False,0.2292333333333334,
1219,-3.0,24,False,0.22860000000000003,
1220,11.0,10,True,0.22796666666666676,
1221,-3.0,24,False,0.2273333333333334,
1222,7.0,14,True,0.22670000000000012,
1223,-1.0,22,False,0.22606666666666675,
1224,2.0,19,True,0.22543333333333337,
1225,7.0,14,True,0.2248000000000001,
1226,10.0,11,True,0.22416666666666674,
1227,3.0,18,True,0.22353333333333336,
1228,4.0,17,True,0.2229000000000001,
1229,6.0,15,True,0.22226666666666672,
1230,-1.0,22,False,0.22163333333333335,
1231,5.0,16,True,0.22100000000000009,
1232,-5.0,26,False,0.2203666666666667,
1233,-4.0,25,False,0.21973333333333334,
1234,7.0,14,True,0.21910000000000007,
1235,10.0,11,True,0.2184666666666667,
1236,8.0,13,True,0.21783333333333332,
1237,8.0,13,True,0.21720000000000006,
1238,8.0,13,True,0.21656666666666669,
1239,2.0,19,True,0.2159333333333333,
1240,3.0,18,True,0.21530000000000005,
1241,3.0,18,True,0.21466666666666667,
1242,4.0,17,True,0.2140333333333333,
1243,1.0,20,True,0.21340000000000003,
1244,4.0,17,True,0.21276666666666666,
1245,8.0,13,True,0.21213333333333328,
1246,6.0,15,True,0.21150000000000002,
1247,2.0,19,True,0.21086666666666676,
1248,1.0,20,True,0.21023333333333338,
1249,-11.0,32,False,0.20960000000000012,
1250,-4.0,25,False,0.20896666666666674,
1251,7.0,14,True,0.20833333333333337,
1252,-2.0,23,False,0.2077000000000001,
1253,5.0,16,True,0.20706666666666673,
1254,7.0,14,True,0.20643333333333336,
1255,-4.0,25,False,0.2058000000000001,
1256,3.0,18,True,0.20516666666666672,
1257,-3.0,24,False,0.20453333333333334,
1258,-11.0,32,False,0.20390000000000008,
1259,-8.0,29,False,0.2032666666666667,
1260,0.0,21,True,0.20263333333333333,
1261,-1.0,22,False,0.20200000000000007,
1262,9.0,12,True,0.2013666666666667,
1263,8.0,13,True,0.20073333333333332,
1264,0.0,21,True,0.20010000000000006,
1265,9.0,12,True,0.19946666666666668,
1266,8.0,13,True,0.1988333333333333,
1267,6.0,15,True,0.19820000000000004,
1268,6.0,15,True,0.19756666666666667,
1269,5.0,16,True,0.1969333333333333,
1270,1.0,20,True,0.19630000000000003,
1271,1.0,20,True,0.19566666666666666,
1272,9.0,12,True,0.19503333333333328,
1273,5.0,16,True,0.19440000000000002,
1274,12.0,9,True,0.19376666666666664,
1275,7.0,14,True,0.19313333333333327,
1276,14.0,7,True,0.1925,
1277,0.0,21,True,0.19186666666666674,
1278,2.0,19,True,0.19123333333333337,
1279,11.0,10,True,0.1906000000000001,
1280,9.0,12,True,0.18996666666666673,
1281,-1.0,22,False,0.18933333333333335,
1282,10.0,11,True,0.1887000000000001,
1283,1.0,20,True,0.18806666666666672,
1284,3.0,18,True,0.18743333333333345,
1285,-6.0,27,False,0.18680000000000008,
1286,4.0,17,True,0.1861666666666667,
1287,8.0,13,True,0.18553333333333344,
1288,6.0,15,True,0.18490000000000006,
1289,6.0,15,True,0.1842666666666667,
1290,-9.0,30,False,0.18363333333333343,
1291,-1.0,22,False,0.18300000000000005,
1292,-1.0,22,False,0.18236666666666668,
1293,4.0,17,True,0.1817333333333334,
1294,5.0,16,True,0.18110000000000004,
1295,6.0,15,True,0.18046666666666666,
1296,8.0,13,True,0.1798333333333334,
1297,-3.0,24,False,0.17920000000000003,
1298,10.0,11,True,0.17856666666666665,
1299,-1.0,22,False,0.1779333333333334,
1300,2.0,19,True,0.1773,
1301,7.0,14,True,0.17666666666666664,
1302,2.0,19,True,0.17603333333333337,
1303,4.0,17,True,0.1754,
1304,6.0,15,True,0.17476666666666663,
1305,-9.0,30,False,0.17413333333333336,
1306,-1.0,22,False,0.1735,
1307,10.0,11,True,0.17286666666666672,
1308,4.0,17,True,0.17223333333333346,
1309,4.0,17,True,0.17160000000000009,
1310,4.0,17,True,0.1709666666666667,
1311,0.0,21,True,0.17033333333333345,
1312,11.0,10,True,0.16970000000000007,
1313,3.0,18,True,0.1690666666666667,
1314,5.0,16,True,0.16843333333333343,
1315,-2.0,23,False,0.16780000000000006,
1316,7.0,14,True,0.16716666666666669,
1317,6.0,15,True,0.16653333333333342,
1318,13.0,8,True,0.16590000000000005,
1319,0.0,21,True,0.16526666666666667,
1320,-3.0,24,False,0.1646333333333334,
1321,8.0,13,True,0.16400000000000003,
1322,7.0,14,True,0.16336666666666666,
1323,5.0,16,True,0.1627333333333334,
1324,15.0,6,True,0.16210000000000002,
1325,1.0,20,True,0.16146666666666665,
1326,7.0,14,True,0.16083333333333338,
1327,9.0,12,True,0.1602,
1328,7.0,14,True,0.15956666666666663,
1329,5.0,16,True,0.15893333333333337,
1330,-6.0,27,False,0.1583,
1331,2.0,19,True,0.15766666666666662,
1332,7.0,14,True,0.15703333333333336,
1333,6.0,15,True,0.15639999999999998,
1334,4.0,17,True,0.1557666666666666,
1335,9.0,12,True,0.15513333333333335,
1336,2.0,19,True,0.15450000000000008,
1337,7.0,14,True,0.1538666666666667,
1338,6.0,15,True,0.15323333333333344,
1339,5.0,16,True,0.15260000000000007,
1340,-2.0,23,False,0.1519666666666667,
1341,10.0,11,True,0.15133333333333343,
1342,6.0,15,True,0.15070000000000006,
1343,5.0,16,True,0.15006666666666668,
1344,3.0,18,True,0.14943333333333342,
1345,5.0,16,True,0.14880000000000004,
1346,6.0,15,True,0.14816666666666678,
1347,-1.0,22,False,0.1475333333333334,
1348,5.0,16,True,0.14690000000000003,
1349,5.0,16,True,0.14626666666666677,
1350,5.0,16,True,0.1456333333333334,
1351,4.0,17,True,0.14500000000000002,
1352,6.0,15,True,0.14436666666666675,
1353,6.0,15,True,0.14373333333333338,
1354,6.0,15,True,0.1431,
1355,12.0,9,True,0.14246666666666674,
1356,6.0,15,True,0.14183333333333337,
1357,8.0,13,True,0.1412,
1358,0.0,21,True,0.14056666666666673,
1359,5.0,16,True,0.13993333333333335,
1360,3.0,18,True,0.13929999999999998,
1361,0.0,21,True,0.13866666666666672,
1362,9.0,12,True,0.13803333333333334,
1363,3.0,18,True,0.13739999999999997,
1364,-2.0,23,False,0.1367666666666667,
1365,-3.0,24,False,0.13613333333333333,
1366,6.0,15,True,0.13550000000000006,
1367,-5.0,26,False,0.1348666666666668,
1368,9.0,12,True,0.13423333333333343,
1369,11.0,10,True,0.13360000000000005,
1370,9.0,12,True,0.1329666666666668,
1371,2.0,19,True,0.1323333333333334,
1372,7.0,14,True,0.13170000000000004,
1373,7.0,14,True,0.13106666666666678,
1374,13.0,8,True,0.1304333333333334,
1375,8.0,13,True,0.12980000000000003,
1376,5.0,16,True,0.12916666666666676,
1377,11.0,10,True,0.1285333333333334,
1378,5.0,16,True,0.1279,
1379,8.0,13,True,0.12726666666666675,
1380,3.0,18,True,0.12663333333333338,
1381,-1.0,22,False,0.126,
1382,7.0,14,True,0.12536666666666674,
1383,5.0,16,True,0.12473333333333336,
1384,8.0,13,True,0.12409999999999999,
1385,6.0,15,True,0.12346666666666672,
1386,8.0,13,True,0.12283333333333335,
1387,7.0,14,True,0.12219999999999998,
