episode,reward,steps,success,epsilon,loss
886,-18.0,39,False,0.71975,0.4643095135688782
887,-73.0,94,False,0.7194333333333334,0.2876257598400116
888,-5.0,26,False,0.7191166666666666,0.352145254611969
889,2.0,19,True,0.7188000000000001,0.1869499534368515
890,-76.0,97,False,0.7184833333333334,0.19611115753650665
891,-33.0,54,False,0.7181666666666666,0.2349652349948883
892,-45.0,66,False,0.7178500000000001,0.6936032772064209
893,-21.0,42,False,0.7175333333333334,0.1553523689508438
894,1.0,20,True,0.7172166666666666,0.4908137321472168
895,-55.0,76,False,0.7169000000000001,0.14083409309387207
896,-42.0,63,False,0.7165833333333333,0.12048935890197754
897,-76.0,97,False,0.7162666666666666,0.5878630876541138
898,-45.0,66,False,0.7159500000000001,0.02396315336227417
899,-8.0,29,False,0.7156333333333333,0.07628367841243744
900,-7.0,28,False,0.7153166666666666,0.39805394411087036
901,3.0,18,True,0.7150000000000001,0.2740987539291382
902,-22.0,43,False,0.7146833333333333,0.3552100658416748
903,-56.0,77,False,0.7143666666666666,0.31097695231437683
904,-94.0,115,False,0.7140500000000001,0.040865786373615265
905,-57.0,78,False,0.7137333333333333,0.6338058710098267
906,10.0,11,True,0.7134166666666666,0.41825565695762634
907,-123.0,144,False,0.7131000000000001,0.23202413320541382
908,-103.0,124,False,0.7127833333333333,0.2733426094055176
909,-32.0,53,False,0.7124666666666667,0.20939724147319794
910,-52.0,73,False,0.7121500000000001,0.2744176387786865
911,-70.0,91,False,0.7118333333333333,0.43917861580848694
912,-22.0,43,False,0.7115166666666667,0.3728141486644745
913,-36.0,57,False,0.7112,0.1626778095960617
914,-111.0,132,False,0.7108833333333333,0.20811918377876282
915,-30.0,51,False,0.7105666666666667,0.21021239459514618
916,-32.0,53,False,0.71025,0.17564509809017181
917,-44.0,65,False,0.7099333333333333,0.28047043085098267
918,-82.0,103,False,0.7096166666666668,0.18419238924980164
919,-29.0,50,False,0.7093,0.8765718936920166
920,-90.0,111,False,0.7089833333333333,0.5225347876548767
921,-10.0,31,False,0.7086666666666668,0.08155322074890137
922,-47.0,68,False,0.70835,0.1884504109621048
923,-109.0,130,False,0.7080333333333333,0.36655253171920776
924,-9.0,30,False,0.7077166666666668,0.18843744695186615
925,-29.0,50,False,0.7074,0.18689586222171783
926,-27.0,48,False,0.7070833333333333,0.5102503299713135
927,-51.0,72,False,0.7067666666666668,0.27717325091362
928,-1.0,22,False,0.70645,0.20275238156318665
929,-104.0,125,False,0.7061333333333333,0.4435800611972809
930,-14.0,35,False,0.7058166666666668,0.22858229279518127
931,-61.0,82,False,0.7055,0.20948387682437897
932,-44.0,65,False,0.7051833333333333,0.31993401050567627
933,-1.0,22,False,0.7048666666666668,0.339112788438797
934,-41.0,62,False,0.70455,0.40238335728645325
935,11.0,10,True,0.7042333333333333,0.47722017765045166
936,-22.0,43,False,0.7039166666666667,0.3905071020126343
937,-22.0,43,False,0.7036,0.3618926703929901
938,6.0,15,True,0.7032833333333333,0.3678966760635376
939,-65.0,86,False,0.7029666666666667,0.10223552584648132
940,-53.0,74,False,0.70265,0.16033299267292023
941,-69.0,90,False,0.7023333333333333,0.20790450274944305
942,-17.0,38,False,0.7020166666666667,0.09259898215532303
943,-59.0,80,False,0.7017,0.06482337415218353
944,-53.0,74,False,0.7013833333333332,0.482078492641449
945,-36.0,57,False,0.7010666666666667,0.5286226272583008
946,-9.0,30,False,0.70075,0.24011820554733276
947,-12.0,33,False,0.7004333333333334,0.35403308272361755
948,-54.0,75,False,0.7001166666666667,0.42245256900787354
949,-17.0,38,False,0.6998,0.2810174822807312
950,-75.0,96,False,0.6994833333333333,0.18807299435138702
951,-32.0,53,False,0.6991666666666667,0.2307577133178711
952,-12.0,33,False,0.69885,0.1352609395980835
953,-109.0,130,False,0.6985333333333333,0.3081194758415222
954,-37.0,58,False,0.6982166666666667,0.3491753041744232
955,-24.0,45,False,0.6979,0.1670602709054947
956,-26.0,47,False,0.6975833333333333,0.12187986075878143
957,-25.0,46,False,0.6972666666666667,0.2892129719257355
958,7.0,14,True,0.69695,0.21783174574375153
959,-28.0,49,False,0.6966333333333333,0.1309945285320282
960,-54.0,75,False,0.6963166666666667,0.41683894395828247
961,-14.0,35,False,0.696,0.27833089232444763
962,-62.0,83,False,0.6956833333333333,0.3047455847263336
963,-28.0,49,False,0.6953666666666667,0.1160801351070404
964,-60.0,81,False,0.69505,0.08439188450574875
965,5.0,16,True,0.6947333333333333,0.11929065734148026
966,-35.0,56,False,0.6944166666666667,0.08275957405567169
967,-102.0,123,False,0.6940999999999999,0.23787134885787964
968,-17.0,38,False,0.6937833333333333,0.20141631364822388
969,-10.0,31,False,0.6934666666666667,0.409418523311615
970,-57.0,78,False,0.6931499999999999,0.2620224058628082
971,-7.0,28,False,0.6928333333333334,0.6644982099533081
972,-55.0,76,False,0.6925166666666667,0.2991954982280731
973,-56.0,77,False,0.6921999999999999,0.48056933283805847
974,-71.0,92,False,0.6918833333333334,0.08218065649271011
975,-59.0,80,False,0.6915666666666667,0.16193358600139618
976,-43.0,64,False,0.69125,0.1298074722290039
977,-60.0,81,False,0.6909333333333334,0.28270015120506287
978,-31.0,52,False,0.6906166666666667,0.11986233294010162
979,-2.0,23,False,0.6903,0.4403579831123352
980,-13.0,34,False,0.6899833333333334,0.10245061665773392
981,-41.0,62,False,0.6896666666666667,0.30512723326683044
982,-38.0,59,False,0.68935,0.14129945635795593
983,-41.0,62,False,0.6890333333333334,0.3274580240249634
984,-16.0,37,False,0.6887166666666666,0.22675742208957672
985,-75.0,96,False,0.6884,0.8932182192802429
986,-19.0,40,False,0.6880833333333334,0.138526052236557
987,-40.0,61,False,0.6877666666666666,0.0989866629242897
988,-41.0,62,False,0.68745,0.20480601489543915
989,-41.0,62,False,0.6871333333333334,0.40998807549476624
990,-123.0,144,False,0.6868166666666666,0.11961468309164047
991,-10.0,31,False,0.6865,0.2376977503299713
992,-10.0,31,False,0.6861833333333334,0.37772685289382935
993,-9.0,30,False,0.6858666666666666,0.23147955536842346
994,-21.0,42,False,0.68555,0.09503771364688873
995,-24.0,45,False,0.6852333333333334,0.4838469922542572
996,-4.0,25,False,0.6849166666666666,0.037733715027570724
997,7.0,14,True,0.6846,0.2057323157787323
998,-48.0,69,False,0.6842833333333334,0.3263242840766907
999,-25.0,46,False,0.6839666666666666,0.36059191823005676
1000,-130.0,151,False,0.68365,0.3491091728210449
1001,4.0,17,True,0.6833333333333333,0.29674381017684937
1002,-1.0,22,False,0.6830166666666666,0.14072445034980774
1003,-119.0,140,False,0.6827,0.5965815782546997
1004,-43.0,64,False,0.6823833333333333,0.37436163425445557
1005,-28.0,49,False,0.6820666666666666,0.21268127858638763
1006,-21.0,42,False,0.6817500000000001,0.4081302285194397
1007,-47.0,68,False,0.6814333333333333,0.12686192989349365
1008,-49.0,70,False,0.6811166666666667,0.2297878861427307
1009,-6.0,27,False,0.6808000000000001,0.21520110964775085
1010,-43.0,64,False,0.6804833333333333,0.1414087861776352
1011,-4.0,25,False,0.6801666666666667,0.06643220782279968
1012,-40.0,61,False,0.6798500000000001,0.26884400844573975
1013,-22.0,43,False,0.6795333333333333,0.1271892637014389
1014,-43.0,64,False,0.6792166666666667,0.16495729982852936
1015,-31.0,52,False,0.6789000000000001,0.3007796108722687
1016,-61.0,82,False,0.6785833333333333,0.5124342441558838
1017,-19.0,40,False,0.6782666666666667,0.2554742693901062
1018,-80.0,101,False,0.67795,0.15088652074337006
1019,-92.0,113,False,0.6776333333333333,0.14046774804592133
1020,-22.0,43,False,0.6773166666666667,0.21514520049095154
1021,-15.0,36,False,0.677,0.2831871509552002
1022,-37.0,58,False,0.6766833333333333,0.28135693073272705
1023,-104.0,125,False,0.6763666666666667,0.12752120196819305
1024,-34.0,55,False,0.67605,0.17672772705554962
1025,-7.0,28,False,0.6757333333333333,0.47998297214508057
1026,-33.0,54,False,0.6754166666666667,0.47510987520217896
1027,-96.0,117,False,0.6751,0.08006645739078522
1028,-7.0,28,False,0.6747833333333333,0.3835817277431488
1029,-90.0,111,False,0.6744666666666667,0.3316202163696289
1030,-151.0,172,False,0.67415,0.3584688901901245
1031,-73.0,94,False,0.6738333333333333,0.14408953487873077
1032,-43.0,64,False,0.6735166666666667,0.25661420822143555
1033,-42.0,63,False,0.6732,0.4512799382209778
1034,-25.0,46,False,0.6728833333333333,0.4548969268798828
1035,-75.0,96,False,0.6725666666666666,0.4497523903846741
1036,-89.0,110,False,0.67225,0.26000794768333435
1037,-91.0,112,False,0.6719333333333334,0.1743946224451065
1038,-15.0,36,False,0.6716166666666668,0.29277798533439636
1039,-36.0,57,False,0.6713,0.22780494391918182
1040,-25.0,46,False,0.6709833333333334,0.053388699889183044
1041,-83.0,104,False,0.6706666666666667,0.3129342198371887
1042,-42.0,63,False,0.67035,0.29109880328178406
1043,-29.0,50,False,0.6700333333333334,0.45946377515792847
1044,7.0,14,True,0.6697166666666667,0.13966993987560272
1045,-2.0,23,False,0.6694,0.1716500073671341
1046,-32.0,53,False,0.6690833333333334,0.37080544233322144
1047,-38.0,59,False,0.6687666666666667,0.13695818185806274
1048,-10.0,31,False,0.66845,0.10904590785503387
1049,-133.0,154,False,0.6681333333333334,0.24060623347759247
1050,-30.0,51,False,0.6678166666666667,0.030014997348189354
1051,-33.0,54,False,0.6675,0.2899825870990753
1052,-34.0,55,False,0.6671833333333334,0.1604088991880417
1053,6.0,15,True,0.6668666666666667,0.13514409959316254
1054,-43.0,64,False,0.66655,0.12680977582931519
1055,-48.0,69,False,0.6662333333333333,0.13177329301834106
1056,-117.0,138,False,0.6659166666666667,0.3147844672203064
1057,5.0,16,True,0.6656,0.026292573660612106
1058,1.0,20,True,0.6652833333333333,0.11882820725440979
1059,-54.0,75,False,0.6649666666666667,0.3269277513027191
1060,-12.0,33,False,0.66465,0.2748425304889679
1061,-38.0,59,False,0.6643333333333333,0.34489256143569946
1062,-54.0,75,False,0.6640166666666667,0.0316481813788414
1063,-41.0,62,False,0.6637,0.18715903162956238
1064,1.0,20,True,0.6633833333333333,0.2760944664478302
1065,-6.0,27,False,0.6630666666666667,0.18800514936447144
1066,5.0,16,True,0.66275,0.3412225842475891
1067,-49.0,70,False,0.6624333333333334,0.6056092977523804
1068,-22.0,43,False,0.6621166666666667,0.44668883085250854
1069,-9.0,30,False,0.6618,0.3684508204460144
1070,-18.0,39,False,0.6614833333333334,0.2966555058956146
1071,0.0,21,True,0.6611666666666667,0.256483256816864
1072,-33.0,54,False,0.66085,0.46935784816741943
1073,-45.0,66,False,0.6605333333333334,0.41981351375579834
1074,-25.0,46,False,0.6602166666666667,0.32709991931915283
1075,-11.0,32,False,0.6599,0.17132282257080078
1076,-12.0,33,False,0.6595833333333334,0.6276624202728271
1077,-4.0,25,False,0.6592666666666667,0.388497531414032
1078,-28.0,49,False,0.65895,0.2996009588241577
1079,-6.0,27,False,0.6586333333333334,0.3839324712753296
1080,-17.0,38,False,0.6583166666666667,0.49976062774658203
1081,-50.0,71,False,0.658,0.23648741841316223
1082,-21.0,42,False,0.6576833333333334,0.11889494210481644
1083,-49.0,70,False,0.6573666666666667,0.2513102889060974
1084,-40.0,61,False,0.65705,0.19979867339134216
1085,-33.0,54,False,0.6567333333333334,0.17084412276744843
1086,-16.0,37,False,0.6564166666666666,0.25550520420074463
1087,-5.0,26,False,0.6561,0.14556966722011566
1088,-12.0,33,False,0.6557833333333334,0.1650027632713318
1089,-70.0,91,False,0.6554666666666666,0.42966407537460327
1090,-6.0,27,False,0.65515,0.3494623303413391
1091,-18.0,39,False,0.6548333333333334,0.24582210183143616
1092,-31.0,52,False,0.6545166666666666,0.2752716541290283
1093,-29.0,50,False,0.6542,0.2395382821559906
1094,-77.0,98,False,0.6538833333333334,0.28609126806259155
1095,-11.0,32,False,0.6535666666666666,0.09512435644865036
1096,-29.0,50,False,0.65325,0.5524119734764099
1097,-8.0,29,False,0.6529333333333334,0.0710819810628891
1098,-200.0,200,False,0.6526166666666667,0.11021888256072998
1099,-53.0,74,False,0.6523000000000001,0.17503677308559418
1100,-43.0,64,False,0.6519833333333334,0.2081822156906128
1101,-43.0,64,False,0.6516666666666667,0.04416948929429054
1102,-5.0,26,False,0.6513500000000001,0.27509334683418274
1103,-22.0,43,False,0.6510333333333334,0.030009577050805092
1104,4.0,17,True,0.6507166666666667,0.3850467801094055
1105,-12.0,33,False,0.6504000000000001,0.2555537819862366
1106,-22.0,43,False,0.6500833333333333,0.1157412976026535
1107,-62.0,83,False,0.6497666666666667,0.5579447746276855
1108,-61.0,82,False,0.6494500000000001,0.3612503111362457
1109,-18.0,39,False,0.6491333333333333,0.2879236340522766
1110,-5.0,26,False,0.6488166666666667,0.36325544118881226
1111,-8.0,29,False,0.6485000000000001,0.195246160030365
1112,-22.0,43,False,0.6481833333333333,0.10368171334266663
1113,-200.0,200,False,0.6478666666666667,0.21043890714645386
1114,-20.0,41,False,0.6475500000000001,0.10516226291656494
1115,-22.0,43,False,0.6472333333333333,0.14302825927734375
1116,-17.0,38,False,0.6469166666666667,0.3259481191635132
1117,0.0,21,True,0.6466000000000001,0.15598765015602112
1118,1.0,20,True,0.6462833333333333,0.23316730558872223
1119,-200.0,200,False,0.6459666666666667,0.3340647518634796
1120,-10.0,31,False,0.6456500000000001,0.08998255431652069
1121,-19.0,40,False,0.6453333333333333,0.2590571343898773
1122,-20.0,41,False,0.6450166666666667,0.38019657135009766
1123,-200.0,200,False,0.6447,0.4792219400405884
1124,6.0,15,True,0.6443833333333333,0.09318174421787262
1125,-36.0,57,False,0.6440666666666667,0.35553890466690063
1126,-31.0,52,False,0.64375,0.3308335542678833
1127,2.0,19,True,0.6434333333333333,0.3775882422924042
1128,-3.0,24,False,0.6431166666666668,0.07047581672668457
1129,-26.0,47,False,0.6428,0.1451934278011322
1130,-23.0,44,False,0.6424833333333333,0.05940602719783783
1131,-2.0,23,False,0.6421666666666668,0.20238080620765686
1132,-27.0,48,False,0.64185,0.03578852862119675
1133,-52.0,73,False,0.6415333333333333,0.07329072803258896
1134,-32.0,53,False,0.6412166666666668,0.11861512064933777
1135,-63.0,84,False,0.6409,0.2583514451980591
1136,-129.0,150,False,0.6405833333333333,0.0469982773065567
1137,-15.0,36,False,0.6402666666666668,0.188618004322052
1138,9.0,12,True,0.63995,0.14401067793369293
1139,-5.0,26,False,0.6396333333333333,0.47096070647239685
1140,-15.0,36,False,0.6393166666666668,0.04780878871679306
1141,-15.0,36,False,0.639,0.36399123072624207
1142,-2.0,23,False,0.6386833333333333,0.2625909745693207
1143,-17.0,38,False,0.6383666666666667,0.8593981266021729
1144,-7.0,28,False,0.63805,0.5021209716796875
1145,-27.0,48,False,0.6377333333333333,0.3727039694786072
1146,-2.0,23,False,0.6374166666666667,0.27490875124931335
1147,-19.0,40,False,0.6371,0.4511756896972656
1148,-58.0,79,False,0.6367833333333333,0.29176095128059387
1149,6.0,15,True,0.6364666666666667,0.21908006072044373
1150,-26.0,47,False,0.63615,0.40260592103004456
1151,-71.0,92,False,0.6358333333333333,0.08636253327131271
1152,-8.0,29,False,0.6355166666666667,0.3533131778240204
1153,-26.0,47,False,0.6352,0.08190442621707916
1154,-64.0,85,False,0.6348833333333332,0.11647535860538483
1155,-27.0,48,False,0.6345666666666667,0.23114195466041565
1156,-40.0,61,False,0.63425,0.40008634328842163
1157,-96.0,117,False,0.6339333333333333,0.11924419552087784
1158,-15.0,36,False,0.6336166666666667,0.29609835147857666
1159,-8.0,29,False,0.6333,0.1928524225950241
1160,6.0,15,True,0.6329833333333335,0.3947804570198059
1161,-101.0,122,False,0.6326666666666667,0.25639620423316956
1162,-126.0,147,False,0.63235,0.3173530697822571
1163,-68.0,89,False,0.6320333333333334,0.175320565700531
1164,-41.0,62,False,0.6317166666666667,0.1515316367149353
1165,-48.0,69,False,0.6314,0.3820361793041229
1166,-19.0,40,False,0.6310833333333334,0.2014918327331543
1167,-31.0,52,False,0.6307666666666667,0.34137827157974243
1168,-25.0,46,False,0.63045,0.2771182656288147
1169,-27.0,48,False,0.6301333333333334,0.26787739992141724
1170,-20.0,41,False,0.6298166666666667,0.37140560150146484
1171,-34.0,55,False,0.6295,0.1906261146068573
1172,-51.0,72,False,0.6291833333333334,0.22365613281726837
1173,-35.0,56,False,0.6288666666666667,0.032401036471128464
1174,-19.0,40,False,0.6285499999999999,0.40372490882873535
1175,-40.0,61,False,0.6282333333333334,0.16672652959823608
1176,-36.0,57,False,0.6279166666666667,0.3398657441139221
1177,-4.0,25,False,0.6275999999999999,0.35546183586120605
1178,-39.0,60,False,0.6272833333333334,0.8524770140647888
1179,-19.0,40,False,0.6269666666666667,0.4263981580734253
1180,-17.0,38,False,0.6266499999999999,0.439775288105011
1181,-12.0,33,False,0.6263333333333334,0.36814001202583313
1182,-24.0,45,False,0.6260166666666667,0.47453829646110535
1183,-11.0,32,False,0.6256999999999999,0.4697574973106384
1184,-47.0,68,False,0.6253833333333334,0.3782852292060852
1185,-38.0,59,False,0.6250666666666667,0.11635658890008926
1186,0.0,21,True,0.62475,0.2749263644218445
1187,-200.0,200,False,0.6244333333333334,0.4127442240715027
1188,-7.0,28,False,0.6241166666666667,0.10556943714618683
1189,-95.0,116,False,0.6238,0.03210151195526123
1190,-24.0,45,False,0.6234833333333334,0.19380530714988708
1191,-43.0,64,False,0.6231666666666666,0.19229210913181305
1192,-24.0,45,False,0.62285,0.41706207394599915
1193,-17.0,38,False,0.6225333333333334,0.21208718419075012
1194,-22.0,43,False,0.6222166666666666,0.34574615955352783
1195,-11.0,32,False,0.6219,0.03208034485578537
1196,-25.0,46,False,0.6215833333333334,0.1587824672460556
1197,-14.0,35,False,0.6212666666666666,0.4936084747314453
1198,-20.0,41,False,0.62095,0.28879988193511963
1199,-25.0,46,False,0.6206333333333334,0.10737048089504242
1200,-2.0,23,False,0.6203166666666666,0.16497384011745453
1201,-5.0,26,False,0.62,0.06265892088413239
1202,-62.0,83,False,0.6196833333333334,0.17881807684898376
1203,-21.0,42,False,0.6193666666666666,0.19934993982315063
1204,-30.0,51,False,0.61905,0.2713053822517395
1205,-41.0,62,False,0.6187333333333334,0.22349344193935394
1206,-7.0,28,False,0.6184166666666666,0.08329862356185913
1207,-13.0,34,False,0.6181,0.2890263795852661
1208,-51.0,72,False,0.6177833333333334,0.0561588816344738
1209,-36.0,57,False,0.6174666666666666,0.06723429262638092
1210,-62.0,83,False,0.61715,0.350938618183136
1211,-17.0,38,False,0.6168333333333333,0.043585240840911865
1212,-2.0,23,False,0.6165166666666666,0.2845672070980072
1213,-24.0,45,False,0.6162,0.0621427446603775
1214,11.0,10,True,0.6158833333333333,0.13621288537979126
1215,-19.0,40,False,0.6155666666666666,0.01918148621916771
1216,-36.0,57,False,0.6152500000000001,0.24262624979019165
1217,-30.0,51,False,0.6149333333333333,0.17497965693473816
1218,-68.0,89,False,0.6146166666666667,0.4657154381275177
1219,-87.0,108,False,0.6143000000000001,0.5023586750030518
1220,-40.0,61,False,0.6139833333333333,0.43372637033462524
1221,6.0,15,True,0.6136666666666667,0.4317733645439148
1222,-26.0,47,False,0.6133500000000001,0.24114517867565155
1223,-11.0,32,False,0.6130333333333333,0.2594691514968872
1224,-74.0,95,False,0.6127166666666667,0.23820540308952332
1225,-118.0,139,False,0.6124,0.15712691843509674
1226,-14.0,35,False,0.6120833333333333,0.09130746871232986
1227,3.0,18,True,0.6117666666666667,0.12058287858963013
1228,-27.0,48,False,0.61145,0.059415895491838455
1229,-95.0,116,False,0.6111333333333333,0.05408046022057533
1230,-22.0,43,False,0.6108166666666667,0.35664042830467224
1231,-13.0,34,False,0.6105,0.10458680242300034
1232,-24.0,45,False,0.6101833333333333,0.15251702070236206
1233,-36.0,57,False,0.6098666666666667,0.3629179000854492
1234,-6.0,27,False,0.60955,0.2617036998271942
1235,-38.0,59,False,0.6092333333333333,0.038343969732522964
1236,-83.0,104,False,0.6089166666666667,0.09287361055612564
1237,-76.0,97,False,0.6086,0.1641208976507187
1238,-39.0,60,False,0.6082833333333333,0.24832719564437866
1239,-41.0,62,False,0.6079666666666667,0.22490891814231873
1240,2.0,19,True,0.60765,0.2460005283355713
1241,-49.0,70,False,0.6073333333333333,0.33319634199142456
1242,1.0,20,True,0.6070166666666666,0.022427886724472046
1243,3.0,18,True,0.6067,0.10041418671607971
1244,-24.0,45,False,0.6063833333333333,0.2215057909488678
1245,2.0,19,True,0.6060666666666666,0.1312989741563797
1246,-28.0,49,False,0.60575,0.18635766208171844
1247,-56.0,77,False,0.6054333333333334,0.09837651252746582
1248,-16.0,37,False,0.6051166666666667,0.14777472615242004
1249,-43.0,64,False,0.6048,0.08795744180679321
1250,3.0,18,True,0.6044833333333334,0.05707705765962601
1251,2.0,19,True,0.6041666666666667,0.06722392141819
1252,-15.0,36,False,0.60385,0.07491692900657654
1253,-8.0,29,False,0.6035333333333334,0.1531830132007599
1254,-19.0,40,False,0.6032166666666667,0.11716750264167786
1255,-7.0,28,False,0.6029,0.03220260515809059
1256,-28.0,49,False,0.6025833333333334,0.21843120455741882
1257,-16.0,37,False,0.6022666666666667,0.6447911262512207
1258,0.0,21,True,0.60195,0.5330071449279785
1259,-10.0,31,False,0.6016333333333334,0.5437368154525757
1260,-91.0,112,False,0.6013166666666667,0.5080417394638062
1261,-5.0,26,False,0.601,0.2287437915802002
1262,-31.0,52,False,0.6006833333333333,0.14718623459339142
1263,-20.0,41,False,0.6003666666666667,0.13704323768615723
1264,5.0,16,True,0.60005,0.13903702795505524
1265,-18.0,39,False,0.5997333333333333,0.3222257196903229
1266,-7.0,28,False,0.5994166666666667,0.20583677291870117
1267,-15.0,36,False,0.5991,0.5169615149497986
1268,-8.0,29,False,0.5987833333333333,0.16533121466636658
1269,6.0,15,True,0.5984666666666667,0.12050609290599823
1270,-6.0,27,False,0.59815,0.24048323929309845
1271,1.0,20,True,0.5978333333333333,0.09757620096206665
1272,-3.0,24,False,0.5975166666666667,0.14419929683208466
1273,-17.0,38,False,0.5972,0.18363618850708008
1274,-10.0,31,False,0.5968833333333333,0.1807890087366104
1275,-26.0,47,False,0.5965666666666667,0.5140301585197449
1276,2.0,19,True,0.59625,0.1741509586572647
1277,-16.0,37,False,0.5959333333333334,0.27506333589553833
1278,6.0,15,True,0.5956166666666667,0.2721073031425476
1279,4.0,17,True,0.5953,0.1963445544242859
1280,-26.0,47,False,0.5949833333333334,0.11439023166894913
1281,-18.0,39,False,0.5946666666666667,0.11345692723989487
1282,-38.0,59,False,0.59435,0.10934747010469437
1283,-12.0,33,False,0.5940333333333334,0.0897337943315506
1284,-21.0,42,False,0.5937166666666667,0.09042922407388687
1285,-55.0,76,False,0.5934,0.13050898909568787
1286,-33.0,54,False,0.5930833333333334,0.0926457941532135
1287,-62.0,83,False,0.5927666666666667,0.06424517929553986
1288,-16.0,37,False,0.59245,0.3338276743888855
1289,-15.0,36,False,0.5921333333333334,0.04248610883951187
1290,-15.0,36,False,0.5918166666666667,0.08890286833047867
1291,-23.0,44,False,0.5915,0.021014489233493805
1292,-45.0,66,False,0.5911833333333334,0.11316871643066406
1293,-39.0,60,False,0.5908666666666667,0.3160848915576935
1294,-76.0,97,False,0.59055,0.09132729470729828
1295,-6.0,27,False,0.5902333333333334,0.11448106169700623
1296,-14.0,35,False,0.5899166666666666,0.292988121509552
1297,-33.0,54,False,0.5896,0.10431031137704849
1298,-19.0,40,False,0.5892833333333334,0.3612041771411896
1299,-15.0,36,False,0.5889666666666666,0.05610978230834007
1300,-9.0,30,False,0.58865,0.014946205541491508
1301,-2.0,23,False,0.5883333333333334,0.19236700236797333
1302,-10.0,31,False,0.5880166666666666,0.19499218463897705
1303,-23.0,44,False,0.5877,0.159053772687912
1304,-6.0,27,False,0.5873833333333334,0.06206224113702774
1305,-5.0,26,False,0.5870666666666666,0.27061739563941956
1306,-28.0,49,False,0.58675,0.2724916934967041
1307,-6.0,27,False,0.5864333333333334,0.07481967657804489
1308,-45.0,66,False,0.5861166666666667,0.4327160716056824
1309,-33.0,54,False,0.5858000000000001,0.29024630784988403
1310,-20.0,41,False,0.5854833333333334,0.4021640419960022
1311,-5.0,26,False,0.5851666666666667,0.2696104645729065
1312,4.0,17,True,0.5848500000000001,0.364942729473114
1313,-26.0,47,False,0.5845333333333333,0.31410908699035645
1314,10.0,11,True,0.5842166666666667,0.28677359223365784
1315,10.0,11,True,0.5839000000000001,0.19110696017742157
1316,-36.0,57,False,0.5835833333333333,0.24836407601833344
1317,-12.0,33,False,0.5832666666666667,0.16827726364135742
1318,-24.0,45,False,0.5829500000000001,0.22066932916641235
1319,-3.0,24,False,0.5826333333333333,0.13940782845020294
1320,-13.0,34,False,0.5823166666666667,0.2377101480960846
1321,-40.0,61,False,0.5820000000000001,0.11434835940599442
1322,-67.0,88,False,0.5816833333333333,0.14303377270698547
1323,-17.0,38,False,0.5813666666666667,0.22809593379497528
1324,-3.0,24,False,0.5810500000000001,0.2310963124036789
1325,-50.0,71,False,0.5807333333333333,0.060845132917165756
1326,-50.0,71,False,0.5804166666666667,0.12937286496162415
1327,0.0,21,True,0.5801000000000001,0.27273786067962646
1328,-33.0,54,False,0.5797833333333333,0.11058180779218674
1329,4.0,17,True,0.5794666666666667,0.1603870540857315
1330,4.0,17,True,0.57915,0.09521475434303284
1331,-7.0,28,False,0.5788333333333333,0.17939573526382446
1332,5.0,16,True,0.5785166666666667,0.2663981318473816
1333,-7.0,28,False,0.5782,0.293992817401886
1334,-2.0,23,False,0.5778833333333333,0.09573617577552795
1335,-21.0,42,False,0.5775666666666667,0.07057205587625504
1336,-19.0,40,False,0.57725,0.2352844923734665
1337,7.0,14,True,0.5769333333333333,0.30450335144996643
1338,3.0,18,True,0.5766166666666668,0.3583335876464844
1339,-10.0,31,False,0.5763,0.16905471682548523
1340,-58.0,79,False,0.5759833333333333,0.1492309272289276
1341,-5.0,26,False,0.5756666666666668,0.058915454894304276
1342,-33.0,54,False,0.57535,0.21940648555755615
1343,-57.0,78,False,0.5750333333333333,0.23140540719032288
1344,-13.0,34,False,0.5747166666666668,0.09667039662599564
1345,-7.0,28,False,0.5744,0.16462098062038422
1346,-38.0,59,False,0.5740833333333334,0.26632994413375854
1347,-9.0,30,False,0.5737666666666668,0.1484689712524414
1348,-21.0,42,False,0.57345,0.06135823577642441
1349,-17.0,38,False,0.5731333333333334,0.05230378359556198
1350,-10.0,31,False,0.5728166666666668,0.07268007844686508
1351,-41.0,62,False,0.5725,0.09606771916151047
1352,-30.0,51,False,0.5721833333333334,0.1910102814435959
1353,-46.0,67,False,0.5718666666666667,0.12723422050476074
1354,12.0,9,True,0.57155,0.0786956399679184
1355,-17.0,38,False,0.5712333333333334,0.054772358387708664
1356,-48.0,69,False,0.5709166666666667,0.3865419030189514
1357,-18.0,39,False,0.5706,0.2160482406616211
1358,-33.0,54,False,0.5702833333333334,0.5609086751937866
1359,-11.0,32,False,0.5699666666666667,0.6232801079750061
1360,-120.0,141,False,0.56965,0.34671831130981445
1361,-33.0,54,False,0.5693333333333334,0.257440447807312
1362,-23.0,44,False,0.5690166666666667,0.27487415075302124
1363,-13.0,34,False,0.5687,0.20666320621967316
1364,-14.0,35,False,0.5683833333333334,0.1949327290058136
1365,2.0,19,True,0.5680666666666667,0.20289620757102966
1366,-18.0,39,False,0.56775,0.12023481726646423
1367,-12.0,33,False,0.5674333333333335,0.08893101662397385
1368,-31.0,52,False,0.5671166666666667,0.20599724352359772
1369,-25.0,46,False,0.5668,0.10134513676166534
1370,4.0,17,True,0.5664833333333334,0.14454248547554016
1371,-11.0,32,False,0.5661666666666667,0.17775960266590118
1372,-23.0,44,False,0.56585,0.3082346022129059
1373,-16.0,37,False,0.5655333333333334,0.19010159373283386
1374,-40.0,61,False,0.5652166666666667,0.08485709130764008
