episode,reward,steps,success,epsilon,loss
817,-10.0,31,False,0.7416,0.5265082716941833
818,-58.0,79,False,0.7412833333333333,1.367124080657959
819,-81.0,102,False,0.7409666666666667,0.6734377145767212
820,-25.0,46,False,0.74065,0.4234260022640228
821,-41.0,62,False,0.7403333333333333,0.5623003244400024
822,-72.0,93,False,0.7400166666666667,1.0264005661010742
823,-28.0,49,False,0.7397,0.539770245552063
824,-40.0,61,False,0.7393833333333333,0.46519821882247925
825,-36.0,57,False,0.7390666666666666,0.2258824110031128
826,-152.0,173,False,0.73875,0.9198520183563232
827,-168.0,189,False,0.7384333333333334,0.5284959077835083
828,-82.0,103,False,0.7381166666666668,0.8387300372123718
829,-79.0,100,False,0.7378,0.6529931426048279
830,-7.0,28,False,0.7374833333333334,0.9818003177642822
831,-146.0,167,False,0.7371666666666667,0.7662323117256165
832,6.0,15,True,0.73685,1.3150386810302734
833,-38.0,59,False,0.7365333333333334,0.4593318700790405
834,-48.0,69,False,0.7362166666666667,0.6412957906723022
835,-200.0,200,False,0.7359,0.6381849050521851
836,-43.0,64,False,0.7355833333333334,0.3239282965660095
837,-13.0,34,False,0.7352666666666667,0.5272998809814453
838,-32.0,53,False,0.73495,0.36449095606803894
839,-200.0,200,False,0.7346333333333334,0.4374237060546875
840,-200.0,200,False,0.7343166666666667,1.252354621887207
841,-67.0,88,False,0.734,0.393696665763855
842,-78.0,99,False,0.7336833333333334,0.36988407373428345
843,-10.0,31,False,0.7333666666666667,0.5566709041595459
844,-139.0,160,False,0.73305,0.43107932806015015
845,-27.0,48,False,0.7327333333333333,0.5626397728919983
846,-131.0,152,False,0.7324166666666667,0.6407803297042847
847,-111.0,132,False,0.7321,0.934937059879303
848,-61.0,82,False,0.7317833333333333,0.7827889919281006
849,-115.0,136,False,0.7314666666666667,0.35651740431785583
850,-59.0,80,False,0.73115,0.6961028575897217
851,-168.0,189,False,0.7308333333333333,0.5625848174095154
852,-38.0,59,False,0.7305166666666667,1.0759836435317993
853,-54.0,75,False,0.7302,0.9150550365447998
854,-88.0,109,False,0.7298833333333333,1.7455699443817139
855,-40.0,61,False,0.7295666666666667,0.7308176755905151
856,-59.0,80,False,0.72925,0.7085816860198975
857,-200.0,200,False,0.7289333333333334,0.614352822303772
858,-35.0,56,False,0.7286166666666667,0.6780272126197815
859,-31.0,52,False,0.7283000000000001,0.5464399456977844
860,-49.0,70,False,0.7279833333333334,0.939605712890625
861,-14.0,35,False,0.7276666666666667,0.6592994928359985
862,-69.0,90,False,0.72735,0.5588600635528564
863,-74.0,95,False,0.7270333333333334,0.7398667335510254
864,-20.0,41,False,0.7267166666666667,1.162591814994812
865,-33.0,54,False,0.7264,1.1372032165527344
866,-13.0,34,False,0.7260833333333334,0.7296754121780396
867,-77.0,98,False,0.7257666666666667,1.017221450805664
868,-24.0,45,False,0.72545,0.8276078104972839
869,-200.0,200,False,0.7251333333333334,0.8147591352462769
870,-64.0,85,False,0.7248166666666667,1.0385130643844604
871,-69.0,90,False,0.7245,0.600269615650177
872,-84.0,105,False,0.7241833333333334,0.792853593826294
873,-51.0,72,False,0.7238666666666667,0.6904786229133606
874,-38.0,59,False,0.72355,0.720967173576355
875,-200.0,200,False,0.7232333333333334,0.21815256774425507
876,-104.0,125,False,0.7229166666666667,0.5399124026298523
877,-200.0,200,False,0.7226,0.8128701448440552
878,-109.0,130,False,0.7222833333333334,0.4554002583026886
879,-200.0,200,False,0.7219666666666666,1.0292701721191406
880,-85.0,106,False,0.72165,0.48328402638435364
881,-165.0,186,False,0.7213333333333334,1.3479082584381104
882,-66.0,87,False,0.7210166666666666,0.9268717169761658
883,-104.0,125,False,0.7207,0.6063076853752136
884,-15.0,36,False,0.7203833333333334,0.660119891166687
885,-40.0,61,False,0.7200666666666666,0.9730634689331055
886,-76.0,97,False,0.71975,1.0117920637130737
887,-34.0,55,False,0.7194333333333334,0.4548813998699188
888,-83.0,104,False,0.7191166666666666,0.6263824701309204
889,-90.0,111,False,0.7188000000000001,0.4864587187767029
890,-37.0,58,False,0.7184833333333334,1.2101397514343262
891,-18.0,39,False,0.7181666666666666,0.8864970207214355
892,-101.0,122,False,0.7178500000000001,1.005306363105774
893,-14.0,35,False,0.7175333333333334,0.4125385284423828
894,-87.0,108,False,0.7172166666666666,0.5632703900337219
895,-21.0,42,False,0.7169000000000001,0.7936724424362183
896,-43.0,64,False,0.7165833333333333,0.7075613141059875
897,-33.0,54,False,0.7162666666666666,1.1042572259902954
898,-25.0,46,False,0.7159500000000001,0.5268502235412598
899,-76.0,97,False,0.7156333333333333,0.26017647981643677
900,-18.0,39,False,0.7153166666666666,0.6347477436065674
901,-78.0,99,False,0.7150000000000001,0.9407377243041992
902,-61.0,82,False,0.7146833333333333,0.8559682965278625
903,-141.0,162,False,0.7143666666666666,0.5707412958145142
904,-78.0,99,False,0.7140500000000001,0.7239114046096802
905,-200.0,200,False,0.7137333333333333,0.766683042049408
906,-28.0,49,False,0.7134166666666666,0.8806427717208862
907,-89.0,110,False,0.7131000000000001,1.1370959281921387
908,-200.0,200,False,0.7127833333333333,1.0665439367294312
909,-21.0,42,False,0.7124666666666667,0.4147183895111084
910,-11.0,32,False,0.7121500000000001,0.8961890339851379
911,-13.0,34,False,0.7118333333333333,0.682020902633667
912,-107.0,128,False,0.7115166666666667,1.404114007949829
913,-56.0,77,False,0.7112,0.47340506315231323
914,-179.0,200,False,0.7108833333333333,0.8284815549850464
915,-48.0,69,False,0.7105666666666667,1.0565049648284912
916,-20.0,41,False,0.71025,0.7115758657455444
917,-200.0,200,False,0.7099333333333333,1.009312629699707
918,-18.0,39,False,0.7096166666666668,1.6103118658065796
919,-86.0,107,False,0.7093,0.5083164572715759
920,-100.0,121,False,0.7089833333333333,0.5197509527206421
921,-30.0,51,False,0.7086666666666668,0.8415791988372803
922,-32.0,53,False,0.70835,0.6246797442436218
923,-8.0,29,False,0.7080333333333333,0.6471801996231079
924,-11.0,32,False,0.7077166666666668,1.0562794208526611
925,-26.0,47,False,0.7074,1.687678337097168
926,-25.0,46,False,0.7070833333333333,1.0548824071884155
927,-34.0,55,False,0.7067666666666668,0.8820382356643677
928,-53.0,74,False,0.70645,0.8040385842323303
929,-124.0,145,False,0.7061333333333333,0.7182883024215698
930,-200.0,200,False,0.7058166666666668,0.40287303924560547
931,-107.0,128,False,0.7055,1.1121093034744263
932,-81.0,102,False,0.7051833333333333,1.2116904258728027
933,1.0,20,True,0.7048666666666668,1.2608153820037842
934,-55.0,76,False,0.70455,0.9735805988311768
935,-17.0,38,False,0.7042333333333333,0.4947696328163147
936,-30.0,51,False,0.7039166666666667,0.8775501251220703
937,-26.0,47,False,0.7036,0.6899898648262024
938,-68.0,89,False,0.7032833333333333,0.8526443839073181
939,9.0,12,True,0.7029666666666667,0.38681331276893616
940,-106.0,127,False,0.70265,0.6330220103263855
941,-30.0,51,False,0.7023333333333333,0.46881625056266785
942,-52.0,73,False,0.7020166666666667,0.6186760663986206
943,-200.0,200,False,0.7017,0.9821159243583679
944,-55.0,76,False,0.7013833333333332,0.7657492160797119
945,-33.0,54,False,0.7010666666666667,0.8279653787612915
946,1.0,20,True,0.70075,0.6350968480110168
947,-56.0,77,False,0.7004333333333334,0.5950076580047607
948,-90.0,111,False,0.7001166666666667,0.42734622955322266
949,-21.0,42,False,0.6998,0.993940532207489
950,-26.0,47,False,0.6994833333333333,0.3582993149757385
951,-117.0,138,False,0.6991666666666667,0.7950839400291443
952,-44.0,65,False,0.69885,1.1534501314163208
953,-22.0,43,False,0.6985333333333333,0.5239838361740112
954,-36.0,57,False,0.6982166666666667,0.6791666150093079
955,-81.0,102,False,0.6979,0.7384190559387207
956,-82.0,103,False,0.6975833333333333,0.9360803961753845
957,-58.0,79,False,0.6972666666666667,0.902367115020752
958,-50.0,71,False,0.69695,0.5649740695953369
959,-112.0,133,False,0.6966333333333333,0.5849077701568604
960,-200.0,200,False,0.6963166666666667,0.8982576131820679
961,-58.0,79,False,0.696,0.8931533098220825
962,-135.0,156,False,0.6956833333333333,0.5589885711669922
963,-11.0,32,False,0.6953666666666667,0.8187175393104553
964,-116.0,137,False,0.69505,0.34009304642677307
965,-98.0,119,False,0.6947333333333333,0.9411470890045166
966,-82.0,103,False,0.6944166666666667,0.7448873519897461
967,-4.0,25,False,0.6940999999999999,0.5051795840263367
968,-80.0,101,False,0.6937833333333333,0.8332483768463135
969,-57.0,78,False,0.6934666666666667,0.5698899030685425
970,-29.0,50,False,0.6931499999999999,0.6867934465408325
971,-112.0,133,False,0.6928333333333334,0.5490454435348511
972,-14.0,35,False,0.6925166666666667,0.4860433042049408
973,-12.0,33,False,0.6921999999999999,1.4324769973754883
974,-46.0,67,False,0.6918833333333334,0.6962213516235352
975,-16.0,37,False,0.6915666666666667,0.9922060370445251
976,-39.0,60,False,0.69125,0.8540393710136414
977,-36.0,57,False,0.6909333333333334,0.49452733993530273
978,-200.0,200,False,0.6906166666666667,0.8516708612442017
979,-167.0,188,False,0.6903,0.7925819754600525
980,2.0,19,True,0.6899833333333334,0.7267977595329285
981,-117.0,138,False,0.6896666666666667,0.6177121996879578
982,-9.0,30,False,0.68935,1.1341047286987305
983,-84.0,105,False,0.6890333333333334,1.115138292312622
984,-53.0,74,False,0.6887166666666666,0.7621549963951111
985,-35.0,56,False,0.6884,1.0776772499084473
986,-68.0,89,False,0.6880833333333334,0.8087856769561768
987,-32.0,53,False,0.6877666666666666,0.7224621772766113
988,-72.0,93,False,0.68745,0.7894479036331177
989,-50.0,71,False,0.6871333333333334,0.6466384530067444
990,8.0,13,True,0.6868166666666666,0.6694502830505371
991,-9.0,30,False,0.6865,0.4873931109905243
992,-63.0,84,False,0.6861833333333334,0.6059471368789673
993,-54.0,75,False,0.6858666666666666,0.7091625928878784
994,-3.0,24,False,0.68555,0.6078686118125916
995,3.0,18,True,0.6852333333333334,0.9319605827331543
996,-108.0,129,False,0.6849166666666666,1.1240909099578857
997,-72.0,93,False,0.6846,0.6987835168838501
998,-57.0,78,False,0.6842833333333334,0.4475225508213043
999,-53.0,74,False,0.6839666666666666,0.7333254814147949
1000,-5.0,26,False,0.68365,0.8048982620239258
1001,-86.0,107,False,0.6833333333333333,0.6993350982666016
1002,-42.0,63,False,0.6830166666666666,0.9217993021011353
1003,-56.0,77,False,0.6827,0.9186174869537354
1004,-32.0,53,False,0.6823833333333333,0.6818383932113647
1005,-19.0,40,False,0.6820666666666666,0.8566214442253113
1006,-8.0,29,False,0.6817500000000001,0.6657674312591553
1007,-45.0,66,False,0.6814333333333333,0.8864250183105469
1008,4.0,17,True,0.6811166666666667,0.9188120365142822
1009,-13.0,34,False,0.6808000000000001,0.8458521962165833
1010,-30.0,51,False,0.6804833333333333,0.7643778324127197
1011,-111.0,132,False,0.6801666666666667,1.2369425296783447
1012,-30.0,51,False,0.6798500000000001,1.2367734909057617
1013,-32.0,53,False,0.6795333333333333,0.8819237351417542
1014,-67.0,88,False,0.6792166666666667,1.0133564472198486
1015,-22.0,43,False,0.6789000000000001,0.9375064373016357
1016,-64.0,85,False,0.6785833333333333,1.11171555519104
1017,5.0,16,True,0.6782666666666667,1.2589960098266602
1018,-36.0,57,False,0.67795,0.9238488674163818
1019,-18.0,39,False,0.6776333333333333,0.6597058176994324
1020,-49.0,70,False,0.6773166666666667,0.7682053446769714
1021,-5.0,26,False,0.677,0.4736170470714569
1022,-13.0,34,False,0.6766833333333333,0.8087553977966309
1023,-92.0,113,False,0.6763666666666667,1.1377923488616943
1024,-55.0,76,False,0.67605,0.9169456362724304
1025,10.0,11,True,0.6757333333333333,0.7354680299758911
1026,-9.0,30,False,0.6754166666666667,0.7669460773468018
1027,0.0,21,True,0.6751,1.499456763267517
1028,-5.0,26,False,0.6747833333333333,1.2701265811920166
1029,-4.0,25,False,0.6744666666666667,0.901854932308197
1030,-127.0,148,False,0.67415,0.9553737640380859
1031,6.0,15,True,0.6738333333333333,0.5578978657722473
1032,-200.0,200,False,0.6735166666666667,1.1200411319732666
1033,-15.0,36,False,0.6732,0.7607630491256714
1034,-19.0,40,False,0.6728833333333333,0.6771146059036255
1035,-3.0,24,False,0.6725666666666666,0.899617075920105
1036,-33.0,54,False,0.67225,1.0143580436706543
1037,-71.0,92,False,0.6719333333333334,1.0093417167663574
1038,-33.0,54,False,0.6716166666666668,0.9982542395591736
1039,-25.0,46,False,0.6713,1.0282033681869507
1040,-25.0,46,False,0.6709833333333334,1.1079304218292236
1041,-22.0,43,False,0.6706666666666667,1.0327273607254028
1042,-15.0,36,False,0.67035,0.8114373087882996
1043,-8.0,29,False,0.6700333333333334,0.9750537872314453
1044,-12.0,33,False,0.6697166666666667,1.229486346244812
1045,-1.0,22,False,0.6694,1.417001724243164
1046,15.0,6,True,0.6690833333333334,1.5895581245422363
1047,-44.0,65,False,0.6687666666666667,1.0850534439086914
1048,-70.0,91,False,0.66845,0.8581892848014832
1049,-22.0,43,False,0.6681333333333334,1.286328673362732
1050,-113.0,134,False,0.6678166666666667,0.7485532760620117
1051,-120.0,141,False,0.6675,0.9440740346908569
1052,-13.0,34,False,0.6671833333333334,0.837741494178772
1053,-43.0,64,False,0.6668666666666667,0.9309769868850708
1054,-69.0,90,False,0.66655,1.0838521718978882
1055,-64.0,85,False,0.6662333333333333,0.7094845771789551
1056,0.0,21,True,0.6659166666666667,1.331384301185608
1057,-58.0,79,False,0.6656,0.8027161359786987
1058,-50.0,71,False,0.6652833333333333,1.0704495906829834
1059,-9.0,30,False,0.6649666666666667,1.4972434043884277
1060,-42.0,63,False,0.66465,1.2843642234802246
1061,-23.0,44,False,0.6643333333333333,0.9431397914886475
1062,-67.0,88,False,0.6640166666666667,0.6701613664627075
1063,-20.0,41,False,0.6637,1.2170464992523193
1064,-58.0,79,False,0.6633833333333333,1.289612054824829
1065,-34.0,55,False,0.6630666666666667,1.0095709562301636
1066,-3.0,24,False,0.66275,1.1626076698303223
1067,-14.0,35,False,0.6624333333333334,0.597379744052887
1068,-5.0,26,False,0.6621166666666667,0.7721718549728394
1069,-26.0,47,False,0.6618,0.8079099059104919
1070,-20.0,41,False,0.6614833333333334,0.8166096210479736
1071,-71.0,92,False,0.6611666666666667,0.8523339629173279
1072,7.0,14,True,0.66085,1.3934047222137451
1073,-8.0,29,False,0.6605333333333334,1.3369123935699463
1074,-29.0,50,False,0.6602166666666667,0.8780307173728943
1075,-22.0,43,False,0.6599,1.1638778448104858
1076,-5.0,26,False,0.6595833333333334,1.0918697118759155
1077,-19.0,40,False,0.6592666666666667,0.9601725935935974
1078,-54.0,75,False,0.65895,0.8621761798858643
1079,-52.0,73,False,0.6586333333333334,1.0478172302246094
1080,-39.0,60,False,0.6583166666666667,0.7836246490478516
1081,7.0,14,True,0.658,1.272649884223938
1082,-31.0,52,False,0.6576833333333334,1.2634460926055908
1083,-72.0,93,False,0.6573666666666667,0.8823093175888062
1084,-38.0,59,False,0.65705,0.8567219972610474
1085,-23.0,44,False,0.6567333333333334,1.1508065462112427
1086,-112.0,133,False,0.6564166666666666,0.7613036036491394
1087,-4.0,25,False,0.6561,1.5620537996292114
1088,-15.0,36,False,0.6557833333333334,0.9308809041976929
1089,-13.0,34,False,0.6554666666666666,1.443720817565918
1090,-9.0,30,False,0.65515,0.760886549949646
1091,-14.0,35,False,0.6548333333333334,0.9039522409439087
1092,-153.0,174,False,0.6545166666666666,1.2146878242492676
1093,-74.0,95,False,0.6542,0.9093543291091919
1094,-16.0,37,False,0.6538833333333334,0.9321479201316833
1095,-83.0,104,False,0.6535666666666666,0.8790319561958313
1096,-12.0,33,False,0.65325,0.8747462034225464
1097,-37.0,58,False,0.6529333333333334,1.077212929725647
1098,-107.0,128,False,0.6526166666666667,0.7282031774520874
1099,-35.0,56,False,0.6523000000000001,1.7698043584823608
1100,-18.0,39,False,0.6519833333333334,0.5863953828811646
1101,-9.0,30,False,0.6516666666666667,0.7617682218551636
1102,6.0,15,True,0.6513500000000001,1.2053097486495972
1103,-70.0,91,False,0.6510333333333334,0.7152702808380127
1104,-67.0,88,False,0.6507166666666667,0.7250680327415466
1105,-63.0,84,False,0.6504000000000001,1.1684820652008057
1106,-64.0,85,False,0.6500833333333333,0.6858221888542175
1107,-57.0,78,False,0.6497666666666667,1.0664242506027222
1108,-37.0,58,False,0.6494500000000001,0.5511404275894165
1109,-6.0,27,False,0.6491333333333333,1.253503680229187
1110,-29.0,50,False,0.6488166666666667,0.3994695842266083
1111,-16.0,37,False,0.6485000000000001,1.3297159671783447
1112,-31.0,52,False,0.6481833333333333,1.066219449043274
1113,-38.0,59,False,0.6478666666666667,1.1832482814788818
1114,1.0,20,True,0.6475500000000001,0.8618534207344055
1115,-32.0,53,False,0.6472333333333333,0.7487889528274536
1116,-75.0,96,False,0.6469166666666667,1.0400903224945068
1117,-6.0,27,False,0.6466000000000001,0.832953929901123
1118,-151.0,172,False,0.6462833333333333,1.0355924367904663
1119,-3.0,24,False,0.6459666666666667,1.0774441957473755
1120,-13.0,34,False,0.6456500000000001,1.1280748844146729
1121,-24.0,45,False,0.6453333333333333,1.1455614566802979
1122,-17.0,38,False,0.6450166666666667,1.3413033485412598
1123,-200.0,200,False,0.6447,0.7808201909065247
1124,-4.0,25,False,0.6443833333333333,1.1680337190628052
1125,-105.0,126,False,0.6440666666666667,1.3999570608139038
1126,-17.0,38,False,0.64375,1.0069795846939087
1127,-34.0,55,False,0.6434333333333333,0.8377681970596313
1128,-15.0,36,False,0.6431166666666668,1.4028832912445068
1129,9.0,12,True,0.6428,0.8687642812728882
1130,-10.0,31,False,0.6424833333333333,1.0420429706573486
1131,-113.0,134,False,0.6421666666666668,0.7396031022071838
1132,-15.0,36,False,0.64185,0.8203425407409668
1133,0.0,21,True,0.6415333333333333,1.3505938053131104
1134,-24.0,45,False,0.6412166666666668,0.9749761819839478
1135,-85.0,106,False,0.6409,1.1548477411270142
1136,6.0,15,True,0.6405833333333333,1.1599253416061401
1137,-87.0,108,False,0.6402666666666668,0.9118374586105347
1138,-27.0,48,False,0.63995,1.304409146308899
1139,-1.0,22,False,0.6396333333333333,1.2063281536102295
1140,-18.0,39,False,0.6393166666666668,1.2229888439178467
1141,-52.0,73,False,0.639,1.1606261730194092
1142,-43.0,64,False,0.6386833333333333,1.2216508388519287
1143,-38.0,59,False,0.6383666666666667,1.0276503562927246
1144,-14.0,35,False,0.63805,1.5945041179656982
1145,-25.0,46,False,0.6377333333333333,1.303452968597412
1146,-11.0,32,False,0.6374166666666667,1.8335177898406982
1147,-82.0,103,False,0.6371,1.2918241024017334
1148,-2.0,23,False,0.6367833333333333,1.496622920036316
1149,-122.0,143,False,0.6364666666666667,1.4400863647460938
1150,-146.0,167,False,0.63615,1.0321463346481323
1151,-22.0,43,False,0.6358333333333333,0.8988702297210693
1152,-31.0,52,False,0.6355166666666667,0.6337674856185913
1153,-50.0,71,False,0.6352,1.0139256715774536
1154,-2.0,23,False,0.6348833333333332,0.6826733946800232
1155,-14.0,35,False,0.6345666666666667,1.0960253477096558
1156,-71.0,92,False,0.63425,0.8219186067581177
1157,9.0,12,True,0.6339333333333333,1.6100926399230957
1158,-18.0,39,False,0.6336166666666667,1.0864839553833008
1159,-32.0,53,False,0.6333,0.9643201231956482
1160,-37.0,58,False,0.6329833333333335,0.7315987348556519
1161,-20.0,41,False,0.6326666666666667,1.1356385946273804
1162,-48.0,69,False,0.63235,0.9778249263763428
1163,-6.0,27,False,0.6320333333333334,1.0062358379364014
1164,-28.0,49,False,0.6317166666666667,1.013333797454834
1165,-28.0,49,False,0.6314,0.9549909234046936
1166,-35.0,56,False,0.6310833333333334,1.4950681924819946
1167,-13.0,34,False,0.6307666666666667,1.1167683601379395
1168,-82.0,103,False,0.63045,0.875674843788147
1169,-59.0,80,False,0.6301333333333334,0.9829012751579285
1170,-98.0,119,False,0.6298166666666667,0.9406150579452515
1171,-58.0,79,False,0.6295,1.2742481231689453
1172,-43.0,64,False,0.6291833333333334,1.46779465675354
1173,-42.0,63,False,0.6288666666666667,1.1735997200012207
1174,-24.0,45,False,0.6285499999999999,1.3308912515640259
1175,-48.0,69,False,0.6282333333333334,0.8173375129699707
1176,-31.0,52,False,0.6279166666666667,1.5319840908050537
1177,0.0,21,True,0.6275999999999999,1.332472324371338
1178,-18.0,39,False,0.6272833333333334,1.2270885705947876
1179,-2.0,23,False,0.6269666666666667,1.1566038131713867
1180,-41.0,62,False,0.6266499999999999,0.7934739589691162
1181,-38.0,59,False,0.6263333333333334,1.8575478792190552
1182,-4.0,25,False,0.6260166666666667,1.3670477867126465
1183,4.0,17,True,0.6256999999999999,1.0181396007537842
1184,-29.0,50,False,0.6253833333333334,1.1766268014907837
1185,-2.0,23,False,0.6250666666666667,1.1824779510498047
1186,-24.0,45,False,0.62475,0.8679563999176025
1187,4.0,17,True,0.6244333333333334,0.7659026980400085
1188,-15.0,36,False,0.6241166666666667,0.8825149536132812
1189,-1.0,22,False,0.6238,1.0313353538513184
1190,-7.0,28,False,0.6234833333333334,1.2865337133407593
1191,-53.0,74,False,0.6231666666666666,1.0677168369293213
1192,-6.0,27,False,0.62285,0.9215828776359558
1193,-5.0,26,False,0.6225333333333334,1.3377214670181274
1194,-31.0,52,False,0.6222166666666666,1.3237853050231934
1195,-4.0,25,False,0.6219,0.7963989973068237
1196,-46.0,67,False,0.6215833333333334,1.3236520290374756
1197,-64.0,85,False,0.6212666666666666,0.8085943460464478
1198,-18.0,39,False,0.62095,1.5907208919525146
1199,-8.0,29,False,0.6206333333333334,0.7011801600456238
1200,-13.0,34,False,0.6203166666666666,0.8799645900726318
1201,1.0,20,True,0.62,1.1503427028656006
1202,-79.0,100,False,0.6196833333333334,0.9748993515968323
1203,-12.0,33,False,0.6193666666666666,0.7145006060600281
1204,-49.0,70,False,0.61905,1.197824239730835
1205,-23.0,44,False,0.6187333333333334,0.8573554754257202
1206,-44.0,65,False,0.6184166666666666,1.0136597156524658
1207,-6.0,27,False,0.6181,1.2000670433044434
1208,-11.0,32,False,0.6177833333333334,1.1285550594329834
1209,-34.0,55,False,0.6174666666666666,0.9769675731658936
1210,-39.0,60,False,0.61715,0.706990122795105
1211,-5.0,26,False,0.6168333333333333,1.4100210666656494
1212,-39.0,60,False,0.6165166666666666,0.9387521743774414
1213,-23.0,44,False,0.6162,1.059617042541504
1214,-31.0,52,False,0.6158833333333333,0.5888501405715942
1215,-80.0,101,False,0.6155666666666666,1.5571491718292236
1216,-7.0,28,False,0.6152500000000001,1.3926161527633667
1217,-47.0,68,False,0.6149333333333333,1.633462905883789
1218,-34.0,55,False,0.6146166666666667,1.25705885887146
1219,-14.0,35,False,0.6143000000000001,1.3554863929748535
1220,-36.0,57,False,0.6139833333333333,1.1451038122177124
1221,-63.0,84,False,0.6136666666666667,1.0688730478286743
1222,-71.0,92,False,0.6133500000000001,1.0781478881835938
1223,10.0,11,True,0.6130333333333333,1.2490427494049072
1224,-25.0,46,False,0.6127166666666667,1.4457823038101196
1225,-17.0,38,False,0.6124,1.121799111366272
1226,-60.0,81,False,0.6120833333333333,0.8464588522911072
1227,-7.0,28,False,0.6117666666666667,0.707740306854248
1228,-19.0,40,False,0.61145,0.8758037686347961
1229,-7.0,28,False,0.6111333333333333,1.2724882364273071
1230,-41.0,62,False,0.6108166666666667,1.2277758121490479
1231,-12.0,33,False,0.6105,1.278498649597168
1232,-11.0,32,False,0.6101833333333333,0.8785980343818665
1233,-47.0,68,False,0.6098666666666667,1.027573823928833
1234,-26.0,47,False,0.60955,0.7006219625473022
1235,-2.0,23,False,0.6092333333333333,1.0051435232162476
1236,-16.0,37,False,0.6089166666666667,1.130920648574829
1237,-15.0,36,False,0.6086,0.918634295463562
1238,-69.0,90,False,0.6082833333333333,1.1579283475875854
1239,9.0,12,True,0.6079666666666667,1.5421862602233887
1240,-15.0,36,False,0.60765,1.0577222108840942
1241,1.0,20,True,0.6073333333333333,0.5772464275360107
1242,-9.0,30,False,0.6070166666666666,1.2191072702407837
1243,-16.0,37,False,0.6067,0.8628668189048767
1244,-71.0,92,False,0.6063833333333333,1.5530678033828735
1245,-63.0,84,False,0.6060666666666666,1.0187716484069824
1246,-18.0,39,False,0.60575,1.2719112634658813
1247,-98.0,119,False,0.6054333333333334,0.6386550664901733
1248,-77.0,98,False,0.6051166666666667,1.2234593629837036
1249,-16.0,37,False,0.6048,0.7366163730621338
1250,-25.0,46,False,0.6044833333333334,1.1030564308166504
1251,-33.0,54,False,0.6041666666666667,1.1960995197296143
1252,-1.0,22,False,0.60385,0.5400835275650024
1253,10.0,11,True,0.6035333333333334,0.7112240195274353
1254,-5.0,26,False,0.6032166666666667,1.0026835203170776
1255,-34.0,55,False,0.6029,1.2185745239257812
1256,-27.0,48,False,0.6025833333333334,1.3489741086959839
1257,0.0,21,True,0.6022666666666667,1.2294191122055054
1258,-71.0,92,False,0.60195,1.361783742904663
1259,-33.0,54,False,0.6016333333333334,1.1839485168457031
1260,-10.0,31,False,0.6013166666666667,1.0820804834365845
1261,-17.0,38,False,0.601,1.358652949333191
1262,-8.0,29,False,0.6006833333333333,1.6958187818527222
1263,-69.0,90,False,0.6003666666666667,1.1636004447937012
1264,-25.0,46,False,0.60005,1.9575555324554443
1265,-27.0,48,False,0.5997333333333333,0.8466012477874756
1266,-9.0,30,False,0.5994166666666667,1.4105406999588013
1267,-1.0,22,False,0.5991,1.2309653759002686
1268,-7.0,28,False,0.5987833333333333,1.0909206867218018
1269,-61.0,82,False,0.5984666666666667,0.9292868971824646
1270,-14.0,35,False,0.59815,0.9584603905677795
1271,-37.0,58,False,0.5978333333333333,1.3648662567138672
1272,-24.0,45,False,0.5975166666666667,1.3643982410430908
1273,-14.0,35,False,0.5972,1.5042011737823486
1274,-25.0,46,False,0.5968833333333333,1.089452862739563
1275,-25.0,46,False,0.5965666666666667,0.9612690806388855
1276,-8.0,29,False,0.59625,1.125767707824707
1277,-20.0,41,False,0.5959333333333334,1.238867998123169
1278,-46.0,67,False,0.5956166666666667,1.050728678703308
1279,-53.0,74,False,0.5953,1.2090775966644287
1280,-11.0,32,False,0.5949833333333334,1.3161472082138062
1281,-21.0,42,False,0.5946666666666667,0.7345855236053467
1282,-13.0,34,False,0.59435,0.7994173765182495
1283,-1.0,22,False,0.5940333333333334,0.7865180969238281
1284,-1.0,22,False,0.5937166666666667,1.0053112506866455
1285,-18.0,39,False,0.5934,0.8424532413482666
1286,-10.0,31,False,0.5930833333333334,1.3386093378067017
1287,-13.0,34,False,0.5927666666666667,0.7350233197212219
1288,-7.0,28,False,0.59245,1.2012965679168701
1289,-76.0,97,False,0.5921333333333334,1.009658694267273
1290,1.0,20,True,0.5918166666666667,0.6797006726264954
1291,9.0,12,True,0.5915,1.2667055130004883
1292,-54.0,75,False,0.5911833333333334,0.914268970489502
1293,-51.0,72,False,0.5908666666666667,1.3455419540405273
1294,-11.0,32,False,0.59055,0.9763030409812927
1295,-32.0,53,False,0.5902333333333334,1.5776727199554443
1296,-7.0,28,False,0.5899166666666666,1.020491123199463
1297,-68.0,89,False,0.5896,1.180585265159607
1298,-17.0,38,False,0.5892833333333334,0.6137595772743225
1299,-3.0,24,False,0.5889666666666666,0.8131474256515503
1300,-21.0,42,False,0.58865,1.3422149419784546
1301,-78.0,99,False,0.5883333333333334,1.4238123893737793
1302,-15.0,36,False,0.5880166666666666,1.2125554084777832
1303,-22.0,43,False,0.5877,1.157920002937317
1304,-8.0,29,False,0.5873833333333334,1.266762137413025
1305,1.0,20,True,0.5870666666666666,1.7002553939819336
1306,-33.0,54,False,0.58675,0.7568396925926208
1307,13.0,8,True,0.5864333333333334,0.9115559458732605
1308,2.0,19,True,0.5861166666666667,1.2890663146972656
1309,-10.0,31,False,0.5858000000000001,1.328948974609375
