episode,reward,steps,success,epsilon,loss
973,-108.0,129,False,0.6921999999999999,0.002006013412028551
974,-18.0,39,False,0.6918833333333334,0.0008531752973794937
975,-72.0,93,False,0.6915666666666667,0.0009479373693466187
976,-12.0,33,False,0.69125,0.00018742226529866457
977,-7.0,28,False,0.6909333333333334,0.017156293615698814
978,-60.0,81,False,0.6906166666666667,0.009994338266551495
979,-18.0,39,False,0.6903,0.019955042749643326
980,-42.0,63,False,0.6899833333333334,0.002321242354810238
981,-1.0,22,False,0.6896666666666667,0.003400589805096388
982,-74.0,95,False,0.68935,0.001138692838139832
983,-40.0,61,False,0.6890333333333334,0.006998192053288221
984,-62.0,83,False,0.6887166666666666,0.001255919924005866
985,4.0,17,True,0.6884,0.0006657767808064818
986,-14.0,35,False,0.6880833333333334,0.0005915084620937705
987,-13.0,34,False,0.6877666666666666,0.009856659919023514
988,-18.0,39,False,0.68745,0.00046010996447876096
989,-91.0,112,False,0.6871333333333334,0.011169864796102047
990,-88.0,109,False,0.6868166666666666,0.004481125622987747
991,-22.0,43,False,0.6865,0.0023585523013025522
992,-44.0,65,False,0.6861833333333334,0.007628452032804489
993,-5.0,26,False,0.6858666666666666,0.007325758226215839
994,-82.0,103,False,0.68555,0.0016883094795048237
995,2.0,19,True,0.6852333333333334,0.0008126349421218038
996,-30.0,51,False,0.6849166666666666,0.01256338506937027
997,-6.0,27,False,0.6846,0.0009700016817077994
998,-53.0,74,False,0.6842833333333334,0.004995523486286402
999,-44.0,65,False,0.6839666666666666,0.0067261275835335255
1000,-45.0,66,False,0.68365,0.020739516243338585
1001,-23.0,44,False,0.6833333333333333,0.02578994631767273
1002,-60.0,81,False,0.6830166666666666,0.007865064777433872
1003,-22.0,43,False,0.6827,0.003081762697547674
1004,-72.0,93,False,0.6823833333333333,0.00048403465189039707
1005,-24.0,45,False,0.6820666666666666,0.002634230302646756
1006,-13.0,34,False,0.6817500000000001,0.0005414271727204323
1007,-52.0,73,False,0.6814333333333333,0.0067450497299432755
1008,-4.0,25,False,0.6811166666666667,0.00026432977756485343
1009,-39.0,60,False,0.6808000000000001,0.004842756781727076
1010,-28.0,49,False,0.6804833333333333,0.0029763858765363693
1011,-6.0,27,False,0.6801666666666667,0.0097671989351511
1012,6.0,15,True,0.6798500000000001,0.0004115052870474756
1013,-6.0,27,False,0.6795333333333333,0.0008409622823819518
1014,-30.0,51,False,0.6792166666666667,0.0023661351297050714
1015,-7.0,28,False,0.6789000000000001,0.00033234478905797005
1016,-68.0,89,False,0.6785833333333333,0.0001587268488947302
1017,-7.0,28,False,0.6782666666666667,0.0004864341754000634
1018,-45.0,66,False,0.67795,0.0013784128241240978
1019,-65.0,86,False,0.6776333333333333,0.0004674323427025229
1020,-70.0,91,False,0.6773166666666667,0.0018388302996754646
1021,-12.0,33,False,0.677,0.001664989162236452
1022,-31.0,52,False,0.6766833333333333,0.001254457514733076
1023,-146.0,167,False,0.6763666666666667,0.0012257018825039268
1024,-16.0,37,False,0.67605,0.005920045077800751
1025,-8.0,29,False,0.6757333333333333,0.00018223447841592133
1026,2.0,19,True,0.6754166666666667,0.0013724311720579863
1027,-35.0,56,False,0.6751,0.0005384595133364201
1028,-21.0,42,False,0.6747833333333333,0.003496695077046752
1029,-14.0,35,False,0.6744666666666667,0.0033540106378495693
1030,-40.0,61,False,0.67415,0.010427447035908699
1031,-103.0,124,False,0.6738333333333333,0.002296202816069126
1032,-3.0,24,False,0.6735166666666667,0.006720327772200108
1033,-47.0,68,False,0.6732,0.0038579225074499846
1034,-48.0,69,False,0.6728833333333333,0.0021414603106677532
1035,-62.0,83,False,0.6725666666666666,0.005259749013930559
1036,-10.0,31,False,0.67225,0.005621967371553183
1037,-15.0,36,False,0.6719333333333334,0.0007561334641650319
1038,-34.0,55,False,0.6716166666666668,0.0003933330299332738
1039,7.0,14,True,0.6713,0.005221957340836525
1040,-125.0,146,False,0.6709833333333334,0.0005979232373647392
1041,-25.0,46,False,0.6706666666666667,0.018846360966563225
1042,-17.0,38,False,0.67035,0.004012565594166517
1043,-61.0,82,False,0.6700333333333334,0.0006382779101841152
1044,-8.0,29,False,0.6697166666666667,0.0005084311706013978
1045,-64.0,85,False,0.6694,0.0006299062515608966
1046,-45.0,66,False,0.6690833333333334,0.017231278121471405
1047,-15.0,36,False,0.6687666666666667,0.00035847321851179004
1048,-35.0,56,False,0.66845,0.005162655841559172
1049,-21.0,42,False,0.6681333333333334,0.0004926798865199089
1050,-24.0,45,False,0.6678166666666667,0.0004515270993579179
1051,-55.0,76,False,0.6675,0.0010414079297333956
1052,-58.0,79,False,0.6671833333333334,0.001066769938915968
1053,-40.0,61,False,0.6668666666666667,0.0003981352783739567
1054,-63.0,84,False,0.66655,0.0030160853639245033
1055,-4.0,25,False,0.6662333333333333,0.0014299240428954363
1056,7.0,14,True,0.6659166666666667,0.002543139737099409
1057,-5.0,26,False,0.6656,0.0004824491625186056
1058,-8.0,29,False,0.6652833333333333,0.0003096135042142123
1059,-16.0,37,False,0.6649666666666667,0.001223880099132657
1060,-43.0,64,False,0.66465,0.0002716504386626184
1061,-17.0,38,False,0.6643333333333333,0.0020819753408432007
1062,-31.0,52,False,0.6640166666666667,0.0003276339848525822
1063,-42.0,63,False,0.6637,0.0003466267080511898
1064,-28.0,49,False,0.6633833333333333,0.004751323722302914
1065,-48.0,69,False,0.6630666666666667,0.00247878092341125
1066,-8.0,29,False,0.66275,0.002043813467025757
1067,-61.0,82,False,0.6624333333333334,0.0012798679526895285
1068,-14.0,35,False,0.6621166666666667,0.0005317903705872595
1069,-36.0,57,False,0.6618,0.001275531598366797
1070,-4.0,25,False,0.6614833333333334,0.00442843372002244
1071,-18.0,39,False,0.6611666666666667,0.0015011306386440992
1072,-20.0,41,False,0.66085,0.0010139690712094307
1073,-88.0,109,False,0.6605333333333334,0.0008034950587898493
1074,-69.0,90,False,0.6602166666666667,0.0004347749927546829
1075,-49.0,70,False,0.6599,0.000860032276250422
1076,-20.0,41,False,0.6595833333333334,0.0006160259363241494
1077,-52.0,73,False,0.6592666666666667,0.0005574914393946528
1078,-10.0,31,False,0.65895,0.00037429857184179127
1079,-46.0,67,False,0.6586333333333334,0.005806561093777418
1080,-34.0,55,False,0.6583166666666667,0.001204994972795248
1081,0.0,21,True,0.658,0.006109297275543213
1082,-22.0,43,False,0.6576833333333334,0.0009796943049877882
1083,-51.0,72,False,0.6573666666666667,0.0003134500584565103
1084,-63.0,84,False,0.65705,0.00015709480794612318
1085,-1.0,22,False,0.6567333333333334,0.005409192759543657
1086,-43.0,64,False,0.6564166666666666,0.0003704808186739683
1087,-31.0,52,False,0.6561,0.0003360850678291172
1088,-22.0,43,False,0.6557833333333334,0.0005357617046684027
1089,-16.0,37,False,0.6554666666666666,0.0016443532658740878
1090,-1.0,22,False,0.65515,0.0003656976332422346
1091,-19.0,40,False,0.6548333333333334,0.0009369454346597195
1092,-19.0,40,False,0.6545166666666666,0.002157262060791254
1093,-23.0,44,False,0.6542,0.0006065155030228198
1094,-85.0,106,False,0.6538833333333334,0.0005409269942902029
1095,-5.0,26,False,0.6535666666666666,0.0037361960858106613
1096,-14.0,35,False,0.65325,0.003384044161066413
1097,4.0,17,True,0.6529333333333334,0.0022399919107556343
1098,-16.0,37,False,0.6526166666666667,0.0009976100409403443
1099,-5.0,26,False,0.6523000000000001,0.0005302456556819379
1100,-21.0,42,False,0.6519833333333334,0.0005362047231756151
1101,6.0,15,True,0.6516666666666667,0.0008337856852449477
1102,-43.0,64,False,0.6513500000000001,0.00046457251301035285
1103,-17.0,38,False,0.6510333333333334,0.0011721039190888405
1104,6.0,15,True,0.6507166666666667,0.0004568348522298038
1105,-44.0,65,False,0.6504000000000001,0.003367063822224736
1106,-46.0,67,False,0.6500833333333333,0.0009901971789076924
1107,-34.0,55,False,0.6497666666666667,0.0015697992639616132
1108,-42.0,63,False,0.6494500000000001,0.0008908057934604585
1109,-6.0,27,False,0.6491333333333333,0.0018007440958172083
1110,-25.0,46,False,0.6488166666666667,0.0028657643124461174
1111,-22.0,43,False,0.6485000000000001,0.0024256515316665173
1112,5.0,16,True,0.6481833333333333,0.002009687013924122
1113,-12.0,33,False,0.6478666666666667,0.00035183486761525273
1114,-39.0,60,False,0.6475500000000001,0.0010497469920665026
1115,-45.0,66,False,0.6472333333333333,0.00124505371786654
1116,-23.0,44,False,0.6469166666666667,0.0036007955204695463
1117,-30.0,51,False,0.6466000000000001,0.001213711453601718
1118,-18.0,39,False,0.6462833333333333,0.0019057984463870525
1119,-9.0,30,False,0.6459666666666667,0.00019334010721649975
1120,-12.0,33,False,0.6456500000000001,0.006125919986516237
1121,-18.0,39,False,0.6453333333333333,0.00033592627733014524
1122,-15.0,36,False,0.6450166666666667,0.014838744886219501
1123,-66.0,87,False,0.6447,0.024127786979079247
1124,-16.0,37,False,0.6443833333333333,0.0005869690794497728
1125,-11.0,32,False,0.6440666666666667,0.005412333644926548
1126,-22.0,43,False,0.64375,0.003609040752053261
1127,-79.0,100,False,0.6434333333333333,0.010838852263987064
1128,-69.0,90,False,0.6431166666666668,0.01032125111669302
1129,-31.0,52,False,0.6428,0.004183067008852959
1130,-3.0,24,False,0.6424833333333333,0.00030973131651990116
1131,-28.0,49,False,0.6421666666666668,0.0017440140945836902
1132,-8.0,29,False,0.64185,0.00038845103699713945
1133,-41.0,62,False,0.6415333333333333,0.005668183788657188
1134,-18.0,39,False,0.6412166666666668,0.0004566304851323366
1135,-60.0,81,False,0.6409,0.01462505292147398
1136,-8.0,29,False,0.6405833333333333,0.00042811877210624516
1137,-13.0,34,False,0.6402666666666668,0.0032257591374218464
1138,-26.0,47,False,0.63995,0.000578926526941359
1139,-24.0,45,False,0.6396333333333333,0.0007581650279462337
1140,-86.0,107,False,0.6393166666666668,0.0005019074305891991
1141,9.0,12,True,0.639,0.011690719984471798
1142,-16.0,37,False,0.6386833333333333,0.004547847434878349
1143,4.0,17,True,0.6383666666666667,0.0009378057438880205
1144,-18.0,39,False,0.63805,0.00041726441122591496
1145,8.0,13,True,0.6377333333333333,0.005598733201622963
1146,-17.0,38,False,0.6374166666666667,0.011273578740656376
1147,-18.0,39,False,0.6371,0.00822056457400322
1148,-11.0,32,False,0.6367833333333333,0.0013123496901243925
1149,-38.0,59,False,0.6364666666666667,0.007399729453027248
1150,13.0,8,True,0.63615,0.00240005599334836
1151,-8.0,29,False,0.6358333333333333,0.0023342729546129704
1152,9.0,12,True,0.6355166666666667,0.004667734727263451
1153,-25.0,46,False,0.6352,0.004582383204251528
1154,-64.0,85,False,0.6348833333333332,0.017079707235097885
1155,-5.0,26,False,0.6345666666666667,0.0005978677072562277
1156,-29.0,50,False,0.63425,0.0008659776649437845
1157,-53.0,74,False,0.6339333333333333,0.0015040879370644689
1158,-18.0,39,False,0.6336166666666667,0.004740806296467781
1159,-9.0,30,False,0.6333,0.0007387296063825488
1160,-12.0,33,False,0.6329833333333335,0.00045278394827619195
1161,6.0,15,True,0.6326666666666667,0.0006213635206222534
1162,-29.0,50,False,0.63235,0.011074491776525974
1163,-14.0,35,False,0.6320333333333334,0.010356981307268143
1164,-41.0,62,False,0.6317166666666667,0.0023832262959331274
1165,-21.0,42,False,0.6314,0.0015753927873447537
1166,-50.0,71,False,0.6310833333333334,0.0006016690749675035
1167,-59.0,80,False,0.6307666666666667,0.0008626134367659688
1168,-29.0,50,False,0.63045,0.0005250790854915977
1169,-55.0,76,False,0.6301333333333334,0.01108148880302906
1170,-3.0,24,False,0.6298166666666667,0.0008419875521212816
1171,-37.0,58,False,0.6295,0.0006539098685607314
1172,-8.0,29,False,0.6291833333333334,0.00956046488136053
1173,-16.0,37,False,0.6288666666666667,0.0012223846279084682
1174,-6.0,27,False,0.6285499999999999,0.007061886601150036
1175,-2.0,23,False,0.6282333333333334,0.0006618742481805384
1176,-9.0,30,False,0.6279166666666667,0.0013534907484427094
1177,-37.0,58,False,0.6275999999999999,0.0023740974720567465
1178,-31.0,52,False,0.6272833333333334,0.00037138722836971283
1179,1.0,20,True,0.6269666666666667,0.0003702716203406453
1180,-4.0,25,False,0.6266499999999999,0.002119818003848195
1181,-10.0,31,False,0.6263333333333334,0.00030718022026121616
1182,-11.0,32,False,0.6260166666666667,0.0007817641599103808
1183,-8.0,29,False,0.6256999999999999,0.0016236300580203533
1184,-24.0,45,False,0.6253833333333334,0.0003167246177326888
1185,-10.0,31,False,0.6250666666666667,0.000391252338886261
1186,-50.0,71,False,0.62475,0.00858379527926445
1187,-8.0,29,False,0.6244333333333334,0.00040457965224049985
1188,3.0,18,True,0.6241166666666667,0.00048125843750312924
1189,-23.0,44,False,0.6238,0.0005162607994861901
1190,9.0,12,True,0.6234833333333334,0.000719288073014468
1191,7.0,14,True,0.6231666666666666,0.0020826784893870354
1192,-68.0,89,False,0.62285,0.0005989500787109137
1193,-20.0,41,False,0.6225333333333334,0.004073694813996553
1194,-13.0,34,False,0.6222166666666666,0.0006994394352659583
1195,-46.0,67,False,0.6219,0.002190658822655678
1196,-43.0,64,False,0.6215833333333334,0.00023039775260258466
1197,-32.0,53,False,0.6212666666666666,0.0014633272076025605
1198,-14.0,35,False,0.62095,0.0029000022914260626
1199,-42.0,63,False,0.6206333333333334,0.0010495524620637298
1200,-20.0,41,False,0.6203166666666666,0.0013921221252530813
1201,-9.0,30,False,0.62,0.00233635725453496
1202,-52.0,73,False,0.6196833333333334,0.0026138906832784414
1203,-31.0,52,False,0.6193666666666666,0.0007120547816157341
1204,-3.0,24,False,0.61905,0.0007528755231760442
1205,-3.0,24,False,0.6187333333333334,0.007264621090143919
1206,-1.0,22,False,0.6184166666666666,0.0005348980776034296
1207,6.0,15,True,0.6181,0.0009849685011431575
1208,-24.0,45,False,0.6177833333333334,0.0002884175337385386
1209,-32.0,53,False,0.6174666666666666,0.0022066854871809483
1210,-84.0,105,False,0.61715,0.003352852538228035
1211,-3.0,24,False,0.6168333333333333,0.00043802394066005945
1212,-7.0,28,False,0.6165166666666666,0.004832698032259941
1213,-17.0,38,False,0.6162,0.0003253549220971763
1214,-19.0,40,False,0.6158833333333333,0.0014488152228295803
1215,4.0,17,True,0.6155666666666666,0.0026550455950200558
1216,-9.0,30,False,0.6152500000000001,0.0025052735581994057
1217,-14.0,35,False,0.6149333333333333,0.0016255900263786316
1218,-20.0,41,False,0.6146166666666667,0.005184425972402096
1219,4.0,17,True,0.6143000000000001,0.0005544171435758471
1220,-15.0,36,False,0.6139833333333333,0.0021398651879280806
1221,-20.0,41,False,0.6136666666666667,0.0003209293354302645
1222,-14.0,35,False,0.6133500000000001,0.000266775896307081
1223,-52.0,73,False,0.6130333333333333,0.00037703212001360953
1224,-15.0,36,False,0.6127166666666667,0.001669744960963726
1225,-6.0,27,False,0.6124,0.0017172100488096476
1226,-20.0,41,False,0.6120833333333333,0.0008546705357730389
1227,-7.0,28,False,0.6117666666666667,0.0002053747302852571
1228,-23.0,44,False,0.61145,0.003889697603881359
1229,-33.0,54,False,0.6111333333333333,0.0002536606043577194
1230,-20.0,41,False,0.6108166666666667,0.0014507635496556759
1231,-20.0,41,False,0.6105,0.00021394500799942762
1232,-10.0,31,False,0.6101833333333333,0.0013605382991954684
1233,-49.0,70,False,0.6098666666666667,0.004360079299658537
1234,-53.0,74,False,0.60955,0.00046013446990400553
1235,-31.0,52,False,0.6092333333333333,0.00021841269335709512
1236,7.0,14,True,0.6089166666666667,0.0002901325060520321
1237,-39.0,60,False,0.6086,0.003810193622484803
1238,-30.0,51,False,0.6082833333333333,0.0007934172172099352
1239,-49.0,70,False,0.6079666666666667,0.00037360104033723474
1240,-31.0,52,False,0.60765,0.0026998529210686684
1241,-48.0,69,False,0.6073333333333333,0.0007990918238647282
1242,0.0,21,True,0.6070166666666666,0.0007545202970504761
1243,-28.0,49,False,0.6067,0.000885862682480365
1244,1.0,20,True,0.6063833333333333,0.0002843620313797146
1245,-41.0,62,False,0.6060666666666666,0.0018422307912260294
1246,-34.0,55,False,0.60575,0.0035870466381311417
1247,-18.0,39,False,0.6054333333333334,0.0020974071230739355
1248,-10.0,31,False,0.6051166666666667,0.002031124196946621
1249,-33.0,54,False,0.6048,0.0006808438338339329
1250,-26.0,47,False,0.6044833333333334,0.0008898174273781478
1251,-26.0,47,False,0.6041666666666667,0.0016691455384716392
1252,-18.0,39,False,0.60385,0.0007017009775154293
1253,-40.0,61,False,0.6035333333333334,0.00042437214870005846
1254,-10.0,31,False,0.6032166666666667,0.0005510416231118143
1255,-40.0,61,False,0.6029,0.0007157480577006936
1256,-13.0,34,False,0.6025833333333334,0.00031973549630492926
1257,-10.0,31,False,0.6022666666666667,0.0010347123024985194
1258,-9.0,30,False,0.60195,0.0005366633413359523
1259,-28.0,49,False,0.6016333333333334,0.00033430842449888587
1260,-29.0,50,False,0.6013166666666667,0.0006303834961727262
1261,-69.0,90,False,0.601,0.000301242689602077
1262,-3.0,24,False,0.6006833333333333,0.000510290963575244
1263,4.0,17,True,0.6003666666666667,0.0002689168613869697
1264,-79.0,100,False,0.60005,0.00015212170546874404
1265,3.0,18,True,0.5997333333333333,0.00033463790896348655
1266,-24.0,45,False,0.5994166666666667,0.0007816777797415853
1267,-5.0,26,False,0.5991,0.0008012907928787172
1268,2.0,19,True,0.5987833333333333,0.00022826631902717054
1269,-56.0,77,False,0.5984666666666667,0.0003920717572327703
1270,-60.0,81,False,0.59815,0.0005850258166901767
1271,11.0,10,True,0.5978333333333333,0.00024270318681374192
1272,-29.0,50,False,0.5975166666666667,0.0010382799664512277
1273,-13.0,34,False,0.5972,0.0006541365291923285
1274,0.0,21,True,0.5968833333333333,0.000429318577516824
1275,1.0,20,True,0.5965666666666667,0.0005132539663463831
1276,-54.0,75,False,0.59625,0.0005853341426700354
1277,-7.0,28,False,0.5959333333333334,0.0005235985154286027
1278,-23.0,44,False,0.5956166666666667,0.00047449918929487467
1279,-10.0,31,False,0.5953,0.0011841572122648358
1280,-9.0,30,False,0.5949833333333334,0.0011082934215664864
1281,10.0,11,True,0.5946666666666667,0.00039320599171333015
1282,-17.0,38,False,0.59435,0.0002756861795205623
1283,-43.0,64,False,0.5940333333333334,0.001302464515902102
1284,-15.0,36,False,0.5937166666666667,0.0001705912727629766
1285,-36.0,57,False,0.5934,0.0022281187120825052
1286,-13.0,34,False,0.5930833333333334,0.001012303400784731
1287,-23.0,44,False,0.5927666666666667,0.0003447806229814887
1288,-28.0,49,False,0.59245,0.0008410600712522864
1289,-21.0,42,False,0.5921333333333334,0.0007778274011798203
1290,-22.0,43,False,0.5918166666666667,0.0008218295406550169
1291,-17.0,38,False,0.5915,0.002878492698073387
1292,-69.0,90,False,0.5911833333333334,0.0015452336519956589
1293,-26.0,47,False,0.5908666666666667,0.0005878466181457043
1294,-2.0,23,False,0.59055,0.0006605810485780239
1295,-27.0,48,False,0.5902333333333334,0.000923468207474798
1296,-7.0,28,False,0.5899166666666666,0.0011618636781349778
1297,-19.0,40,False,0.5896,0.0010482046054676175
1298,-15.0,36,False,0.5892833333333334,0.0004239918489474803
1299,-19.0,40,False,0.5889666666666666,0.0006634817691519856
1300,-49.0,70,False,0.58865,0.0005369165446609259
1301,9.0,12,True,0.5883333333333334,0.001114496379159391
1302,-5.0,26,False,0.5880166666666666,0.0008818083442747593
1303,-14.0,35,False,0.5877,0.0009863143786787987
1304,-35.0,56,False,0.5873833333333334,0.0036783369723707438
1305,-49.0,70,False,0.5870666666666666,0.0022562651429325342
1306,8.0,13,True,0.58675,0.00030607677763327956
1307,-82.0,103,False,0.5864333333333334,0.004142359830439091
1308,6.0,15,True,0.5861166666666667,0.00027371139731258154
1309,-9.0,30,False,0.5858000000000001,0.00038163643330335617
1310,-2.0,23,False,0.5854833333333334,0.0003663190873339772
1311,-13.0,34,False,0.5851666666666667,0.0004293068777769804
1312,-44.0,65,False,0.5848500000000001,0.0002924010041169822
1313,-3.0,24,False,0.5845333333333333,0.0006064724293537438
1314,-7.0,28,False,0.5842166666666667,0.00023847658303566277
1315,-19.0,40,False,0.5839000000000001,0.0005954389343969524
1316,-37.0,58,False,0.5835833333333333,0.00045241854968480766
1317,-5.0,26,False,0.5832666666666667,0.0028882226906716824
1318,2.0,19,True,0.5829500000000001,0.003594341455027461
1319,-15.0,36,False,0.5826333333333333,0.001440684194676578
1320,-12.0,33,False,0.5823166666666667,0.00031148086418397725
1321,-9.0,30,False,0.5820000000000001,0.00015316932694986463
1322,-15.0,36,False,0.5816833333333333,0.0003977759333793074
1323,-7.0,28,False,0.5813666666666667,0.0008812810992822051
1324,1.0,20,True,0.5810500000000001,0.0007024166407063603
1325,6.0,15,True,0.5807333333333333,0.00020480086095631123
1326,-20.0,41,False,0.5804166666666667,0.0007288866909220815
1327,2.0,19,True,0.5801000000000001,0.0008358818013221025
1328,-6.0,27,False,0.5797833333333333,0.0003487016656436026
1329,-12.0,33,False,0.5794666666666667,0.00035621787537820637
1330,-36.0,57,False,0.57915,0.0004485584795475006
1331,-3.0,24,False,0.5788333333333333,0.0005077975802123547
1332,-54.0,75,False,0.5785166666666667,0.0006671715527772903
1333,-41.0,62,False,0.5782,0.0007220795378088951
1334,-11.0,32,False,0.5778833333333333,0.000715241942089051
1335,-29.0,50,False,0.5775666666666667,0.00033147691283375025
1336,-5.0,26,False,0.57725,0.0004091875161975622
1337,-17.0,38,False,0.5769333333333333,0.00042107311310246587
1338,0.0,21,True,0.5766166666666668,0.005397726781666279
1339,-55.0,76,False,0.5763,0.0004224586009513587
1340,-22.0,43,False,0.5759833333333333,0.000906341418158263
1341,-7.0,28,False,0.5756666666666668,0.0013758715940639377
1342,-20.0,41,False,0.57535,0.002349317539483309
1343,3.0,18,True,0.5750333333333333,0.0020279523450881243
1344,2.0,19,True,0.5747166666666668,0.0029828171245753765
1345,-20.0,41,False,0.5744,0.0017995380330830812
1346,-17.0,38,False,0.5740833333333334,0.001768322428688407
1347,-19.0,40,False,0.5737666666666668,0.0009476947598159313
1348,-7.0,28,False,0.57345,0.0006858462002128363
1349,-25.0,46,False,0.5731333333333334,0.0006968805682845414
1350,-14.0,35,False,0.5728166666666668,0.0007828503148630261
1351,-19.0,40,False,0.5725,0.0007939650677144527
1352,-10.0,31,False,0.5721833333333334,0.002001603366807103
1353,-9.0,30,False,0.5718666666666667,0.0018789428286254406
1354,-9.0,30,False,0.57155,0.00048301610513590276
1355,-25.0,46,False,0.5712333333333334,0.0028758642729371786
1356,-19.0,40,False,0.5709166666666667,0.0003996393643319607
1357,-6.0,27,False,0.5706,0.0005761976353824139
1358,-7.0,28,False,0.5702833333333334,0.0007504216628149152
1359,-9.0,30,False,0.5699666666666667,0.0014627818018198013
1360,-7.0,28,False,0.56965,0.008666063658893108
1361,-12.0,33,False,0.5693333333333334,0.0007215100922621787
1362,-9.0,30,False,0.5690166666666667,0.0004164468264207244
1363,-9.0,30,False,0.5687,0.0017943123821169138
1364,-58.0,79,False,0.5683833333333334,0.0008250455721281469
1365,-18.0,39,False,0.5680666666666667,0.00039381172973662615
1366,8.0,13,True,0.56775,0.002328429603949189
1367,2.0,19,True,0.5674333333333335,0.0005000224336981773
1368,-18.0,39,False,0.5671166666666667,0.00778139429166913
1369,-16.0,37,False,0.5668,0.0010039971675723791
1370,2.0,19,True,0.5664833333333334,0.0005525551387108862
1371,0.0,21,True,0.5661666666666667,0.0004722899757325649
1372,-10.0,31,False,0.56585,0.0020209604408591986
1373,-25.0,46,False,0.5655333333333334,0.0003628168487921357
1374,-5.0,26,False,0.5652166666666667,0.0002450851898174733
1375,7.0,14,True,0.5649,0.00046873727114871144
1376,-34.0,55,False,0.5645833333333334,0.0007937073241919279
1377,-62.0,83,False,0.5642666666666667,0.0005189059302210808
1378,-32.0,53,False,0.56395,0.0007198785897344351
1379,-15.0,36,False,0.5636333333333334,0.0003995328734163195
1380,0.0,21,True,0.5633166666666667,0.0014616495463997126
1381,-52.0,73,False,0.563,0.00016412105469498783
1382,-7.0,28,False,0.5626833333333334,0.0037659623194485903
1383,-27.0,48,False,0.5623666666666667,0.000370300083886832
1384,-7.0,28,False,0.5620499999999999,0.0005483301938511431
1385,-28.0,49,False,0.5617333333333334,0.0003768425958696753
1386,-101.0,122,False,0.5614166666666667,0.0034295320510864258
1387,-22.0,43,False,0.5610999999999999,0.00034162806696258485
1388,-20.0,41,False,0.5607833333333334,0.0023096802178770304
1389,-82.0,103,False,0.5604666666666667,0.0007875726441852748
1390,-24.0,45,False,0.5601499999999999,0.0011452672770246863
1391,-24.0,45,False,0.5598333333333334,0.00031164829852059484
1392,-13.0,34,False,0.5595166666666667,0.0003980055917054415
1393,-12.0,33,False,0.5591999999999999,0.0033905040472745895
1394,-10.0,31,False,0.5588833333333334,0.0029757379088550806
1395,-36.0,57,False,0.5585666666666667,0.0022073436994105577
1396,-12.0,33,False,0.55825,0.0011842913227155805
1397,-17.0,38,False,0.5579333333333334,0.001581284566782415
1398,-15.0,36,False,0.5576166666666666,0.0009134301217272878
1399,-19.0,40,False,0.5573,0.0005993761005811393
1400,2.0,19,True,0.5569833333333334,0.0013420034665614367
1401,-22.0,43,False,0.5566666666666666,0.0008436809876002371
1402,7.0,14,True,0.55635,0.0014647258212789893
1403,-13.0,34,False,0.5560333333333334,0.0012875221436843276
1404,-21.0,42,False,0.5557166666666666,0.00043697888031601906
1405,-5.0,26,False,0.5554,0.004082933999598026
1406,-7.0,28,False,0.5550833333333334,0.0028400442097336054
1407,-20.0,41,False,0.5547666666666666,0.005513899959623814
1408,-18.0,39,False,0.5544500000000001,0.01597369648516178
1409,-36.0,57,False,0.5541333333333334,0.011267049238085747
1410,-3.0,24,False,0.5538166666666666,0.006676904391497374
1411,-16.0,37,False,0.5535000000000001,0.0005917977541685104
1412,-19.0,40,False,0.5531833333333334,0.0005330874118953943
1413,-9.0,30,False,0.5528666666666666,0.02485016919672489
1414,-6.0,27,False,0.5525500000000001,0.0012956841383129358
1415,-5.0,26,False,0.5522333333333334,0.00019721231365110725
1416,-39.0,60,False,0.5519166666666666,0.00033485196763649583
1417,-6.0,27,False,0.5516000000000001,0.0016534336609765887
1418,-11.0,32,False,0.5512833333333333,0.001803190796636045
1419,-16.0,37,False,0.5509666666666666,0.0006232933374121785
1420,-10.0,31,False,0.5506500000000001,0.001000713207758963
1421,1.0,20,True,0.5503333333333333,0.0018373748753219843
1422,-11.0,32,False,0.5500166666666666,0.0025111567229032516
1423,-13.0,34,False,0.5497000000000001,0.002117772586643696
1424,-1.0,22,False,0.5493833333333333,0.00033866451121866703
1425,-15.0,36,False,0.5490666666666666,0.0005609072977676988
1426,-19.0,40,False,0.5487500000000001,0.0010749987559393048
1427,-7.0,28,False,0.5484333333333333,0.0007032030262053013
1428,4.0,17,True,0.5481166666666667,0.0011622527381405234
1429,-37.0,58,False,0.5478000000000001,0.009492646902799606
1430,-3.0,24,False,0.5474833333333333,0.004476253408938646
1431,-21.0,42,False,0.5471666666666667,0.0004973962204530835
1432,-3.0,24,False,0.5468500000000001,0.0012795351212844253
1433,-14.0,35,False,0.5465333333333333,0.0005686853546649218
1434,0.0,21,True,0.5462166666666667,0.015182153321802616
1435,-22.0,43,False,0.5459,0.0010729603236541152
1436,7.0,14,True,0.5455833333333333,0.0005299242329783738
1437,-21.0,42,False,0.5452666666666667,0.013286991976201534
1438,-10.0,31,False,0.54495,0.0011138939298689365
1439,-21.0,42,False,0.5446333333333333,0.0005028287414461374
1440,-11.0,32,False,0.5443166666666667,0.012023653835058212
1441,-56.0,77,False,0.544,0.00028839518199674785
1442,-22.0,43,False,0.5436833333333333,0.0007021264755167067
1443,-2.0,23,False,0.5433666666666667,0.0004835442523472011
1444,-18.0,39,False,0.54305,0.015087440609931946
1445,-44.0,65,False,0.5427333333333333,0.000998257426545024
