episode,reward,steps,success,epsilon,loss
788,-31.0,52,False,0.8130875,
789,-50.0,71,False,0.81285,
790,-79.0,100,False,0.8126125,
791,-23.0,44,False,0.8123750000000001,
792,-62.0,83,False,0.8121375,
793,-66.0,87,False,0.8119000000000001,
794,-20.0,41,False,0.8116625,
795,-91.0,112,False,0.8114250000000001,
796,-71.0,92,False,0.8111875,
797,-72.0,93,False,0.8109500000000001,
798,-61.0,82,False,0.8107125,
799,-93.0,114,False,0.8104750000000001,
800,-92.0,113,False,0.8102374999999999,
801,-18.0,39,False,0.81,
802,-167.0,188,False,0.8097624999999999,
803,-62.0,83,False,0.809525,
804,-18.0,39,False,0.8092874999999999,
805,-95.0,116,False,0.80905,
806,-1.0,22,False,0.8088124999999999,
807,-6.0,27,False,0.808575,
808,-200.0,200,False,0.8083374999999999,
809,-41.0,62,False,0.8081,
810,-17.0,38,False,0.8078624999999999,
811,-200.0,200,False,0.807625,
812,-65.0,86,False,0.8073875,
813,-117.0,138,False,0.80715,
814,-30.0,51,False,0.8069125,
815,-69.0,90,False,0.806675,
816,-58.0,79,False,0.8064375,
817,8.0,13,True,0.8062,
818,-107.0,128,False,0.8059625,
819,-200.0,200,False,0.805725,
820,-42.0,63,False,0.8054875,
821,-136.0,157,False,0.80525,
822,-173.0,194,False,0.8050125,
823,-87.0,108,False,0.804775,
824,-32.0,53,False,0.8045375,
825,-128.0,149,False,0.8043,
826,-19.0,40,False,0.8040625,
827,-98.0,119,False,0.803825,
828,-76.0,97,False,0.8035875,
829,-171.0,192,False,0.80335,
830,6.0,15,True,0.8031125,
831,-9.0,30,False,0.802875,
832,-49.0,70,False,0.8026375,
833,-21.0,42,False,0.8024,
834,-148.0,169,False,0.8021625,
835,-200.0,200,False,0.801925,
836,-37.0,58,False,0.8016875,
837,-200.0,200,False,0.80145,
838,-33.0,54,False,0.8012125,
839,-104.0,125,False,0.800975,
840,-25.0,46,False,0.8007375,
841,-41.0,62,False,0.8005,
842,-60.0,81,False,0.8002625,
843,-147.0,168,False,0.800025,
844,-29.0,50,False,0.7997875,
845,-13.0,34,False,0.79955,
846,-39.0,60,False,0.7993125,
847,-85.0,106,False,0.799075,
848,-62.0,83,False,0.7988375,
849,-106.0,127,False,0.7986,
850,-90.0,111,False,0.7983625,
851,-124.0,145,False,0.798125,
852,-62.0,83,False,0.7978875000000001,
853,-40.0,61,False,0.79765,
854,-76.0,97,False,0.7974125000000001,
855,-94.0,115,False,0.797175,
856,-5.0,26,False,0.7969375000000001,
857,-92.0,113,False,0.7967,
858,-6.0,27,False,0.7964625000000001,
859,-138.0,159,False,0.796225,
860,-53.0,74,False,0.7959875000000001,
861,-12.0,33,False,0.79575,
862,-63.0,84,False,0.7955125000000001,
863,-27.0,48,False,0.795275,
864,-200.0,200,False,0.7950375000000001,
865,-71.0,92,False,0.7948,
866,-94.0,115,False,0.7945625000000001,
867,-80.0,101,False,0.794325,
868,-55.0,76,False,0.7940875000000001,
869,-59.0,80,False,0.79385,
870,-94.0,115,False,0.7936125,
871,-27.0,48,False,0.7933749999999999,
872,-72.0,93,False,0.7931375,
873,-145.0,166,False,0.7929,
874,-3.0,24,False,0.7926625,
875,-23.0,44,False,0.792425,
876,-67.0,88,False,0.7921875,
877,-5.0,26,False,0.79195,
878,-44.0,65,False,0.7917125,
879,-18.0,39,False,0.791475,
880,-200.0,200,False,0.7912375,
881,-102.0,123,False,0.791,
882,-93.0,114,False,0.7907625,
883,-100.0,121,False,0.790525,
884,-68.0,89,False,0.7902875,
885,-44.0,65,False,0.79005,
886,-47.0,68,False,0.7898125,
887,-7.0,28,False,0.789575,
888,-139.0,160,False,0.7893375,
889,-21.0,42,False,0.7891,
890,-13.0,34,False,0.7888625,
891,-38.0,59,False,0.788625,
892,-67.0,88,False,0.7883875,
893,-53.0,74,False,0.78815,
894,-109.0,130,False,0.7879125,
895,14.0,7,True,0.787675,
896,-26.0,47,False,0.7874375,
897,-114.0,135,False,0.7872,
898,-9.0,30,False,0.7869625,
899,-69.0,90,False,0.786725,
900,-51.0,72,False,0.7864875,
901,-119.0,140,False,0.78625,
902,-200.0,200,False,0.7860125,
903,-22.0,43,False,0.785775,
904,-80.0,101,False,0.7855375,
905,-90.0,111,False,0.7853,
906,-25.0,46,False,0.7850625,
907,-133.0,154,False,0.784825,
908,-1.0,22,False,0.7845875,
909,-200.0,200,False,0.78435,
910,-103.0,124,False,0.7841125,
911,-135.0,156,False,0.783875,
912,5.0,16,True,0.7836375,
913,-57.0,78,False,0.7834,
914,-31.0,52,False,0.7831625,
915,-81.0,102,False,0.782925,
916,-91.0,112,False,0.7826875,
917,-88.0,109,False,0.78245,
918,-61.0,82,False,0.7822125,
919,-71.0,92,False,0.781975,
920,-113.0,134,False,0.7817375,
921,-47.0,68,False,0.7815,
922,-17.0,38,False,0.7812625,
923,-7.0,28,False,0.781025,
924,-134.0,155,False,0.7807875,
925,-113.0,134,False,0.78055,
926,-28.0,49,False,0.7803125,
927,-40.0,61,False,0.780075,
928,-15.0,36,False,0.7798375,
929,-52.0,73,False,0.7796,
930,2.0,19,True,0.7793625,
931,-26.0,47,False,0.7791250000000001,
932,-18.0,39,False,0.7788875,
933,-39.0,60,False,0.7786500000000001,
934,-18.0,39,False,0.7784125,
935,-73.0,94,False,0.7781750000000001,
936,-96.0,117,False,0.7779375,
937,-61.0,82,False,0.7777000000000001,
938,-4.0,25,False,0.7774625,
939,-60.0,81,False,0.777225,
940,-5.0,26,False,0.7769875,
941,-13.0,34,False,0.77675,
942,-57.0,78,False,0.7765125,
943,-29.0,50,False,0.776275,
944,-32.0,53,False,0.7760375,
945,-79.0,100,False,0.7758,
946,-94.0,115,False,0.7755625,
947,-100.0,121,False,0.775325,
948,-200.0,200,False,0.7750875,
949,-86.0,107,False,0.77485,
950,-81.0,102,False,0.7746125,
951,-40.0,61,False,0.774375,
952,-87.0,108,False,0.7741375,
953,-8.0,29,False,0.7739,
954,-44.0,65,False,0.7736625,
955,-52.0,73,False,0.773425,
956,-48.0,69,False,0.7731875,
957,-73.0,94,False,0.77295,
958,-200.0,200,False,0.7727125,
959,-68.0,89,False,0.772475,
960,-115.0,136,False,0.7722375,
961,-37.0,58,False,0.772,
962,-68.0,89,False,0.7717625,
963,-25.0,46,False,0.771525,
964,-102.0,123,False,0.7712875,
965,-75.0,96,False,0.77105,
966,-58.0,79,False,0.7708125,
967,-45.0,66,False,0.770575,
968,-74.0,95,False,0.7703375,
969,-33.0,54,False,0.7701,
970,-69.0,90,False,0.7698625,
971,-67.0,88,False,0.769625,
972,-34.0,55,False,0.7693875,
973,-31.0,52,False,0.76915,
974,-56.0,77,False,0.7689125,
975,-5.0,26,False,0.768675,
976,-144.0,165,False,0.7684375,
977,-57.0,78,False,0.7682,
978,-58.0,79,False,0.7679625,
979,-54.0,75,False,0.767725,
980,-67.0,88,False,0.7674875,
981,-41.0,62,False,0.76725,
982,-76.0,97,False,0.7670125,
983,-108.0,129,False,0.766775,
984,-36.0,57,False,0.7665375,
985,5.0,16,True,0.7663,
986,-24.0,45,False,0.7660625,
987,-23.0,44,False,0.765825,
988,-166.0,187,False,0.7655875,
989,-200.0,200,False,0.76535,
990,-200.0,200,False,0.7651125,
991,-7.0,28,False,0.764875,
992,-152.0,173,False,0.7646375000000001,
993,-41.0,62,False,0.7644,
994,-23.0,44,False,0.7641625000000001,
995,-138.0,159,False,0.763925,
996,-23.0,44,False,0.7636875000000001,
997,-46.0,67,False,0.76345,
998,-97.0,118,False,0.7632125000000001,
999,-31.0,52,False,0.762975,
1000,-56.0,77,False,0.7627375000000001,
1001,-7.0,28,False,0.7625,
1002,-38.0,59,False,0.7622625000000001,
1003,-50.0,71,False,0.762025,
1004,-17.0,38,False,0.7617875000000001,
1005,-80.0,101,False,0.76155,
1006,-100.0,121,False,0.7613125000000001,
1007,-56.0,77,False,0.761075,
1008,-118.0,139,False,0.7608375,
1009,-200.0,200,False,0.7605999999999999,
1010,-45.0,66,False,0.7603625,
1011,-23.0,44,False,0.760125,
1012,-72.0,93,False,0.7598875,
1013,-200.0,200,False,0.75965,
1014,-11.0,32,False,0.7594125,
1015,-97.0,118,False,0.759175,
1016,-134.0,155,False,0.7589375,
1017,-40.0,61,False,0.7587,
1018,-26.0,47,False,0.7584625,
1019,-13.0,34,False,0.758225,
1020,-64.0,85,False,0.7579875,
1021,-32.0,53,False,0.75775,
1022,-28.0,49,False,0.7575125,
1023,-82.0,103,False,0.757275,
1024,-200.0,200,False,0.7570375,
1025,-43.0,64,False,0.7568,
1026,-78.0,99,False,0.7565625,
1027,-173.0,194,False,0.756325,
1028,-165.0,186,False,0.7560875,
1029,-70.0,91,False,0.75585,
1030,-36.0,57,False,0.7556125,
1031,-14.0,35,False,0.755375,
1032,-70.0,91,False,0.7551375,
1033,-4.0,25,False,0.7549,
1034,-61.0,82,False,0.7546625,
1035,-96.0,117,False,0.754425,
1036,-53.0,74,False,0.7541875,
1037,-58.0,79,False,0.75395,
1038,-8.0,29,False,0.7537125,
1039,-76.0,97,False,0.753475,
1040,-62.0,83,False,0.7532375,
1041,1.0,20,True,0.753,
1042,-35.0,56,False,0.7527625,
1043,-6.0,27,False,0.752525,
1044,-167.0,188,False,0.7522875,
1045,-47.0,68,False,0.75205,
1046,-68.0,89,False,0.7518125,
1047,0.0,21,True,0.751575,
1048,-51.0,72,False,0.7513375,
1049,-29.0,50,False,0.7511,
1050,-115.0,136,False,0.7508625,
1051,-2.0,23,False,0.750625,
1052,-78.0,99,False,0.7503875,
1053,-43.0,64,False,0.75015,
1054,-10.0,31,False,0.7499125,
1055,-45.0,66,False,0.749675,
1056,-47.0,68,False,0.7494375,
1057,-113.0,134,False,0.7492,
1058,-64.0,85,False,0.7489625,
1059,-43.0,64,False,0.748725,
1060,-22.0,43,False,0.7484875,
1061,-81.0,102,False,0.7482500000000001,
1062,-8.0,29,False,0.7480125,
1063,-48.0,69,False,0.7477750000000001,
1064,-3.0,24,False,0.7475375,
1065,-30.0,51,False,0.7473000000000001,
1066,-42.0,63,False,0.7470625,
1067,-49.0,70,False,0.7468250000000001,
1068,-69.0,90,False,0.7465875,
1069,-12.0,33,False,0.7463500000000001,
1070,0.0,21,True,0.7461125,
1071,-104.0,125,False,0.7458750000000001,
1072,-32.0,53,False,0.7456375,
1073,-32.0,53,False,0.7454000000000001,
1074,-54.0,75,False,0.7451625,
1075,-200.0,200,False,0.7449250000000001,
1076,-126.0,147,False,0.7446875,
1077,-37.0,58,False,0.7444500000000001,
1078,-142.0,163,False,0.7442124999999999,
1079,-140.0,161,False,0.743975,
1080,-76.0,97,False,0.7437374999999999,
1081,-61.0,82,False,0.7435,
1082,-20.0,41,False,0.7432625,
1083,-29.0,50,False,0.743025,
1084,-29.0,50,False,0.7427875,
1085,-135.0,156,False,0.74255,
1086,-15.0,36,False,0.7423125,
1087,-50.0,71,False,0.742075,
1088,-55.0,76,False,0.7418375,
1089,-150.0,171,False,0.7416,
1090,-52.0,73,False,0.7413625,
1091,-1.0,22,False,0.741125,
1092,-153.0,174,False,0.7408875,
1093,-54.0,75,False,0.74065,
1094,-21.0,42,False,0.7404125,
1095,-62.0,83,False,0.740175,
1096,-73.0,94,False,0.7399375,
1097,-24.0,45,False,0.7397,
1098,-56.0,77,False,0.7394625,
1099,-107.0,128,False,0.739225,
1100,-27.0,48,False,0.7389875,
1101,-44.0,65,False,0.73875,
1102,-21.0,42,False,0.7385125,
1103,-7.0,28,False,0.738275,
1104,-79.0,100,False,0.7380375,
1105,6.0,15,True,0.7378,
1106,-124.0,145,False,0.7375625,
1107,-104.0,125,False,0.737325,
1108,-37.0,58,False,0.7370875,
1109,-12.0,33,False,0.73685,
1110,-28.0,49,False,0.7366125,
1111,1.0,20,True,0.736375,
1112,-48.0,69,False,0.7361375,
1113,-34.0,55,False,0.7359,
1114,-56.0,77,False,0.7356625,
1115,-10.0,31,False,0.735425,
1116,-24.0,45,False,0.7351875,
1117,-67.0,88,False,0.73495,
1118,-26.0,47,False,0.7347125,
1119,-47.0,68,False,0.734475,
1120,-7.0,28,False,0.7342375,
1121,-28.0,49,False,0.734,
1122,-21.0,42,False,0.7337625000000001,
1123,-104.0,125,False,0.733525,
1124,-97.0,118,False,0.7332875000000001,
1125,-55.0,76,False,0.73305,
1126,-31.0,52,False,0.7328125000000001,
1127,-22.0,43,False,0.732575,
1128,-77.0,98,False,0.7323375000000001,
1129,-32.0,53,False,0.7321,
1130,-17.0,38,False,0.7318625000000001,
1131,-48.0,69,False,0.731625,
1132,-107.0,128,False,0.7313875000000001,
1133,-137.0,158,False,0.73115,
1134,-64.0,85,False,0.7309125000000001,
1135,-34.0,55,False,0.730675,
1136,-32.0,53,False,0.7304375000000001,
1137,-45.0,66,False,0.7302,
1138,-30.0,51,False,0.7299625000000001,
1139,-15.0,36,False,0.729725,
1140,-63.0,84,False,0.7294875000000001,
1141,-24.0,45,False,0.72925,
1142,-33.0,54,False,0.7290125000000001,
1143,-66.0,87,False,0.7287750000000001,
1144,-69.0,90,False,0.7285375000000001,
1145,-56.0,77,False,0.7283000000000001,
1146,1.0,20,True,0.7280625000000001,
1147,-30.0,51,False,0.727825,
1148,4.0,17,True,0.7275875,
1149,-132.0,153,False,0.72735,
1150,-76.0,97,False,0.7271125,
1151,-33.0,54,False,0.726875,
1152,-47.0,68,False,0.7266375,
1153,-39.0,60,False,0.7264,
1154,-15.0,36,False,0.7261625,
1155,-37.0,58,False,0.725925,
1156,-116.0,137,False,0.7256875,
1157,-99.0,120,False,0.72545,
1158,-15.0,36,False,0.7252125,
1159,-9.0,30,False,0.724975,
1160,-36.0,57,False,0.7247375,
1161,-23.0,44,False,0.7245,
1162,-54.0,75,False,0.7242625,
1163,-87.0,108,False,0.724025,
1164,-38.0,59,False,0.7237875,
1165,0.0,21,True,0.72355,
1166,-11.0,32,False,0.7233125,
1167,-24.0,45,False,0.723075,
1168,-37.0,58,False,0.7228375,
1169,-95.0,116,False,0.7226,
1170,-25.0,46,False,0.7223625,
1171,-10.0,31,False,0.722125,
1172,-22.0,43,False,0.7218875,
1173,-34.0,55,False,0.72165,
1174,-16.0,37,False,0.7214125,
1175,-23.0,44,False,0.721175,
1176,-113.0,134,False,0.7209375,
1177,-30.0,51,False,0.7207,
1178,-17.0,38,False,0.7204625,
1179,-34.0,55,False,0.720225,
1180,-27.0,48,False,0.7199875,
1181,-55.0,76,False,0.71975,
1182,-35.0,56,False,0.7195125,
1183,-27.0,48,False,0.7192750000000001,
1184,-38.0,59,False,0.7190375,
1185,-43.0,64,False,0.7188000000000001,
1186,-14.0,35,False,0.7185625,
1187,-15.0,36,False,0.7183250000000001,
1188,-20.0,41,False,0.7180875,
1189,6.0,15,True,0.7178500000000001,
1190,-16.0,37,False,0.7176125,
1191,-28.0,49,False,0.7173750000000001,
1192,-16.0,37,False,0.7171375,
1193,-25.0,46,False,0.7169000000000001,
1194,-4.0,25,False,0.7166625,
1195,-76.0,97,False,0.7164250000000001,
1196,-80.0,101,False,0.7161875,
1197,-13.0,34,False,0.7159500000000001,
1198,-12.0,33,False,0.7157125,
1199,-21.0,42,False,0.7154750000000001,
1200,-43.0,64,False,0.7152375,
1201,-99.0,120,False,0.7150000000000001,
1202,-26.0,47,False,0.7147625,
1203,-25.0,46,False,0.7145250000000001,
1204,-50.0,71,False,0.7142875,
1205,-15.0,36,False,0.7140500000000001,
1206,-39.0,60,False,0.7138125,
1207,-36.0,57,False,0.7135750000000001,
1208,-18.0,39,False,0.7133375,
1209,8.0,13,True,0.7131000000000001,
1210,-55.0,76,False,0.7128625,
1211,-36.0,57,False,0.7126250000000001,
1212,-21.0,42,False,0.7123875,
1213,-60.0,81,False,0.7121500000000001,
1214,-60.0,81,False,0.7119125,
1215,-36.0,57,False,0.7116750000000001,
1216,-56.0,77,False,0.7114375,
1217,-40.0,61,False,0.7112,
1218,-20.0,41,False,0.7109624999999999,
1219,-21.0,42,False,0.710725,
1220,-54.0,75,False,0.7104874999999999,
1221,-40.0,61,False,0.71025,
1222,-4.0,25,False,0.7100124999999999,
1223,-78.0,99,False,0.709775,
1224,-3.0,24,False,0.7095374999999999,
1225,-45.0,66,False,0.7093,
1226,-3.0,24,False,0.7090624999999999,
1227,-58.0,79,False,0.708825,
1228,-22.0,43,False,0.7085874999999999,
1229,-57.0,78,False,0.70835,
1230,-35.0,56,False,0.7081124999999999,
1231,-63.0,84,False,0.707875,
1232,-13.0,34,False,0.7076374999999999,
1233,-61.0,82,False,0.7074,
1234,0.0,21,True,0.7071624999999999,
1235,-31.0,52,False,0.706925,
1236,-22.0,43,False,0.7066874999999999,
1237,-31.0,52,False,0.70645,
1238,-28.0,49,False,0.7062124999999999,
1239,-7.0,28,False,0.705975,
1240,-43.0,64,False,0.7057374999999999,
1241,9.0,12,True,0.7055,
1242,-24.0,45,False,0.7052625,
1243,-2.0,23,False,0.705025,
1244,-58.0,79,False,0.7047875,
1245,-68.0,89,False,0.70455,
1246,-55.0,76,False,0.7043125,
1247,-66.0,87,False,0.704075,
1248,-53.0,74,False,0.7038375,
1249,-16.0,37,False,0.7036,
1250,-11.0,32,False,0.7033625,
1251,-9.0,30,False,0.703125,
1252,-3.0,24,False,0.7028875000000001,
1253,-42.0,63,False,0.70265,
1254,-49.0,70,False,0.7024125000000001,
1255,-20.0,41,False,0.702175,
1256,-27.0,48,False,0.7019375000000001,
1257,-53.0,74,False,0.7017,
1258,-53.0,74,False,0.7014625000000001,
1259,-51.0,72,False,0.701225,
1260,-14.0,35,False,0.7009875000000001,
1261,-39.0,60,False,0.70075,
1262,-46.0,67,False,0.7005125000000001,
1263,-63.0,84,False,0.700275,
1264,-16.0,37,False,0.7000375000000001,
1265,-39.0,60,False,0.6998,
1266,-30.0,51,False,0.6995625000000001,
1267,-1.0,22,False,0.699325,
1268,-5.0,26,False,0.6990875000000001,
1269,-24.0,45,False,0.69885,
1270,-35.0,56,False,0.6986125000000001,
1271,-34.0,55,False,0.698375,
1272,-23.0,44,False,0.6981375000000001,
1273,-47.0,68,False,0.6979,
1274,6.0,15,True,0.6976625000000001,
1275,-32.0,53,False,0.697425,
1276,-8.0,29,False,0.6971875000000001,
1277,-3.0,24,False,0.69695,
1278,-64.0,85,False,0.6967125000000001,
1279,-32.0,53,False,0.696475,
1280,-17.0,38,False,0.6962375000000001,
1281,-60.0,81,False,0.696,
1282,-15.0,36,False,0.6957625000000001,
1283,-98.0,119,False,0.695525,
1284,-46.0,67,False,0.6952875000000001,
1285,-68.0,89,False,0.69505,
1286,-36.0,57,False,0.6948125,
1287,-10.0,31,False,0.6945749999999999,
1288,3.0,18,True,0.6943375,
1289,-4.0,25,False,0.6940999999999999,
1290,-75.0,96,False,0.6938625,
1291,4.0,17,True,0.6936249999999999,
1292,-57.0,78,False,0.6933875,
1293,-26.0,47,False,0.6931499999999999,
1294,-17.0,38,False,0.6929125,
1295,-30.0,51,False,0.6926749999999999,
1296,-35.0,56,False,0.6924375,
1297,-50.0,71,False,0.6921999999999999,
1298,-47.0,68,False,0.6919625,
1299,-46.0,67,False,0.6917249999999999,
1300,5.0,16,True,0.6914875,
1301,3.0,18,True,0.69125,
1302,-67.0,88,False,0.6910125,
1303,-29.0,50,False,0.690775,
1304,-32.0,53,False,0.6905375,
1305,-7.0,28,False,0.6903,
1306,-71.0,92,False,0.6900625,
1307,-12.0,33,False,0.689825,
1308,-76.0,97,False,0.6895875,
1309,-21.0,42,False,0.68935,
1310,-27.0,48,False,0.6891125,
1311,-20.0,41,False,0.688875,
1312,-25.0,46,False,0.6886375,
1313,-67.0,88,False,0.6884,
1314,-37.0,58,False,0.6881625,
1315,-36.0,57,False,0.687925,
1316,-19.0,40,False,0.6876875,
1317,-173.0,194,False,0.68745,
1318,-45.0,66,False,0.6872125,
1319,-43.0,64,False,0.686975,
1320,-6.0,27,False,0.6867375,
1321,-18.0,39,False,0.6865,
1322,-24.0,45,False,0.6862625,
1323,-43.0,64,False,0.686025,
1324,-9.0,30,False,0.6857875,
1325,4.0,17,True,0.68555,
1326,5.0,16,True,0.6853125,
1327,-77.0,98,False,0.685075,
1328,1.0,20,True,0.6848375,
1329,-65.0,86,False,0.6846,
1330,-8.0,29,False,0.6843625,
1331,-6.0,27,False,0.684125,
1332,-27.0,48,False,0.6838875,
1333,-20.0,41,False,0.68365,
1334,1.0,20,True,0.6834125,
1335,-40.0,61,False,0.683175,
1336,-10.0,31,False,0.6829375,
1337,-49.0,70,False,0.6827,
1338,-17.0,38,False,0.6824625,
1339,-8.0,29,False,0.682225,
1340,-17.0,38,False,0.6819875,
1341,2.0,19,True,0.6817500000000001,
1342,9.0,12,True,0.6815125,
1343,2.0,19,True,0.6812750000000001,
1344,5.0,16,True,0.6810375,
1345,-85.0,106,False,0.6808000000000001,
1346,-24.0,45,False,0.6805625,
1347,-72.0,93,False,0.6803250000000001,
1348,-25.0,46,False,0.6800875,
1349,-46.0,67,False,0.6798500000000001,
1350,-28.0,49,False,0.6796125,
1351,-13.0,34,False,0.6793750000000001,
1352,-9.0,30,False,0.6791375,
1353,-13.0,34,False,0.6789000000000001,
1354,-120.0,141,False,0.6786625,
1355,-75.0,96,False,0.6784250000000001,
1356,-48.0,69,False,0.6781874999999999,
1357,-51.0,72,False,0.67795,
1358,0.0,21,True,0.6777124999999999,
1359,2.0,19,True,0.677475,
1360,-26.0,47,False,0.6772374999999999,
1361,-29.0,50,False,0.677,
1362,-31.0,52,False,0.6767625,
1363,-18.0,39,False,0.676525,
1364,-37.0,58,False,0.6762875,
1365,-38.0,59,False,0.67605,
1366,-18.0,39,False,0.6758125,
1367,-29.0,50,False,0.675575,
1368,-20.0,41,False,0.6753375,
1369,-7.0,28,False,0.6751,
1370,-23.0,44,False,0.6748625,
1371,-18.0,39,False,0.674625,
1372,-3.0,24,False,0.6743875,
1373,-15.0,36,False,0.67415,
1374,-1.0,22,False,0.6739125,
1375,-74.0,95,False,0.673675,
1376,-44.0,65,False,0.6734375,
1377,-35.0,56,False,0.6732,
1378,-11.0,32,False,0.6729625,
1379,-50.0,71,False,0.672725,
1380,-10.0,31,False,0.6724875,
1381,6.0,15,True,0.67225,
1382,-20.0,41,False,0.6720125,
1383,-18.0,39,False,0.671775,
1384,0.0,21,True,0.6715375,
1385,-12.0,33,False,0.6713,
1386,-37.0,58,False,0.6710625,
1387,-12.0,33,False,0.670825,
1388,-23.0,44,False,0.6705875,
1389,-41.0,62,False,0.67035,
1390,-60.0,81,False,0.6701125,
1391,-19.0,40,False,0.669875,
1392,-16.0,37,False,0.6696375,
1393,-11.0,32,False,0.6694,
1394,-32.0,53,False,0.6691625,
1395,-12.0,33,False,0.668925,
1396,-31.0,52,False,0.6686875,
1397,-26.0,47,False,0.66845,
1398,-17.0,38,False,0.6682125,
1399,-11.0,32,False,0.667975,
1400,-11.0,32,False,0.6677375,
1401,-58.0,79,False,0.6675,
1402,-76.0,97,False,0.6672625000000001,
1403,-13.0,34,False,0.667025,
1404,-45.0,66,False,0.6667875000000001,
1405,-17.0,38,False,0.66655,
1406,-33.0,54,False,0.6663125000000001,
1407,-45.0,66,False,0.666075,
1408,-29.0,50,False,0.6658375000000001,
1409,-9.0,30,False,0.6656,
1410,-13.0,34,False,0.6653625000000001,
1411,-44.0,65,False,0.665125,
1412,-3.0,24,False,0.6648875000000001,
1413,2.0,19,True,0.66465,
1414,-18.0,39,False,0.6644125000000001,
1415,-8.0,29,False,0.664175,
1416,-43.0,64,False,0.6639375000000001,
1417,-81.0,102,False,0.6637,
1418,-60.0,81,False,0.6634625000000001,
1419,-18.0,39,False,0.663225,
1420,-38.0,59,False,0.6629875000000001,
1421,-63.0,84,False,0.66275,
1422,-52.0,73,False,0.6625125000000001,
1423,-22.0,43,False,0.6622750000000001,
1424,-43.0,64,False,0.6620375000000001,
1425,-14.0,35,False,0.6618,
1426,-61.0,82,False,0.6615625,
1427,-35.0,56,False,0.661325,
1428,-8.0,29,False,0.6610875,
1429,-28.0,49,False,0.66085,
1430,6.0,15,True,0.6606125,
1431,-26.0,47,False,0.660375,
1432,-5.0,26,False,0.6601375,
1433,-19.0,40,False,0.6599,
1434,9.0,12,True,0.6596625,
1435,-90.0,111,False,0.659425,
1436,-80.0,101,False,0.6591875,
1437,2.0,19,True,0.65895,
1438,-42.0,63,False,0.6587125,
1439,-38.0,59,False,0.658475,
1440,-41.0,62,False,0.6582375,
1441,-68.0,89,False,0.658,
1442,-26.0,47,False,0.6577625,
1443,-3.0,24,False,0.657525,
1444,-28.0,49,False,0.6572875,
1445,1.0,20,True,0.65705,
1446,-34.0,55,False,0.6568125,
1447,-68.0,89,False,0.656575,
1448,-59.0,80,False,0.6563375,
1449,-29.0,50,False,0.6561,
1450,-45.0,66,False,0.6558625,
1451,-14.0,35,False,0.655625,
1452,-20.0,41,False,0.6553875,
1453,3.0,18,True,0.65515,
1454,-77.0,98,False,0.6549125,
1455,-16.0,37,False,0.654675,
1456,-4.0,25,False,0.6544375,
1457,-22.0,43,False,0.6542,
1458,-30.0,51,False,0.6539625,
1459,-33.0,54,False,0.653725,
1460,-49.0,70,False,0.6534875,
1461,-17.0,38,False,0.65325,
1462,-15.0,36,False,0.6530125,
1463,4.0,17,True,0.6527750000000001,
1464,-9.0,30,False,0.6525375,
1465,12.0,9,True,0.6523000000000001,
1466,13.0,8,True,0.6520625,
1467,-1.0,22,False,0.6518250000000001,
1468,-3.0,24,False,0.6515875,
1469,-13.0,34,False,0.6513500000000001,
1470,-41.0,62,False,0.6511125,
1471,2.0,19,True,0.6508750000000001,
1472,-21.0,42,False,0.6506375,
1473,-9.0,30,False,0.6504000000000001,
1474,-59.0,80,False,0.6501625,
1475,5.0,16,True,0.6499250000000001,
1476,-27.0,48,False,0.6496875,
1477,-15.0,36,False,0.6494500000000001,
1478,-4.0,25,False,0.6492125,
1479,-3.0,24,False,0.6489750000000001,
1480,-24.0,45,False,0.6487375,
1481,-17.0,38,False,0.6485000000000001,
1482,-1.0,22,False,0.6482625,
1483,-34.0,55,False,0.6480250000000001,
1484,-33.0,54,False,0.6477875,
1485,-40.0,61,False,0.6475500000000001,
1486,-24.0,45,False,0.6473125,
1487,-68.0,89,False,0.6470750000000001,
1488,-22.0,43,False,0.6468375,
1489,-10.0,31,False,0.6466000000000001,
1490,-29.0,50,False,0.6463625,
1491,-33.0,54,False,0.6461250000000001,
1492,-21.0,42,False,0.6458875,
1493,-12.0,33,False,0.6456500000000001,
1494,-35.0,56,False,0.6454125,
1495,-45.0,66,False,0.645175,
1496,-41.0,62,False,0.6449374999999999,
1497,-45.0,66,False,0.6447,
1498,-15.0,36,False,0.6444624999999999,
1499,-50.0,71,False,0.644225,
1500,-11.0,32,False,0.6439874999999999,
1501,-7.0,28,False,0.64375,
1502,-11.0,32,False,0.6435125,
1503,-20.0,41,False,0.643275,
1504,-18.0,39,False,0.6430375,
1505,-13.0,34,False,0.6428,
1506,-48.0,69,False,0.6425625,
1507,-7.0,28,False,0.642325,
1508,-19.0,40,False,0.6420875,
1509,-72.0,93,False,0.64185,
1510,-20.0,41,False,0.6416125,
1511,-15.0,36,False,0.641375,
1512,-18.0,39,False,0.6411375,
1513,-13.0,34,False,0.6409,
1514,-8.0,29,False,0.6406625,
1515,-49.0,70,False,0.640425,
1516,-12.0,33,False,0.6401875,
1517,-101.0,122,False,0.63995,
1518,-7.0,28,False,0.6397125,
1519,-17.0,38,False,0.639475,
1520,-74.0,95,False,0.6392375,
1521,-26.0,47,False,0.639,
1522,10.0,11,True,0.6387625000000001,
1523,-43.0,64,False,0.638525,
1524,-58.0,79,False,0.6382875000000001,
1525,-21.0,42,False,0.63805,
1526,-29.0,50,False,0.6378125000000001,
1527,4.0,17,True,0.637575,
