episode,reward,steps,success,epsilon,loss
7316,10.0,11,True,0.13134374999999998,
7317,-1.0,22,False,0.13122500000000004,
7318,11.0,10,True,0.13110624999999998,
7319,8.0,13,True,0.13098750000000003,
7320,10.0,11,True,0.1308687500000001,
7321,-3.0,24,False,0.13075000000000003,
7322,-1.0,22,False,0.1306312500000001,
7323,4.0,17,True,0.13051250000000003,
7324,0.0,21,True,0.13039374999999997,
7325,1.0,20,True,0.13027500000000003,
7326,8.0,13,True,0.13015624999999997,
7327,4.0,17,True,0.13003750000000014,
7328,9.0,12,True,0.12991875000000008,
7329,8.0,13,True,0.12980000000000003,
7330,9.0,12,True,0.12968125000000008,
7331,9.0,12,True,0.12956250000000002,
7332,5.0,16,True,0.12944374999999997,
7333,6.0,15,True,0.12932500000000002,
7334,8.0,13,True,0.12920624999999997,
7335,5.0,16,True,0.12908750000000013,
7336,7.0,14,True,0.12896875000000008,
7337,1.0,20,True,0.12885000000000002,
7338,7.0,14,True,0.12873125000000007,
7339,7.0,14,True,0.12861250000000002,
7340,8.0,13,True,0.12849374999999996,
7341,6.0,15,True,0.12837500000000002,
7342,6.0,15,True,0.12825625000000007,
7343,1.0,20,True,0.12813750000000013,
7344,3.0,18,True,0.12801875000000007,
7345,-6.0,27,False,0.1279,
7346,2.0,19,True,0.12778125000000007,
7347,5.0,16,True,0.1276625,
7348,5.0,16,True,0.12754374999999996,
7349,9.0,12,True,0.127425,
7350,6.0,15,True,0.12730625000000007,
7351,10.0,11,True,0.12718750000000012,
7352,6.0,15,True,0.12706875000000006,
7353,3.0,18,True,0.12695,
7354,3.0,18,True,0.12683125000000006,
7355,2.0,19,True,0.1267125,
7356,3.0,18,True,0.12659374999999995,
7357,7.0,14,True,0.126475,
7358,4.0,17,True,0.12635625000000006,
7359,8.0,13,True,0.1262375000000001,
7360,4.0,17,True,0.12611875000000006,
7361,-2.0,23,False,0.126,
7362,9.0,12,True,0.12588125000000006,
7363,2.0,19,True,0.1257625,
7364,2.0,19,True,0.12564374999999994,
7365,0.0,21,True,0.1255250000000001,
7366,3.0,18,True,0.12540625000000005,
7367,6.0,15,True,0.1252875000000001,
7368,2.0,19,True,0.12516875000000005,
7369,8.0,13,True,0.12505,
7370,12.0,9,True,0.12493125000000005,
7371,8.0,13,True,0.12481249999999999,
7372,0.0,21,True,0.12469374999999994,
7373,2.0,19,True,0.1245750000000001,
7374,7.0,14,True,0.12445625000000005,
7375,6.0,15,True,0.1243375000000001,
7376,11.0,10,True,0.12421875000000004,
7377,4.0,17,True,0.12409999999999999,
7378,6.0,15,True,0.12398125000000004,
7379,7.0,14,True,0.12386249999999999,
7380,6.0,15,True,0.12374375000000004,
7381,11.0,10,True,0.1236250000000001,
7382,4.0,17,True,0.12350625000000004,
7383,12.0,9,True,0.1233875000000001,
7384,11.0,10,True,0.12326875000000004,
7385,9.0,12,True,0.12314999999999998,
7386,9.0,12,True,0.12303125000000004,
7387,4.0,17,True,0.12291249999999998,
7388,1.0,20,True,0.12279375000000015,
7389,3.0,18,True,0.12267500000000009,
7390,2.0,19,True,0.12255625000000003,
7391,7.0,14,True,0.12243750000000009,
7392,9.0,12,True,0.12231875000000003,
7393,2.0,19,True,0.12219999999999998,
7394,6.0,15,True,0.12208125000000003,
7395,12.0,9,True,0.12196249999999997,
7396,1.0,20,True,0.12184375000000014,
7397,7.0,14,True,0.12172500000000008,
7398,4.0,17,True,0.12160625000000003,
7399,7.0,14,True,0.12148750000000008,
7400,3.0,18,True,0.12136875000000003,
7401,5.0,16,True,0.12124999999999997,
7402,8.0,13,True,0.12113125000000002,
7403,7.0,14,True,0.12101250000000008,
7404,11.0,10,True,0.12089375000000013,
7405,10.0,11,True,0.12077500000000008,
7406,1.0,20,True,0.12065625000000002,
7407,4.0,17,True,0.12053750000000008,
7408,9.0,12,True,0.12041875000000002,
7409,2.0,19,True,0.12029999999999996,
7410,3.0,18,True,0.12018125000000002,
7411,5.0,16,True,0.12006250000000007,
7412,8.0,13,True,0.11994375000000013,
7413,5.0,16,True,0.11982500000000007,
7414,5.0,16,True,0.11970625000000001,
7415,11.0,10,True,0.11958750000000007,
7416,1.0,20,True,0.11946875000000001,
7417,6.0,15,True,0.11934999999999996,
7418,12.0,9,True,0.11923125000000001,
7419,7.0,14,True,0.11911250000000007,
7420,5.0,16,True,0.11899375000000012,
7421,2.0,19,True,0.11887500000000006,
7422,5.0,16,True,0.11875625000000001,
7423,11.0,10,True,0.11863750000000006,
7424,-3.0,24,False,0.11851875,
7425,5.0,16,True,0.11839999999999995,
7426,9.0,12,True,0.11828125000000012,
7427,1.0,20,True,0.11816250000000006,
7428,5.0,16,True,0.11804375000000011,
7429,7.0,14,True,0.11792500000000006,
7430,5.0,16,True,0.11780625,
7431,15.0,6,True,0.11768750000000006,
7432,7.0,14,True,0.11756875,
7433,1.0,20,True,0.11744999999999994,
7434,-2.0,23,False,0.11733125000000011,
7435,0.0,21,True,0.11721250000000005,
7436,11.0,10,True,0.11709375000000011,
7437,5.0,16,True,0.11697500000000005,
7438,1.0,20,True,0.11685625,
7439,1.0,20,True,0.11673750000000005,
7440,9.0,12,True,0.11661875,
7441,4.0,17,True,0.11650000000000005,
7442,15.0,6,True,0.1163812500000001,
7443,6.0,15,True,0.11626250000000005,
7444,9.0,12,True,0.1161437500000001,
7445,8.0,13,True,0.11602500000000004,
7446,9.0,12,True,0.11590624999999999,
7447,12.0,9,True,0.11578750000000004,
7448,3.0,18,True,0.11566874999999999,
7449,7.0,14,True,0.11555000000000004,
7450,7.0,14,True,0.1154312500000001,
7451,3.0,18,True,0.11531250000000004,
7452,7.0,14,True,0.1151937500000001,
7453,2.0,19,True,0.11507500000000004,
7454,5.0,16,True,0.11495624999999998,
7455,7.0,14,True,0.11483750000000004,
7456,14.0,7,True,0.11471874999999998,
7457,2.0,19,True,0.11460000000000004,
7458,-2.0,23,False,0.11448125000000009,
7459,3.0,18,True,0.11436250000000003,
7460,2.0,19,True,0.11424375000000009,
7461,14.0,7,True,0.11412500000000003,
7462,9.0,12,True,0.11400624999999998,
7463,12.0,9,True,0.11388750000000003,
7464,9.0,12,True,0.11376875000000009,
7465,5.0,16,True,0.11365000000000003,
7466,9.0,12,True,0.11353125000000008,
7467,3.0,18,True,0.11341250000000003,
7468,8.0,13,True,0.11329375000000008,
7469,8.0,13,True,0.11317500000000003,
7470,9.0,12,True,0.11305624999999997,
7471,4.0,17,True,0.11293750000000002,
7472,13.0,8,True,0.11281875000000008,
7473,5.0,16,True,0.11270000000000002,
7474,6.0,15,True,0.11258125000000008,
7475,4.0,17,True,0.11246250000000002,
7476,9.0,12,True,0.11234375000000008,
7477,8.0,13,True,0.11222500000000002,
7478,4.0,17,True,0.11210624999999996,
7479,8.0,13,True,0.11198750000000002,
7480,4.0,17,True,0.11186875000000007,
7481,7.0,14,True,0.11175000000000002,
7482,-1.0,22,False,0.11163125000000007,
7483,4.0,17,True,0.11151250000000001,
7484,6.0,15,True,0.11139375000000007,
7485,7.0,14,True,0.11127500000000001,
7486,2.0,19,True,0.11115624999999996,
7487,2.0,19,True,0.11103750000000012,
7488,7.0,14,True,0.11091875000000007,
7489,6.0,15,True,0.11080000000000001,
7490,1.0,20,True,0.11068125000000006,
7491,4.0,17,True,0.11056250000000001,
7492,1.0,20,True,0.11044375000000006,
7493,10.0,11,True,0.110325,
7494,4.0,17,True,0.11020624999999995,
7495,7.0,14,True,0.11008750000000012,
7496,-2.0,23,False,0.10996875000000006,
7497,5.0,16,True,0.10985,
7498,7.0,14,True,0.10973125000000006,
7499,3.0,18,True,0.1096125,
7500,8.0,13,True,0.10949375000000006,
7501,4.0,17,True,0.109375,
7502,9.0,12,True,0.10925625000000005,
7503,11.0,10,True,0.10913750000000011,
7504,6.0,15,True,0.10901875000000005,
7505,3.0,18,True,0.10890000000000011,
7506,7.0,14,True,0.10878125000000005,
7507,7.0,14,True,0.1086625,
7508,0.0,21,True,0.10854375000000005,
7509,4.0,17,True,0.108425,
7510,4.0,17,True,0.10830625000000005,
7511,2.0,19,True,0.1081875000000001,
7512,9.0,12,True,0.10806875000000005,
7513,5.0,16,True,0.1079500000000001,
7514,6.0,15,True,0.10783125000000005,
7515,7.0,14,True,0.10771249999999999,
7516,8.0,13,True,0.10759375000000004,
7517,0.0,21,True,0.10747499999999999,
7518,13.0,8,True,0.10735625000000004,
7519,3.0,18,True,0.1072375000000001,
7520,13.0,8,True,0.10711875000000004,
7521,9.0,12,True,0.1070000000000001,
7522,4.0,17,True,0.10688125000000004,
7523,5.0,16,True,0.10676249999999998,
7524,7.0,14,True,0.10664375000000004,
7525,6.0,15,True,0.10652500000000009,
7526,9.0,12,True,0.10640625000000004,
7527,11.0,10,True,0.10628750000000009,
7528,0.0,21,True,0.10616875000000003,
7529,6.0,15,True,0.10605000000000009,
7530,13.0,8,True,0.10593125000000003,
7531,9.0,12,True,0.10581249999999998,
7532,7.0,14,True,0.10569375000000003,
7533,6.0,15,True,0.10557500000000009,
7534,2.0,19,True,0.10545625000000003,
7535,7.0,14,True,0.10533750000000008,
7536,13.0,8,True,0.10521875000000003,
7537,9.0,12,True,0.10510000000000008,
7538,9.0,12,True,0.10498125000000003,
7539,8.0,13,True,0.10486249999999997,
7540,10.0,11,True,0.10474375000000002,
7541,15.0,6,True,0.10462500000000008,
7542,2.0,19,True,0.10450625000000002,
7543,7.0,14,True,0.10438750000000008,
7544,7.0,14,True,0.10426875000000002,
7545,6.0,15,True,0.10415000000000008,
7546,6.0,15,True,0.10403125000000002,
7547,8.0,13,True,0.10391249999999996,
7548,10.0,11,True,0.10379375000000013,
7549,-3.0,24,False,0.10367500000000007,
7550,9.0,12,True,0.10355625000000002,
7551,2.0,19,True,0.10343750000000007,
7552,0.0,21,True,0.10331875000000001,
7553,9.0,12,True,0.10320000000000007,
7554,9.0,12,True,0.10308125000000001,
7555,2.0,19,True,0.10296249999999996,
7556,2.0,19,True,0.10284375000000012,
7557,3.0,18,True,0.10272500000000007,
7558,10.0,11,True,0.10260625000000001,
7559,11.0,10,True,0.10248750000000006,
7560,13.0,8,True,0.10236875000000001,
7561,6.0,15,True,0.10225000000000006,
7562,13.0,8,True,0.10213125,
7563,5.0,16,True,0.10201250000000006,
7564,1.0,20,True,0.10189375000000012,
7565,5.0,16,True,0.10177500000000006,
7566,6.0,15,True,0.10165625,
7567,8.0,13,True,0.10153750000000006,
7568,9.0,12,True,0.10141875,
7569,7.0,14,True,0.10130000000000006,
7570,9.0,12,True,0.10118125,
7571,1.0,20,True,0.10106250000000006,
7572,4.0,17,True,0.10094375000000011,
7573,6.0,15,True,0.10082500000000005,
7574,3.0,18,True,0.10070625,
7575,12.0,9,True,0.10058750000000005,
7576,7.0,14,True,0.10046875,
7577,7.0,14,True,0.10035000000000005,
7578,4.0,17,True,0.10023125,
7579,6.0,15,True,0.10011250000000005,
7580,2.0,19,True,0.0999937500000001,
7581,10.0,11,True,0.09987500000000005,
7582,8.0,13,True,0.09975624999999999,
7583,7.0,14,True,0.09963750000000005,
7584,4.0,17,True,0.09951874999999999,
7585,1.0,20,True,0.09940000000000004,
7586,8.0,13,True,0.0992812500000001,
7587,5.0,16,True,0.09916250000000004,
7588,9.0,12,True,0.0990437500000001,
7589,9.0,12,True,0.09892500000000004,
7590,9.0,12,True,0.09880624999999998,
7591,10.0,11,True,0.09868750000000004,
7592,3.0,18,True,0.09856874999999998,
7593,6.0,15,True,0.09845000000000004,
7594,9.0,12,True,0.09833125000000009,
7595,10.0,11,True,0.09821250000000004,
7596,9.0,12,True,0.09809375000000009,
7597,2.0,19,True,0.09797500000000003,
7598,1.0,20,True,0.09785624999999998,
7599,-1.0,22,False,0.09773750000000003,
7600,11.0,10,True,0.09761874999999998,
7601,6.0,15,True,0.09750000000000003,
7602,7.0,14,True,0.09738125000000009,
7603,8.0,13,True,0.09726250000000003,
7604,7.0,14,True,0.09714375000000008,
7605,8.0,13,True,0.09702500000000003,
7606,5.0,16,True,0.09690624999999997,
7607,5.0,16,True,0.09678750000000003,
7608,7.0,14,True,0.09666874999999997,
7609,10.0,11,True,0.09655000000000014,
7610,0.0,21,True,0.09643125000000008,
7611,7.0,14,True,0.09631250000000002,
7612,4.0,17,True,0.09619375000000008,
7613,5.0,16,True,0.09607500000000002,
7614,6.0,15,True,0.09595624999999997,
7615,1.0,20,True,0.09583750000000002,
7616,5.0,16,True,0.09571874999999996,
7617,11.0,10,True,0.09560000000000013,
7618,3.0,18,True,0.09548125000000007,
7619,5.0,16,True,0.09536250000000002,
7620,5.0,16,True,0.09524375000000007,
7621,2.0,19,True,0.09512500000000002,
7622,4.0,17,True,0.09500624999999996,
7623,8.0,13,True,0.09488750000000001,
7624,4.0,17,True,0.09476875000000007,
7625,12.0,9,True,0.09465000000000012,
7626,7.0,14,True,0.09453125000000007,
7627,9.0,12,True,0.09441250000000001,
7628,1.0,20,True,0.09429375000000007,
7629,7.0,14,True,0.09417500000000001,
7630,3.0,18,True,0.09405625000000006,
7631,6.0,15,True,0.09393750000000001,
7632,6.0,15,True,0.09381875000000006,
7633,10.0,11,True,0.09370000000000012,
7634,10.0,11,True,0.09358125000000006,
7635,10.0,11,True,0.0934625,
7636,3.0,18,True,0.09334375000000006,
7637,4.0,17,True,0.093225,
7638,2.0,19,True,0.09310625000000006,
7639,5.0,16,True,0.0929875,
7640,10.0,11,True,0.09286875000000006,
7641,6.0,15,True,0.09275000000000011,
7642,3.0,18,True,0.09263125000000005,
7643,1.0,20,True,0.0925125,
7644,9.0,12,True,0.09239375000000005,
7645,4.0,17,True,0.092275,
7646,7.0,14,True,0.09215625000000005,
7647,9.0,12,True,0.0920375000000001,
7648,10.0,11,True,0.09191875000000005,
7649,14.0,7,True,0.0918000000000001,
7650,7.0,14,True,0.09168125000000005,
7651,0.0,21,True,0.09156249999999999,
7652,3.0,18,True,0.09144375000000005,
7653,6.0,15,True,0.09132499999999999,
7654,7.0,14,True,0.09120625000000004,
7655,6.0,15,True,0.0910875000000001,
7656,5.0,16,True,0.09096875000000004,
7657,5.0,16,True,0.0908500000000001,
7658,2.0,19,True,0.09073125000000004,
7659,-3.0,24,False,0.09061249999999998,
7660,0.0,21,True,0.09049375000000004,
7661,8.0,13,True,0.09037499999999998,
7662,-7.0,28,False,0.09025625000000004,
7663,8.0,13,True,0.09013750000000009,
7664,8.0,13,True,0.09001875000000004,
7665,4.0,17,True,0.08990000000000009,
7666,8.0,13,True,0.08978125000000003,
7667,1.0,20,True,0.08966249999999998,
7668,3.0,18,True,0.08954375000000003,
7669,4.0,17,True,0.08942499999999998,
7670,7.0,14,True,0.08930625000000014,
7671,5.0,16,True,0.08918750000000009,
7672,9.0,12,True,0.08906875000000003,
7673,-2.0,23,False,0.08895000000000008,
7674,7.0,14,True,0.08883125000000003,
7675,5.0,16,True,0.08871249999999997,
7676,14.0,7,True,0.08859375000000003,
7677,1.0,20,True,0.08847499999999997,
7678,4.0,17,True,0.08835625000000014,
7679,9.0,12,True,0.08823750000000008,
7680,6.0,15,True,0.08811875000000002,
7681,7.0,14,True,0.08800000000000008,
7682,5.0,16,True,0.08788125000000002,
7683,10.0,11,True,0.08776249999999997,
7684,6.0,15,True,0.08764375000000002,
7685,6.0,15,True,0.08752500000000007,
7686,12.0,9,True,0.08740625000000013,
7687,1.0,20,True,0.08728750000000007,
7688,14.0,7,True,0.08716875000000002,
7689,4.0,17,True,0.08705000000000007,
7690,7.0,14,True,0.08693125000000002,
7691,6.0,15,True,0.08681249999999996,
7692,-2.0,23,False,0.08669375000000001,
7693,4.0,17,True,0.08657500000000007,
7694,9.0,12,True,0.08645625000000012,
7695,11.0,10,True,0.08633750000000007,
7696,13.0,8,True,0.08621875000000001,
7697,5.0,16,True,0.08610000000000007,
7698,8.0,13,True,0.08598125000000001,
7699,7.0,14,True,0.08586249999999995,
7700,6.0,15,True,0.08574375000000001,
7701,6.0,15,True,0.08562500000000006,
7702,0.0,21,True,0.08550625000000012,
7703,7.0,14,True,0.08538750000000006,
7704,7.0,14,True,0.08526875,
7705,6.0,15,True,0.08515000000000006,
7706,5.0,16,True,0.08503125,
7707,11.0,10,True,0.08491249999999995,
7708,7.0,14,True,0.08479375000000011,
7709,4.0,17,True,0.08467500000000006,
7710,6.0,15,True,0.08455625000000011,
7711,7.0,14,True,0.08443750000000005,
7712,6.0,15,True,0.08431875,
7713,9.0,12,True,0.08420000000000005,
7714,6.0,15,True,0.08408125,
7715,7.0,14,True,0.08396249999999994,
7716,9.0,12,True,0.0838437500000001,
7717,8.0,13,True,0.08372500000000005,
7718,4.0,17,True,0.0836062500000001,
7719,9.0,12,True,0.08348750000000005,
7720,6.0,15,True,0.08336874999999999,
7721,6.0,15,True,0.08325000000000005,
7722,7.0,14,True,0.08313124999999999,
7723,5.0,16,True,0.08301250000000004,
7724,5.0,16,True,0.0828937500000001,
7725,8.0,13,True,0.08277500000000004,
7726,5.0,16,True,0.0826562500000001,
7727,9.0,12,True,0.08253750000000004,
7728,5.0,16,True,0.08241874999999999,
7729,5.0,16,True,0.08230000000000004,
7730,8.0,13,True,0.08218124999999998,
7731,3.0,18,True,0.08206250000000004,
7732,4.0,17,True,0.08194375000000009,
7733,8.0,13,True,0.08182500000000004,
7734,7.0,14,True,0.08170625000000009,
7735,15.0,6,True,0.08158750000000003,
7736,9.0,12,True,0.08146874999999998,
7737,6.0,15,True,0.08135000000000003,
7738,1.0,20,True,0.08123124999999998,
7739,10.0,11,True,0.08111250000000003,
7740,7.0,14,True,0.08099375000000009,
7741,4.0,17,True,0.08087500000000003,
7742,10.0,11,True,0.08075625000000008,
7743,10.0,11,True,0.08063750000000003,
7744,8.0,13,True,0.08051874999999997,
7745,5.0,16,True,0.08040000000000003,
7746,3.0,18,True,0.08028125000000008,
7747,3.0,18,True,0.08016250000000003,
7748,9.0,12,True,0.08004375000000008,
7749,7.0,14,True,0.07992500000000002,
7750,10.0,11,True,0.07980625000000008,
7751,11.0,10,True,0.07968750000000002,
7752,8.0,13,True,0.07956874999999997,
7753,1.0,20,True,0.07945000000000002,
7754,6.0,15,True,0.07933125000000008,
7755,4.0,17,True,0.07921250000000013,
7756,2.0,19,True,0.07909375000000007,
7757,8.0,13,True,0.07897500000000002,
7758,8.0,13,True,0.07885625000000007,
7759,3.0,18,True,0.07873750000000002,
7760,11.0,10,True,0.07861874999999996,
7761,5.0,16,True,0.07850000000000001,
7762,3.0,18,True,0.07838125000000007,
7763,-1.0,22,False,0.07826250000000012,
7764,12.0,9,True,0.07814375000000007,
7765,3.0,18,True,0.07802500000000001,
7766,3.0,18,True,0.07790625000000007,
7767,5.0,16,True,0.07778750000000001,
7768,3.0,18,True,0.07766874999999995,
7769,12.0,9,True,0.07755000000000012,
7770,7.0,14,True,0.07743125000000006,
7771,2.0,19,True,0.07731250000000012,
7772,8.0,13,True,0.07719375000000006,
7773,6.0,15,True,0.077075,
7774,5.0,16,True,0.07695625000000006,
7775,4.0,17,True,0.0768375,
7776,4.0,17,True,0.07671874999999995,
7777,1.0,20,True,0.07660000000000011,
7778,13.0,8,True,0.07648125000000006,
7779,8.0,13,True,0.07636250000000011,
7780,8.0,13,True,0.07624375000000005,
7781,6.0,15,True,0.076125,
7782,5.0,16,True,0.07600625000000005,
7783,7.0,14,True,0.0758875,
7784,9.0,12,True,0.07576875000000005,
7785,2.0,19,True,0.0756500000000001,
7786,5.0,16,True,0.07553125000000005,
7787,6.0,15,True,0.0754125000000001,
7788,8.0,13,True,0.07529375000000005,
7789,8.0,13,True,0.07517499999999999,
7790,9.0,12,True,0.07505625000000005,
7791,6.0,15,True,0.07493749999999999,
7792,9.0,12,True,0.07481875000000004,
7793,5.0,16,True,0.0747000000000001,
7794,2.0,19,True,0.07458125000000004,
7795,4.0,17,True,0.0744625000000001,
7796,4.0,17,True,0.07434375000000004,
7797,8.0,13,True,0.07422499999999999,
7798,13.0,8,True,0.07410625000000004,
7799,11.0,10,True,0.07398749999999998,
7800,2.0,19,True,0.07386875000000004,
7801,5.0,16,True,0.0737500000000001,
7802,9.0,12,True,0.07363125000000004,
7803,10.0,11,True,0.07351250000000009,
7804,8.0,13,True,0.07339375000000004,
7805,8.0,13,True,0.07327499999999998,
7806,7.0,14,True,0.07315625000000003,
7807,5.0,16,True,0.07303750000000009,
7808,6.0,15,True,0.07291875000000003,
7809,9.0,12,True,0.07280000000000009,
7810,9.0,12,True,0.07268125000000003,
7811,3.0,18,True,0.07256250000000009,
7812,6.0,15,True,0.07244375000000003,
7813,7.0,14,True,0.07232499999999997,
7814,8.0,13,True,0.07220625000000003,
7815,9.0,12,True,0.07208750000000008,
7816,10.0,11,True,0.07196875000000003,
7817,3.0,18,True,0.07185000000000008,
7818,7.0,14,True,0.07173125000000002,
7819,5.0,16,True,0.07161250000000008,
7820,9.0,12,True,0.07149375000000002,
7821,10.0,11,True,0.07137499999999997,
7822,3.0,18,True,0.07125625000000002,
7823,3.0,18,True,0.07113750000000008,
7824,6.0,15,True,0.07101875000000002,
7825,3.0,18,True,0.07090000000000007,
7826,5.0,16,True,0.07078125000000002,
7827,4.0,17,True,0.07066250000000007,
7828,3.0,18,True,0.07054375000000002,
7829,8.0,13,True,0.07042499999999996,
7830,9.0,12,True,0.07030625000000013,
7831,6.0,15,True,0.07018750000000007,
7832,6.0,15,True,0.07006875000000001,
7833,9.0,12,True,0.06995000000000007,
7834,3.0,18,True,0.06983125000000001,
7835,9.0,12,True,0.06971250000000007,
7836,12.0,9,True,0.06959375000000001,
7837,6.0,15,True,0.06947499999999995,
7838,11.0,10,True,0.06935625000000012,
7839,6.0,15,True,0.06923750000000006,
7840,3.0,18,True,0.06911875,
7841,7.0,14,True,0.06900000000000006,
7842,9.0,12,True,0.06888125,
7843,5.0,16,True,0.06876250000000006,
7844,9.0,12,True,0.06864375,
7845,6.0,15,True,0.06852500000000006,
7846,5.0,16,True,0.06840625000000011,
7847,8.0,13,True,0.06828750000000006,
7848,8.0,13,True,0.06816875,
7849,11.0,10,True,0.06805000000000005,
7850,2.0,19,True,0.06793125,
7851,12.0,9,True,0.06781250000000005,
7852,5.0,16,True,0.06769375,
7853,5.0,16,True,0.06757500000000005,
7854,4.0,17,True,0.0674562500000001,
7855,9.0,12,True,0.06733750000000005,
7856,11.0,10,True,0.06721875,
7857,14.0,7,True,0.06710000000000005,
7858,6.0,15,True,0.06698124999999999,
7859,4.0,17,True,0.06686250000000005,
7860,12.0,9,True,0.06674374999999999,
7861,9.0,12,True,0.06662500000000005,
7862,10.0,11,True,0.0665062500000001,
7863,5.0,16,True,0.06638750000000004,
7864,6.0,15,True,0.06626874999999999,
7865,11.0,10,True,0.06615000000000004,
7866,15.0,6,True,0.06603124999999999,
7867,7.0,14,True,0.06591250000000004,
7868,5.0,16,True,0.0657937500000001,
7869,10.0,11,True,0.06567500000000004,
7870,5.0,16,True,0.0655562500000001,
7871,5.0,16,True,0.06543750000000004,
7872,4.0,17,True,0.06531874999999998,
7873,9.0,12,True,0.06520000000000004,
7874,6.0,15,True,0.06508124999999998,
7875,12.0,9,True,0.06496250000000003,
7876,5.0,16,True,0.06484375000000009,
7877,2.0,19,True,0.06472500000000003,
7878,10.0,11,True,0.06460625000000009,
7879,7.0,14,True,0.06448750000000003,
7880,7.0,14,True,0.06436875000000009,
7881,5.0,16,True,0.06425000000000003,
7882,6.0,15,True,0.06413124999999997,
7883,11.0,10,True,0.06401250000000003,
7884,9.0,12,True,0.06389375000000008,
7885,10.0,11,True,0.06377500000000003,
7886,5.0,16,True,0.06365625000000008,
7887,9.0,12,True,0.06353750000000002,
7888,5.0,16,True,0.06341875000000008,
7889,3.0,18,True,0.06330000000000002,
7890,9.0,12,True,0.06318124999999997,
7891,7.0,14,True,0.06306250000000013,
7892,5.0,16,True,0.06294375000000008,
7893,5.0,16,True,0.06282500000000002,
7894,6.0,15,True,0.06270625000000007,
7895,9.0,12,True,0.06258750000000002,
7896,6.0,15,True,0.06246875000000007,
7897,10.0,11,True,0.062350000000000017,
7898,7.0,14,True,0.06223124999999996,
7899,15.0,6,True,0.062112500000000126,
7900,11.0,10,True,0.06199375000000007,
7901,6.0,15,True,0.06187500000000001,
7902,5.0,16,True,0.06175625000000007,
7903,7.0,14,True,0.06163750000000001,
7904,6.0,15,True,0.061518750000000066,
7905,3.0,18,True,0.06140000000000001,
7906,4.0,17,True,0.061281250000000065,
7907,7.0,14,True,0.06116250000000012,
7908,2.0,19,True,0.06104375000000006,
7909,2.0,19,True,0.06092500000000001,
7910,7.0,14,True,0.06080625000000006,
7911,2.0,19,True,0.060687500000000005,
7912,9.0,12,True,0.06056875000000006,
7913,5.0,16,True,0.060450000000000004,
7914,9.0,12,True,0.06033125000000006,
7915,6.0,15,True,0.06021250000000011,
7916,6.0,15,True,0.06009375000000006,
7917,10.0,11,True,0.059975,
7918,6.0,15,True,0.059856250000000055,
7919,7.0,14,True,0.0597375,
7920,9.0,12,True,0.059618750000000054,
7921,5.0,16,True,0.0595,
7922,9.0,12,True,0.05938125000000005,
7923,4.0,17,True,0.05926250000000011,
7924,5.0,16,True,0.05914375000000005,
7925,5.0,16,True,0.059024999999999994,
7926,9.0,12,True,0.05890625000000005,
7927,5.0,16,True,0.05878749999999999,
7928,7.0,14,True,0.05866875000000005,
7929,11.0,10,True,0.0585500000000001,
7930,10.0,11,True,0.058431250000000046,
7931,9.0,12,True,0.0583125000000001,
7932,7.0,14,True,0.058193750000000044,
7933,9.0,12,True,0.05807499999999999,
7934,3.0,18,True,0.05795625000000004,
7935,9.0,12,True,0.057837499999999986,
7936,2.0,19,True,0.05771875000000004,
7937,1.0,20,True,0.057600000000000096,
7938,4.0,17,True,0.05748125000000004,
7939,4.0,17,True,0.057362500000000094,
7940,5.0,16,True,0.05724375000000004,
7941,7.0,14,True,0.05712499999999998,
7942,8.0,13,True,0.057006250000000036,
7943,9.0,12,True,0.05688749999999998,
7944,9.0,12,True,0.056768750000000034,
7945,4.0,17,True,0.05665000000000009,
7946,-1.0,22,False,0.05653125000000003,
7947,5.0,16,True,0.05641250000000009,
7948,7.0,14,True,0.05629375000000003,
7949,12.0,9,True,0.056174999999999975,
7950,11.0,10,True,0.05605625000000003,
7951,6.0,15,True,0.05593749999999997,
7952,8.0,13,True,0.05581875000000014,
7953,7.0,14,True,0.05570000000000008,
7954,10.0,11,True,0.055581250000000026,
7955,8.0,13,True,0.05546250000000008,
7956,8.0,13,True,0.055343750000000025,
7957,4.0,17,True,0.05522499999999997,
7958,9.0,12,True,0.05510625000000002,
7959,7.0,14,True,0.05498749999999997,
7960,3.0,18,True,0.05486875000000013,
7961,3.0,18,True,0.054750000000000076,
7962,4.0,17,True,0.05463125000000002,
7963,12.0,9,True,0.054512500000000075,
7964,6.0,15,True,0.05439375000000002,
7965,9.0,12,True,0.05427499999999996,
7966,5.0,16,True,0.05415625000000002,
7967,8.0,13,True,0.05403750000000007,
7968,-1.0,22,False,0.053918750000000126,
7969,15.0,6,True,0.05380000000000007,
7970,8.0,13,True,0.053681250000000014,
7971,4.0,17,True,0.05356250000000007,
7972,7.0,14,True,0.05344375000000001,
7973,5.0,16,True,0.053324999999999956,
7974,8.0,13,True,0.05320625000000001,
7975,1.0,20,True,0.053087500000000065,
7976,3.0,18,True,0.05296875000000012,
7977,5.0,16,True,0.052850000000000064,
7978,3.0,18,True,0.05273125000000001,
7979,7.0,14,True,0.05261250000000006,
7980,7.0,14,True,0.052493750000000006,
7981,3.0,18,True,0.05237499999999995,
7982,7.0,14,True,0.052256250000000004,
7983,15.0,6,True,0.05213750000000006,
7984,8.0,13,True,0.052018750000000114,
7985,5.0,16,True,0.05190000000000006,
7986,5.0,16,True,0.05178125,
7987,4.0,17,True,0.051662500000000056,
7988,13.0,8,True,0.05154375,
